# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
5604917082,48.9573560000,8.4097465000,165.1760,0.004489,0,0,0.004489,0,0.008836,-16.1200,9.4950,-0.0720,0.001225,0,0,0.001225,0,0.001225,1
5605118955,48.9573270000,8.4097724000,165.2170,0.004225,0,0,0.004225,0,0.008281,-16.1060,9.4870,-0.2100,0.001156,0,0,0.001156,0,0.001156,1
5605319575,48.9572979000,8.4097981000,165.2490,0.003969,0,0,0.003969,0,0.007921,-16.2800,9.3520,-0.1190,0.001156,0,0,0.001156,0,0.001156,1
5605517687,48.9572686000,8.4098234000,165.2870,0.003844,0,0,0.003844,0,0.007396,-16.3040,9.2450,-0.1410,0.001156,0,0,0.001156,0,0.001156,1
5605718306,48.9572392000,8.4098485000,165.3230,0.0036,0,0,0.0036,0,0.006889,-16.3620,9.2310,-0.1610,0.001156,0,0,0.001156,0,0.001156,1
5605918926,48.9572097000,8.4098736000,165.3540,0.003481,0,0,0.003481,0,0.006724,-16.4180,9.2040,-0.0870,0.001156,0,0,0.001156,0,0.001156,1
5606118291,48.9571801000,8.4098985000,165.3720,0.003364,0,0,0.003364,0,0.006561,-16.4700,9.1360,-0.0470,0.001089,0,0,0.001089,0,0.001089,1
5606318911,48.9571504000,8.4099234000,165.3960,0.003249,0,0,0.003249,0,0.0064,-16.5010,9.1540,-0.1230,0.001089,0,0,0.001089,0,0.001089,1
5606518277,48.9571207000,8.4099483000,165.4170,0.003136,0,0,0.003136,0,0.006084,-16.5280,9.1150,-0.0630,0.001089,0,0,0.001089,0,0.001089,1
5606718896,48.9570908000,8.4099730000,165.4420,0.003025,0,0,0.003025,0,0.005929,-16.6350,9.0460,-0.1110,0.001089,0,0,0.001089,0,0.001089,1
5606919516,48.9570608000,8.4099976000,165.4640,0.003025,0,0,0.003025,0,0.005625,-16.7210,9.0030,-0.0780,0.001089,0,0,0.001089,0,0.001089,1
5607120135,48.9570307000,8.4100221000,165.4900,0.002916,0,0,0.002916,0,0.005476,-16.7310,8.9970,-0.1150,0.001089,0,0,0.001089,0,0.001089,1
5607319501,48.9570006000,8.4100466000,165.5170,0.002809,0,0,0.002809,0,0.005329,-16.7470,8.9630,-0.1140,0.001089,0,0,0.001089,0,0.001089,1
5607520123,48.9569704000,8.4100710000,165.5480,0.002704,0,0,0.002704,0,0.005184,-16.8140,8.9300,-0.1450,0.001444,0,0,0.001444,0,0.001444,1
5607920106,48.9569100000,8.4101198000,165.6210,0.002601,0,0,0.002601,0,0.005041,-16.7280,8.9760,-0.0380,0.001225,0,0,0.001225,0,0.001225,1
5608119471,48.9568798000,8.4101443000,165.6530,0.002601,0,0,0.002601,0,0.005041,-16.8000,8.9940,-0.2120,0.001225,0,0,0.001225,0,0.001225,1
5608318837,48.9568495000,8.4101688000,165.6950,0.0025,0,0,0.0025,0,0.0049,-16.8760,8.9650,-0.1510,0.001225,0,0,0.001225,0,0.001225,1
5608518203,48.9568192000,8.4101933000,165.7430,0.002401,0,0,0.002401,0,0.0049,-16.8590,9.0120,-0.2730,0.001225,0,0,0.001225,0,0.001225,1
5608720076,48.9567888000,8.4102178000,165.7870,0.002401,0,0,0.002401,0,0.004761,-16.8860,8.9900,-0.1650,0.001156,0,0,0.001156,0,0.001156,1
5608920696,48.9567584000,8.4102423000,165.8230,0.002304,0,0,0.002304,0,0.004761,-16.9220,8.9940,-0.1680,0.001225,0,0,0.001225,0,0.001225,1
5609120061,48.9567280000,8.4102668000,165.8490,0.002304,0,0,0.002304,0,0.004761,-16.9430,8.9800,-0.0940,0.001225,0,0,0.001225,0,0.001225,1
5609321935,48.9566975000,8.4102913000,165.8810,0.002304,0,0,0.002304,0,0.004761,-16.9160,8.9900,-0.1690,0.001225,0,0,0.001225,0,0.001225,1
5609520047,48.9566670000,8.4103159000,165.9140,0.002209,0,0,0.002209,0,0.004624,-16.9580,9.0770,-0.1600,0.001156,0,0,0.001156,0,0.001156,1
5609720666,48.9566365000,8.4103406000,165.9570,0.002209,0,0,0.002209,0,0.004624,-17.0100,8.9820,-0.2150,0.001225,0,0,0.001225,0,0.001225,1
5609921286,48.9566059000,8.4103652000,165.9770,0.002209,0,0,0.002209,0,0.004624,-17.0320,9.0830,-0.0280,0.001156,0,0,0.001156,0,0.001156,1
5610121905,48.9565752000,8.4103899000,165.9980,0.002209,0,0,0.002209,0,0.004624,-17.0910,9.0450,-0.1240,0.001296,0,0,0.001296,0,0.001296,1
5610320017,48.9565445000,8.4104147000,166.0200,0.002209,0,0,0.002209,0,0.004624,-17.0000,9.1660,-0.1230,0.001369,0,0,0.001369,0,0.001369,1
5610520637,48.9565139000,8.4104398000,166.0460,0.002209,0,0,0.002209,0,0.004624,-17.0610,9.2280,-0.0940,0.001369,0,0,0.001369,0,0.001369,1
5610720002,48.9564833000,8.4104650000,166.0690,0.002209,0,0,0.002209,0,0.004624,-17.0090,9.2730,-0.1270,0.001296,0,0,0.001296,0,0.001296,1
5610919368,48.9564527000,8.4104904000,166.0890,0.002209,0,0,0.002209,0,0.004761,-17.0060,9.3560,-0.0650,0.001296,0,0,0.001296,0,0.001296,1
5611121241,48.9564221000,8.4105160000,166.1050,0.002209,0,0,0.002209,0,0.004624,-17.0430,9.3720,-0.0730,0.001225,0,0,0.001225,0,0.001225,1
5611320607,48.9563914000,8.4105416000,166.1310,0.002209,0,0,0.002209,0,0.004624,-17.0400,9.4060,-0.1610,0.001225,0,0,0.001225,0,0.001225,1
5611519973,48.9563607000,8.4105673000,166.1610,0.002209,0,0,0.002209,0,0.004624,-17.0670,9.4450,-0.1370,0.001225,0,0,0.001225,0,0.001225,1
5611719338,48.9563300000,8.4105930000,166.1960,0.002209,0,0,0.002209,0,0.004624,-17.1320,9.4330,-0.1900,0.001156,0,0,0.001156,0,0.001156,1
5611919958,48.9562992000,8.4106189000,166.2190,0.002116,0,0,0.002116,0,0.004624,-17.1010,9.5140,-0.0650,0.001089,0,0,0.001089,0,0.001089,1
5612120578,48.9562684000,8.4106449000,166.2320,0.002116,0,0,0.002116,0,0.004489,-17.1120,9.5670,-0.0690,0.001156,0,0,0.001156,0,0.001156,1
5612321197,48.9562377000,8.4106711000,166.2460,0.002116,0,0,0.002116,0,0.004489,-17.0820,9.6040,-0.0650,0.001156,0,0,0.001156,0,0.001156,1
5612521817,48.9562069000,8.4106973000,166.2630,0.002116,0,0,0.002116,0,0.004489,-17.1370,9.6330,-0.0750,0.001089,0,0,0.001089,0,0.001089,1
5612722436,48.9561761000,8.4107237000,166.2790,0.002116,0,0,0.002116,0,0.004489,-17.1220,9.6610,-0.0720,0.001089,0,0,0.001089,0,0.001089,1
5612924310,48.9561453000,8.4107501000,166.3050,0.002025,0,0,0.002025,0,0.004356,-17.1500,9.7420,-0.1560,0.001089,0,0,0.001089,0,0.001089,1
5613124929,48.9561145000,8.4107768000,166.3310,0.002025,0,0,0.002025,0,0.004356,-17.1480,9.8280,-0.0900,0.001024,0,0,0.001024,0,0.001024,1
5613325549,48.9560837000,8.4108038000,166.3570,0.002025,0,0,0.002025,0,0.004225,-17.1220,9.9210,-0.1400,0.001024,0,0,0.001024,0,0.001024,1
5613723026,48.9560222000,8.4108585000,166.4100,0.001936,0,0,0.001936,0,0.004096,-17.0210,10.1300,-0.0990,0.000961,0,0,0.000961,0,0.000961,1
5613926154,48.9559916000,8.4108863000,166.4360,0.001849,0,0,0.001849,0,0.003969,-17.0190,10.2330,-0.1130,0.0009,0,0,0.0009,0,0.0009,1
5614124265,48.9559611000,8.4109143000,166.4540,0.001849,0,0,0.001849,0,0.003844,-16.9460,10.3010,-0.0920,0.000961,0,0,0.000961,0,0.000961,1
5614323631,48.9559307000,8.4109426000,166.4720,0.001849,0,0,0.001849,0,0.003844,-16.9010,10.4230,-0.0950,0.000961,0,0,0.000961,0,0.000961,1
5614522997,48.9559003000,8.4109712000,166.4930,0.001764,0,0,0.001764,0,0.003721,-16.8840,10.5360,-0.1000,0.001024,0,0,0.001024,0,0.001024,1
5614724870,48.9558700000,8.4110002000,166.5170,0.001764,0,0,0.001764,0,0.003721,-16.8410,10.6620,-0.1280,0.001024,0,0,0.001024,0,0.001024,1
5614924236,48.9558398000,8.4110294000,166.5440,0.001764,0,0,0.001764,0,0.0036,-16.7610,10.7570,-0.1170,0.000961,0,0,0.000961,0,0.000961,1
5615124855,48.9558096000,8.4110589000,166.5670,0.001764,0,0,0.001764,0,0.0036,-16.7410,10.8460,-0.1010,0.000961,0,0,0.000961,0,0.000961,1
5615324221,48.9557796000,8.4110886000,166.5920,0.001764,0,0,0.001764,0,0.0036,-16.6970,10.9450,-0.1280,0.000961,0,0,0.000961,0,0.000961,1
5615523587,48.9557496000,8.4111186000,166.6180,0.001681,0,0,0.001681,0,0.003481,-16.6600,11.0310,-0.1470,0.001024,0,0,0.001024,0,0.001024,1
5615724206,48.9557196000,8.4111489000,166.6400,0.001681,0,0,0.001681,0,0.003481,-16.6690,11.0960,-0.0920,0.001024,0,0,0.001024,0,0.001024,1
5615923572,48.9556898000,8.4111793000,166.6680,0.001681,0,0,0.001681,0,0.003481,-16.5520,11.2210,-0.1790,0.001089,0,0,0.001089,0,0.001089,1
5616122938,48.9556600000,8.4112100000,166.7030,0.001681,0,0,0.001681,0,0.003481,-16.5890,11.2710,-0.1680,0.001024,0,0,0.001024,0,0.001024,1
5616323557,48.9556302000,8.4112409000,166.7210,0.001681,0,0,0.001681,0,0.003481,-16.5620,11.3180,-0.0510,0.001024,0,0,0.001024,0,0.001024,1
5616524177,48.9556004000,8.4112720000,166.7500,0.001764,0,0,0.001764,0,0.003481,-16.5090,11.4610,-0.1820,0.001089,0,0,0.001089,0,0.001089,1
5616723542,48.9555708000,8.4113034000,166.7820,0.001764,0,0,0.001764,0,0.003481,-16.4800,11.5200,-0.1230,0.001089,0,0,0.001089,0,0.001089,1
5616924162,48.9555412000,8.4113349000,166.8020,0.001764,0,0,0.001764,0,0.0036,-16.4480,11.6000,-0.0740,0.001156,0,0,0.001156,0,0.001156,1
5617124782,48.9555116000,8.4113668000,166.8280,0.001764,0,0,0.001764,0,0.0036,-16.4360,11.7170,-0.1560,0.001156,0,0,0.001156,0,0.001156,1
5617322893,48.9554821000,8.4113989000,166.8530,0.001849,0,0,0.001849,0,0.003721,-16.3540,11.8000,-0.1030,0.001156,0,0,0.001156,0,0.001156,1
5617523513,48.9554528000,8.4114313000,166.8800,0.001849,0,0,0.001849,0,0.003721,-16.3080,11.9510,-0.1520,0.001369,0,0,0.001369,0,0.001369,1
5617724132,48.9554235000,8.4114641000,166.9010,0.001849,0,0,0.001849,0,0.003844,-16.2320,12.0490,-0.0820,0.001296,0,0,0.001296,0,0.001296,1
5617923498,48.9553944000,8.4114971000,166.9240,0.001849,0,0,0.001849,0,0.003844,-16.1890,12.1350,-0.1090,0.001089,0,0,0.001089,0,0.001089,1
5618122864,48.9553653000,8.4115304000,166.9410,0.001936,0,0,0.001936,0,0.003844,-16.1040,12.2390,-0.0860,0.001089,0,0,0.001089,0,0.001089,1
5618322230,48.9553364000,8.4115640000,166.9590,0.001936,0,0,0.001936,0,0.003844,-16.0630,12.3270,-0.0870,0.001089,0,0,0.001089,0,0.001089,1
5618521595,48.9553076000,8.4115978000,166.9850,0.001936,0,0,0.001936,0,0.003844,-16.0070,12.4310,-0.1510,0.001024,0,0,0.001024,0,0.001024,1
5618722215,48.9552788000,8.4116318000,167.0160,0.001849,0,0,0.001849,0,0.003844,-15.9610,12.4860,-0.1480,0.001024,0,0,0.001024,0,0.001024,1
5618921580,48.9552502000,8.4116660000,167.0410,0.001849,0,0,0.001849,0,0.003844,-15.9340,12.5660,-0.1220,0.001024,0,0,0.001024,0,0.001024,1
5619120946,48.9552216000,8.4117004000,167.0630,0.001849,0,0,0.001849,0,0.003969,-15.8640,12.6370,-0.0830,0.001089,0,0,0.001089,0,0.001089,1
5619320312,48.9551931000,8.4117350000,167.0870,0.001936,0,0,0.001936,0,0.003969,-15.8130,12.7050,-0.1270,0.001156,0,0,0.001156,0,0.001156,1
5619519678,48.9551647000,8.4117698000,167.1230,0.001849,0,0,0.001849,0,0.003969,-15.7800,12.7540,-0.1850,0.001089,0,0,0.001089,0,0.001089,1
5619720297,48.9551364000,8.4118048000,167.1590,0.001849,0,0,0.001849,0,0.003969,-15.7250,12.8560,-0.1660,0.001089,0,0,0.001089,0,0.001089,1
5619922170,48.9551081000,8.4118400000,167.2020,0.001849,0,0,0.001849,0,0.003969,-15.6460,12.9190,-0.2170,0.001089,0,0,0.001089,0,0.001089,1
5620120282,48.9550800000,8.4118753000,167.2420,0.001849,0,0,0.001849,0,0.003969,-15.6250,12.9590,-0.1660,0.001024,0,0,0.001024,0,0.001024,1
5620320902,48.9550520000,8.4119109000,167.2910,0.001849,0,0,0.001849,0,0.003844,-15.5190,13.0830,-0.2660,0.001024,0,0,0.001024,0,0.001024,1
5620524029,48.9550242000,8.4119467000,167.3430,0.001849,0,0,0.001849,0,0.003844,-15.4510,13.1520,-0.2270,0.001024,0,0,0.001024,0,0.001024,1
5620720887,48.9549965000,8.4119828000,167.3970,0.001849,0,0,0.001849,0,0.003844,-15.3430,13.2240,-0.2820,0.000961,0,0,0.000961,0,0.000961,1
5620920253,48.9549690000,8.4120190000,167.4550,0.001764,0,0,0.001764,0,0.003721,-15.2750,13.3260,-0.2870,0.000961,0,0,0.000961,0,0.000961,1
5621120872,48.9549416000,8.4120555000,167.5130,0.001764,0,0,0.001764,0,0.003721,-15.1980,13.4060,-0.2470,0.000961,0,0,0.000961,0,0.000961,1
5621321492,48.9549143000,8.4120923000,167.5670,0.001764,0,0,0.001764,0,0.003721,-15.0710,13.5230,-0.2910,0.000961,0,0,0.000961,0,0.000961,1
5621520858,48.9548873000,8.4121293000,167.6270,0.001764,0,0,0.001764,0,0.0036,-14.9970,13.5980,-0.2950,0.000961,0,0,0.000961,0,0.000961,1
5621722731,48.9548604000,8.4121666000,167.6910,0.001764,0,0,0.001764,0,0.0036,-14.9120,13.6710,-0.3300,0.000961,0,0,0.000961,0,0.000961,1
5621922097,48.9548337000,8.4122040000,167.7540,0.001764,0,0,0.001764,0,0.003481,-14.8410,13.7480,-0.3200,0.000961,0,0,0.000961,0,0.000961,1
5622122716,48.9548071000,8.4122416000,167.8170,0.001681,0,0,0.001681,0,0.003481,-14.7290,13.8150,-0.3170,0.000961,0,0,0.000961,0,0.000961,1
5622322082,48.9547806000,8.4122794000,167.8870,0.001681,0,0,0.001681,0,0.003481,-14.6420,13.8850,-0.3580,0.000961,0,0,0.000961,0,0.000961,1
5622523955,48.9547543000,8.4123174000,167.9530,0.001681,0,0,0.001681,0,0.003481,-14.6790,13.9010,-0.3320,0.000961,0,0,0.000961,0,0.000961,1
5622723321,48.9547280000,8.4123555000,168.0290,0.001681,0,0,0.001681,0,0.003481,-14.5260,13.9980,-0.4170,0.0009,0,0,0.0009,0,0.0009,1
5622922687,48.9547019000,8.4123937000,168.1120,0.001681,0,0,0.001681,0,0.003364,-14.5640,13.9950,-0.4140,0.000961,0,0,0.000961,0,0.000961,1
5623124560,48.9546758000,8.4124319000,168.1890,0.001681,0,0,0.001681,0,0.003364,-14.4890,13.9890,-0.4000,0.000961,0,0,0.000961,0,0.000961,1
5623322672,48.9546497000,8.4124701000,168.2600,0.001681,0,0,0.001681,0,0.003481,-14.4390,14.0010,-0.3400,0.000961,0,0,0.000961,0,0.000961,1
5623523292,48.9546238000,8.4125083000,168.3320,0.001681,0,0,0.001681,0,0.003481,-14.3990,14.0040,-0.4150,0.000961,0,0,0.000961,0,0.000961,1
5623722657,48.9545979000,8.4125466000,168.4140,0.001681,0,0,0.001681,0,0.003364,-14.3740,14.0360,-0.4350,0.000961,0,0,0.000961,0,0.000961,1
5624122643,48.9545464000,8.4126232000,168.5690,0.001681,0,0,0.001681,0,0.003364,-14.2990,14.0380,-0.3400,0.0009,0,0,0.0009,0,0.0009,1
5624322008,48.9545207000,8.4126616000,168.6350,0.001681,0,0,0.001681,0,0.003364,-14.2480,14.0370,-0.3620,0.0009,0,0,0.0009,0,0.0009,1
5624521374,48.9544951000,8.4126999000,168.7070,0.001681,0,0,0.001681,0,0.003364,-14.2170,14.0500,-0.3570,0.0009,0,0,0.0009,0,0.0009,1
5624721994,48.9544696000,8.4127383000,168.7760,0.001681,0,0,0.001681,0,0.003364,-14.1700,14.0320,-0.3370,0.0009,0,0,0.0009,0,0.0009,1
5624922613,48.9544442000,8.4127767000,168.8610,0.001681,0,0,0.001681,0,0.003364,-14.0790,14.0810,-0.4930,0.0009,0,0,0.0009,0,0.0009,1
5625123233,48.9544188000,8.4128151000,168.9500,0.001681,0,0,0.001681,0,0.003249,-14.1290,14.0570,-0.4240,0.0009,0,0,0.0009,0,0.0009,1
5625524472,48.9543682000,8.4128918000,169.1170,0.001681,0,0,0.001681,0,0.003364,-14.0500,14.0140,-0.4300,0.000961,0,0,0.000961,0,0.000961,1
5625725091,48.9543430000,8.4129300000,169.2040,0.001681,0,0,0.001681,0,0.003364,-14.0060,13.9740,-0.4630,0.000961,0,0,0.000961,0,0.000961,1
5625925711,48.9543178000,8.4129681000,169.2960,0.001681,0,0,0.001681,0,0.003364,-13.9960,13.9760,-0.4870,0.000961,0,0,0.000961,0,0.000961,1
5626125077,48.9542927000,8.4130062000,169.3920,0.001681,0,0,0.001681,0,0.003364,-13.9410,13.9290,-0.4790,0.000961,0,0,0.000961,0,0.000961,1
5626325696,48.9542676000,8.4130442000,169.4850,0.001681,0,0,0.001681,0,0.003364,-13.9670,13.9080,-0.4660,0.000961,0,0,0.000961,0,0.000961,1
5626526316,48.9542426000,8.4130821000,169.5760,0.001681,0,0,0.001681,0,0.003364,-13.8340,13.8530,-0.4720,0.000961,0,0,0.000961,0,0.000961,1
5626725681,48.9542176000,8.4131199000,169.6780,0.001681,0,0,0.001681,0,0.003364,-13.8710,13.8160,-0.5600,0.000961,0,0,0.000961,0,0.000961,1
5626926301,48.9541927000,8.4131577000,169.7920,0.001681,0,0,0.001681,0,0.003364,-13.8220,13.8240,-0.5960,0.000961,0,0,0.000961,0,0.000961,1
5627126921,48.9541678000,8.4131953000,169.9080,0.001681,0,0,0.001681,0,0.003364,-13.8460,13.7480,-0.5870,0.000961,0,0,0.000961,0,0.000961,1
5627326286,48.9541430000,8.4132328000,170.0190,0.001681,0,0,0.001681,0,0.003481,-13.7900,13.6970,-0.5560,0.000961,0,0,0.000961,0,0.000961,1
5627525652,48.9541181000,8.4132701000,170.1270,0.001681,0,0,0.001681,0,0.003481,-13.7760,13.6440,-0.5460,0.001156,0,0,0.001156,0,0.001156,1
5627725018,48.9540934000,8.4133074000,170.2410,0.001681,0,0,0.001681,0,0.003481,-13.7000,13.6630,-0.5870,0.001089,0,0,0.001089,0,0.001089,1
5627924383,48.9540687000,8.4133446000,170.3530,0.001681,0,0,0.001681,0,0.003481,-13.7580,13.5930,-0.5670,0.000961,0,0,0.000961,0,0.000961,1
5628123749,48.9540440000,8.4133817000,170.4700,0.001681,0,0,0.001681,0,0.003481,-13.7270,13.5680,-0.6270,0.000961,0,0,0.000961,0,0.000961,1
5628324369,48.9540192000,8.4134187000,170.5940,0.001764,0,0,0.001764,0,0.003481,-13.7460,13.5590,-0.6400,0.000961,0,0,0.000961,0,0.000961,1
5628523734,48.9539945000,8.4134557000,170.7210,0.001681,0,0,0.001681,0,0.003481,-13.7310,13.5310,-0.6460,0.000961,0,0,0.000961,0,0.000961,1
5628723100,48.9539698000,8.4134926000,170.8460,0.001681,0,0,0.001681,0,0.003481,-13.7390,13.5170,-0.6090,0.000961,0,0,0.000961,0,0.000961,1
5628924973,48.9539451000,8.4135295000,170.9650,0.001681,0,0,0.001681,0,0.003481,-13.7360,13.5080,-0.6010,0.000961,0,0,0.000961,0,0.000961,1
5629125593,48.9539204000,8.4135664000,171.0860,0.001681,0,0,0.001681,0,0.003481,-13.7260,13.5120,-0.5970,0.000961,0,0,0.000961,0,0.000961,1
5629324959,48.9538957000,8.4136033000,171.2050,0.001681,0,0,0.001681,0,0.003481,-13.7160,13.4830,-0.5990,0.000961,0,0,0.000961,0,0.000961,1
5629523070,48.9538711000,8.4136401000,171.3340,0.001681,0,0,0.001681,0,0.003481,-13.6800,13.4840,-0.6700,0.000961,0,0,0.000961,0,0.000961,1
5629721182,48.9538465000,8.4136769000,171.4640,0.001681,0,0,0.001681,0,0.003481,-13.6860,13.4870,-0.6400,0.000961,0,0,0.000961,0,0.000961,1
5630122421,48.9537971000,8.4137504000,171.7090,0.001764,0,0,0.001764,0,0.003481,-13.7180,13.4480,-0.6230,0.000961,0,0,0.000961,0,0.000961,1
5630321787,48.9537725000,8.4137873000,171.8500,0.001764,0,0,0.001764,0,0.0036,-13.6400,13.5520,-0.7200,0.001024,0,0,0.001024,0,0.001024,1
5630521153,48.9537479000,8.4138243000,171.9810,0.001764,0,0,0.001764,0,0.003481,-13.6670,13.5520,-0.6290,0.001024,0,0,0.001024,0,0.001024,1
5630720519,48.9537233000,8.4138613000,172.1100,0.001764,0,0,0.001764,0,0.003481,-13.6610,13.5640,-0.6450,0.001024,0,0,0.001024,0,0.001024,1
5630919884,48.9536988000,8.4138984000,172.2410,0.001764,0,0,0.001764,0,0.003481,-13.6500,13.5740,-0.6780,0.001024,0,0,0.001024,0,0.001024,1
5631121758,48.9536742000,8.4139354000,172.3850,0.001764,0,0,0.001764,0,0.003481,-13.6770,13.5770,-0.7600,0.001024,0,0,0.001024,0,0.001024,1
5631318615,48.9536496000,8.4139725000,172.5190,0.001764,0,0,0.001764,0,0.0036,-13.6730,13.5590,-0.6490,0.001089,0,0,0.001089,0,0.001089,1
5631517981,48.9536250000,8.4140095000,172.6480,0.001764,0,0,0.001764,0,0.003721,-13.6980,13.5810,-0.6000,0.001089,0,0,0.001089,0,0.001089,1
5631716093,48.9536003000,8.4140466000,172.7740,0.001849,0,0,0.001849,0,0.003844,-13.6930,13.5610,-0.6520,0.001089,0,0,0.001089,0,0.001089,1
5631916713,48.9535757000,8.4140836000,172.9230,0.001936,0,0,0.001936,0,0.003969,-13.7180,13.5320,-0.7940,0.001225,0,0,0.001225,0,0.001225,1
5632117332,48.9535511000,8.4141206000,173.0590,0.002025,0,0,0.002025,0,0.004096,-13.6540,13.5860,-0.6130,0.001156,0,0,0.001156,0,0.001156,1
5632315444,48.9535264000,8.4141575000,173.1920,0.002025,0,0,0.002025,0,0.004225,-13.7810,13.4870,-0.6980,0.001225,0,0,0.001225,0,0.001225,1
5632517317,48.9535017000,8.4141944000,173.3340,0.002116,0,0,0.002116,0,0.004356,-13.6730,13.5480,-0.7360,0.001369,0,0,0.001369,0,0.001369,1
5632717937,48.9534772000,8.4142314000,173.4700,0.002116,0,0,0.002116,0,0.004489,-13.5970,13.5950,-0.6400,0.001225,0,0,0.001225,0,0.001225,1
5632916049,48.9534527000,8.4142685000,173.6050,0.002209,0,0,0.002209,0,0.004489,-13.6350,13.5930,-0.6970,0.001156,0,0,0.001156,0,0.001156,1
5633116668,48.9534283000,8.4143057000,173.7340,0.002209,0,0,0.002209,0,0.004624,-13.5890,13.6160,-0.6170,0.001156,0,0,0.001156,0,0.001156,1
5633316034,48.9534038000,8.4143428000,173.8680,0.002209,0,0,0.002209,0,0.004624,-13.6080,13.5920,-0.6960,0.001225,0,0,0.001225,0,0.001225,1
5633515400,48.9533794000,8.4143800000,174.0040,0.002209,0,0,0.002209,0,0.004624,-13.6070,13.6370,-0.6490,0.001225,0,0,0.001225,0,0.001225,1
5633716019,48.9533549000,8.4144173000,174.1370,0.002209,0,0,0.002209,0,0.004624,-13.5860,13.6810,-0.6500,0.001225,0,0,0.001225,0,0.001225,1
5633914131,48.9533305000,8.4144546000,174.2710,0.002304,0,0,0.002304,0,0.004624,-13.6080,13.6430,-0.6720,0.001225,0,0,0.001225,0,0.001225,1
5634113497,48.9533060000,8.4144919000,174.3990,0.002304,0,0,0.002304,0,0.004761,-13.6040,13.6430,-0.6500,0.001225,0,0,0.001225,0,0.001225,1
5634314116,48.9532816000,8.4145292000,174.5250,0.002304,0,0,0.002304,0,0.004761,-13.5930,13.6950,-0.6070,0.001225,0,0,0.001225,0,0.001225,1
5634513482,48.9532571000,8.4145666000,174.6480,0.002401,0,0,0.002401,0,0.004761,-13.6340,13.6830,-0.6330,0.001369,0,0,0.001369,0,0.001369,1
5634714102,48.9532326000,8.4146039000,174.7750,0.002401,0,0,0.002401,0,0.004761,-13.6700,13.6580,-0.6250,0.001444,0,0,0.001444,0,0.001444,1
5634913467,48.9532080000,8.4146413000,174.9110,0.002401,0,0,0.002401,0,0.004761,-13.6350,13.6950,-0.7120,0.001296,0,0,0.001296,0,0.001296,1
5635112833,48.9531835000,8.4146786000,175.0460,0.002401,0,0,0.002401,0,0.0049,-13.6940,13.6710,-0.6910,0.001156,0,0,0.001156,0,0.001156,1
5635309691,48.9531588000,8.4147159000,175.1860,0.002401,0,0,0.002401,0,0.004761,-13.7040,13.6650,-0.7190,0.001156,0,0,0.001156,0,0.001156,1
5635511564,48.9531341000,8.4147533000,175.3200,0.002401,0,0,0.002401,0,0.004761,-13.7420,13.6860,-0.6210,0.001089,0,0,0.001089,0,0.001089,1
5635710930,48.9531095000,8.4147906000,175.4380,0.002304,0,0,0.002304,0,0.004761,-13.7150,13.6290,-0.5950,0.001089,0,0,0.001089,0,0.001089,1
5635910296,48.9530848000,8.4148277000,175.5630,0.002304,0,0,0.002304,0,0.004761,-13.7120,13.6170,-0.7060,0.001089,0,0,0.001089,0,0.001089,1
5636110915,48.9530601000,8.4148649000,175.6980,0.002304,0,0,0.002304,0,0.004761,-13.7550,13.6260,-0.6650,0.001024,0,0,0.001024,0,0.001024,1
5636310281,48.9530353000,8.4149021000,175.8250,0.002304,0,0,0.002304,0,0.004624,-13.7730,13.6260,-0.6230,0.001089,0,0,0.001089,0,0.001089,1
5636509647,48.9530106000,8.4149393000,175.9530,0.002304,0,0,0.002304,0,0.004624,-13.7190,13.5840,-0.6660,0.001089,0,0,0.001089,0,0.001089,1
5636710266,48.9529859000,8.4149763000,176.0800,0.002304,0,0,0.002304,0,0.004489,-13.7420,13.5200,-0.6390,0.001089,0,0,0.001089,0,0.001089,1
5636910886,48.9529612000,8.4150133000,176.2150,0.002304,0,0,0.002304,0,0.004489,-13.7400,13.6050,-0.7090,0.001089,0,0,0.001089,0,0.001089,1
5637111506,48.9529365000,8.4150504000,176.3530,0.002304,0,0,0.002304,0,0.004489,-13.7110,13.5700,-0.7090,0.001089,0,0,0.001089,0,0.001089,1
5637313379,48.9529118000,8.4150875000,176.4920,0.002209,0,0,0.002209,0,0.004489,-13.6850,13.6000,-0.6970,0.001024,0,0,0.001024,0,0.001024,1
5637512745,48.9528872000,8.4151245000,176.6250,0.002209,0,0,0.002209,0,0.004489,-13.6960,13.5410,-0.6720,0.001296,0,0,0.001296,0,0.001296,1
5637713364,48.9528625000,8.4151616000,176.7550,0.002209,0,0,0.002209,0,0.004356,-13.7000,13.5730,-0.6850,0.001024,0,0,0.001024,0,0.001024,1
5637912730,48.9528379000,8.4151986000,176.8930,0.002116,0,0,0.002116,0,0.004356,-13.7140,13.5400,-0.7010,0.001024,0,0,0.001024,0,0.001024,1
5638113350,48.9528132000,8.4152355000,177.0270,0.002116,0,0,0.002116,0,0.004225,-13.6600,13.5360,-0.6720,0.001024,0,0,0.001024,0,0.001024,1
