# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# KF-GINS GNSS-RTK.txt, position-only (no Doppler velocity in this file, matches KF-GINS's own loosely-coupled position update)
459138000000,30.4529606008,114.4605664346,31.1580,8.1e-05,0,0,8.1e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459139000000,30.4530656355,114.4605439418,31.2670,8.1e-05,0,0,8.1e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459140000000,30.4531665820,114.4605211746,31.2950,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459141000000,30.4532629078,114.4604962609,31.3190,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459142000000,30.4533555043,114.4604707566,31.3840,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459143000000,30.4534433720,114.4604450418,31.4320,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459144000000,30.4535231178,114.4604214487,31.5350,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459145000000,30.4535951702,114.4604038499,31.6010,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459146000000,30.4536639904,114.4603996283,31.6380,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459147000000,30.4537271938,114.4604151659,31.6930,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459148000000,30.4537800103,114.4604504642,31.7890,0.000169,0,0,0.0001,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459149000000,30.4538190296,114.4605001487,31.8840,0.000169,0,0,0.0001,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459150000000,30.4538431741,114.4605594721,31.9830,0.0001,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459151000000,30.4538552656,114.4606262984,32.0440,0.0001,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459152000000,30.4538600984,114.4606985244,32.1190,0.0001,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459153000000,30.4538621663,114.4607754187,32.1620,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459154000000,30.4538629576,114.4608581806,32.1880,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459155000000,30.4538623328,114.4609468082,32.2720,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459156000000,30.4538607584,114.4610406180,32.3210,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459157000000,30.4538590324,114.4611393151,32.4250,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459158000000,30.4538579780,114.4612425842,32.5930,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459159000000,30.4538574636,114.4613492874,32.8290,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459160000000,30.4538570264,114.4614587705,33.0740,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459161000000,30.4538562734,114.4615699356,33.3530,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459162000000,30.4538538246,114.4616824014,33.6280,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459163000000,30.4538500401,114.4617951353,33.8960,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459164000000,30.4538460434,114.4619073558,34.1730,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459165000000,30.4538418090,114.4620197227,34.4340,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459166000000,30.4538371098,114.4621316132,34.7020,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459167000000,30.4538323600,114.4622424812,34.9680,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459168000000,30.4538271030,114.4623527634,35.1680,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459169000000,30.4538216255,114.4624630184,35.2890,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459170000000,30.4538162950,114.4625745289,35.3590,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459171000000,30.4538111265,114.4626878751,35.3500,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459172000000,30.4538055000,114.4628036531,35.2370,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459173000000,30.4537992227,114.4629217875,35.0760,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459174000000,30.4537928603,114.4630421317,34.9090,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459175000000,30.4537860827,114.4631644060,34.7260,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459176000000,30.4537784950,114.4632883477,34.5050,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459177000000,30.4537701512,114.4634127913,34.2940,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459178000000,30.4537614015,114.4635354117,34.0960,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459179000000,30.4537525468,114.4636555366,33.9070,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459180000000,30.4537439536,114.4637733901,33.7220,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459181000000,30.4537355758,114.4638887353,33.5600,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459182000000,30.4537276059,114.4639991597,33.3820,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459183000000,30.4537207186,114.4640969024,33.2130,0.000144,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459184000000,30.4537155726,114.4641754353,33.0760,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459185000000,30.4537121514,114.4642402862,32.9580,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459186000000,30.4537087998,114.4643050930,32.8670,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459187000000,30.4537055155,114.4643689728,32.7820,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459188000000,30.4537025433,114.4644243020,32.6680,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459189000000,30.4537004368,114.4644673004,32.6070,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459190000000,30.4536991264,114.4644946805,32.5690,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459191000000,30.4536984760,114.4645080183,32.5500,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459192000000,30.4536981901,114.4645154797,32.5320,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459193000000,30.4536980027,114.4645189806,32.5280,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459194000000,30.4536979574,114.4645202427,32.5330,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459195000000,30.4536979326,114.4645202167,32.5310,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459196000000,30.4536979010,114.4645219053,32.5150,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459197000000,30.4536975520,114.4645286356,32.5100,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459198000000,30.4536967482,114.4645444282,32.4920,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459199000000,30.4536953922,114.4645725891,32.4500,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459200000000,30.4536938068,114.4646115625,32.3990,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459201000000,30.4536921311,114.4646589123,32.3290,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459202000000,30.4536902390,114.4647147028,32.2460,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459203000000,30.4536884536,114.4647788740,32.1510,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459204000000,30.4536869978,114.4648517247,32.0020,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459205000000,30.4536862891,114.4649324419,31.8640,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459206000000,30.4536858216,114.4650207383,31.7260,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459207000000,30.4536847324,114.4651160442,31.5590,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459208000000,30.4536829759,114.4652174716,31.4070,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459209000000,30.4536806575,114.4653231534,31.2510,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459210000000,30.4536773512,114.4654325842,31.0740,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459211000000,30.4536732322,114.4655454038,30.8780,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459212000000,30.4536685867,114.4656614996,30.6940,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459213000000,30.4536634939,114.4657797745,30.5060,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459214000000,30.4536578341,114.4659001142,30.2970,8.1e-05,0,0,6.4e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459215000000,30.4536518349,114.4660223825,30.1210,0.000144,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459216000000,30.4536450447,114.4661451293,29.9430,0.000169,0,0,0.000121,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459217000000,30.4536389499,114.4662666577,29.7660,0.000144,0,0,0.0001,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459218000000,30.4536325098,114.4663899568,29.5710,0.000144,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459219000000,30.4536245521,114.4665159044,29.3770,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459220000000,30.4536138426,114.4666424700,29.1840,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459221000000,30.4536018356,114.4667664851,29.0890,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459222000000,30.4535915916,114.4668862763,28.9750,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459223000000,30.4535833850,114.4669988824,28.8920,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459224000000,30.4535772621,114.4671020730,28.8350,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459225000000,30.4535725072,114.4671945595,28.7850,0.000121,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459226000000,30.4535680539,114.4672741752,28.7230,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459227000000,30.4535645947,114.4673392073,28.7010,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459228000000,30.4535622060,114.4673884358,28.6970,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459229000000,30.4535605457,114.4674212154,28.6750,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459230000000,30.4535596216,114.4674385159,28.6550,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459231000000,30.4535592557,114.4674466893,28.6460,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459232000000,30.4535590792,114.4674492726,28.6540,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459233000000,30.4535591114,114.4674491792,28.6550,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459234000000,30.4535591032,114.4674492085,28.6570,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459235000000,30.4535591194,114.4674492116,28.6540,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459236000000,30.4535590885,114.4674491680,28.6570,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459237000000,30.4535590930,114.4674491986,28.6520,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459238000000,30.4535591271,114.4674492082,28.6520,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459239000000,30.4535590885,114.4674491896,28.6550,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459240000000,30.4535590083,114.4674507981,28.6460,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459241000000,30.4535587882,114.4674559055,28.6470,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459242000000,30.4535583321,114.4674654734,28.6430,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459243000000,30.4535576086,114.4674789173,28.6260,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459244000000,30.4535563741,114.4675046100,28.6080,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459245000000,30.4535548130,114.4675365437,28.6020,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459246000000,30.4535531554,114.4675774321,28.6140,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459247000000,30.4535514631,114.4676279676,28.6040,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459248000000,30.4535499697,114.4676904488,28.5870,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459249000000,30.4535481901,114.4677640869,28.5320,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459250000000,30.4535462253,114.4678469318,28.4850,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459251000000,30.4535441345,114.4679384276,28.4430,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459252000000,30.4535419861,114.4680377718,28.3760,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459253000000,30.4535395458,114.4681442393,28.3280,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459254000000,30.4535361801,114.4682549769,28.3010,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459255000000,30.4535323850,114.4683687712,28.2880,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459256000000,30.4535283545,114.4684851805,28.2210,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459257000000,30.4535244440,114.4686047591,28.1440,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459258000000,30.4535201581,114.4687270047,28.1040,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459259000000,30.4535154323,114.4688514893,28.0240,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459260000000,30.4535108332,114.4689777712,27.9690,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459261000000,30.4535064043,114.4691057162,27.9120,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459262000000,30.4535019499,114.4692354550,27.8460,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459263000000,30.4534968599,114.4693683006,27.7670,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459264000000,30.4534912599,114.4695082192,27.6590,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459265000000,30.4534829124,114.4696553582,27.5400,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459266000000,30.4534710679,114.4698070884,27.3730,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459267000000,30.4534584328,114.4699609136,27.1790,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459268000000,30.4534458965,114.4701164860,26.9920,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459269000000,30.4534342195,114.4702727523,26.8060,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459270000000,30.4534240676,114.4704274171,26.6060,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459271000000,30.4534155925,114.4705799252,26.4400,0.000121,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459272000000,30.4534074476,114.4707299343,26.2710,0.0001,0,0,8.1e-05,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459273000000,30.4533978805,114.4708766816,26.0820,0.000121,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459274000000,30.4533856997,114.4710159637,25.8830,0.000121,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459275000000,30.4533728942,114.4711470754,25.6760,0.000144,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459276000000,30.4533602736,114.4712691264,25.5420,0.0001,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459277000000,30.4533491400,114.4713805952,25.3850,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459278000000,30.4533412020,114.4714800929,25.2260,0.000121,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459279000000,30.4533341821,114.4715700976,25.1000,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459280000000,30.4533265847,114.4716526909,24.9150,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459281000000,30.4533145053,114.4717271193,24.7480,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459282000000,30.4532899484,114.4717958541,24.5900,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459283000000,30.4532499687,114.4718550394,24.4380,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459284000000,30.4531963353,114.4718984516,24.2800,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459285000000,30.4531325877,114.4719254505,24.1100,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459286000000,30.4530602231,114.4719375461,23.9640,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459287000000,30.4529815000,114.4719408070,23.7680,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459288000000,30.4528968846,114.4719416127,23.5900,0.000121,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459289000000,30.4528067550,114.4719401907,23.3590,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459290000000,30.4527121534,114.4719378115,23.1430,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459291000000,30.4526138369,114.4719363463,22.9070,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459292000000,30.4525121735,114.4719356589,22.6780,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459293000000,30.4524077284,114.4719370486,22.4170,0.000121,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459294000000,30.4523008018,114.4719383737,22.1730,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459295000000,30.4521911969,114.4719390517,21.9180,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459296000000,30.4520789506,114.4719362673,21.6390,0.000121,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459297000000,30.4519637770,114.4719286092,21.3740,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459298000000,30.4518460815,114.4719199390,21.0870,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459299000000,30.4517266706,114.4719139836,20.8080,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459300000000,30.4516063626,114.4719115202,20.5510,0.000121,0,0,0.0001,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459301000000,30.4514868046,114.4719088926,20.2540,0.000121,0,0,0.0001,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459302000000,30.4513689960,114.4719053087,19.9740,0.000121,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459303000000,30.4512527799,114.4719003251,19.6860,0.0001,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459304000000,30.4511388240,114.4718881322,19.3940,0.0001,0,0,0.0001,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459305000000,30.4510287676,114.4718699042,19.1440,0.0001,0,0,0.0001,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459306000000,30.4509257318,114.4718524708,18.9220,0.0001,0,0,0.0001,0,0.000256,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459307000000,30.4508315145,114.4718404012,18.7880,0.0001,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459308000000,30.4507471632,114.4718355616,18.7940,0.0001,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459309000000,30.4506701196,114.4718298601,18.7390,0.0001,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459310000000,30.4505964761,114.4718078799,18.7230,0.0001,0,0,8.1e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459311000000,30.4505314568,114.4717670447,18.7970,0.000169,0,0,0.0001,0,0.000576,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459312000000,30.4504790718,114.4717098051,18.9710,0.000144,0,0,0.0001,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459313000000,30.4504410040,114.4716403148,19.1230,0.000144,0,0,8.1e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459314000000,30.4504176564,114.4715612454,19.3160,0.000144,0,0,8.1e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459315000000,30.4504078542,114.4714750563,19.4880,0.000144,0,0,8.1e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459316000000,30.4504033720,114.4713836648,19.6930,0.000144,0,0,8.1e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459317000000,30.4503994177,114.4712865635,19.9060,0.000121,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
459318000000,30.4503948158,114.4711841202,20.1530,0.000121,0,0,8.1e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
