# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS truth.nav, independent post-processed truth, decimated to 10 Hz
458698510000,30.4482085262,114.4677016938,29.0040,0.413636,-2.480970,2.033259,12.4380,0.1750,0.1560
458698610000,30.4482197538,114.4677018773,28.9880,0.468900,-2.459291,2.065179,12.4610,0.1750,0.1610
458698710000,30.4482309968,114.4677020485,28.9720,0.418021,-2.510239,2.085056,12.4690,0.1590,0.1720
458698810000,30.4482422410,114.4677022237,28.9540,0.387497,-2.552107,2.102421,12.4610,0.1730,0.1870
458698910000,30.4482534734,114.4677023979,28.9360,0.356039,-2.538530,2.128574,12.4520,0.1700,0.1760
458699010000,30.4482647056,114.4677025802,28.9180,0.326220,-2.499738,2.154926,12.4600,0.1760,0.1700
458699110000,30.4482759469,114.4677027650,28.9020,0.268545,-2.517348,2.179890,12.4660,0.1910,0.1530
458699210000,30.4482871942,114.4677029677,28.8870,0.280420,-2.542524,2.205390,12.4730,0.1970,0.1610
458699310000,30.4482984436,114.4677031729,28.8700,0.268590,-2.572681,2.242735,12.4710,0.2020,0.1730
458699410000,30.4483096905,114.4677033881,28.8520,0.252525,-2.579439,2.268308,12.4630,0.2100,0.1870
458699510000,30.4483209280,114.4677036177,28.8330,0.278373,-2.527067,2.296165,12.4550,0.2290,0.1780
458699610000,30.4483321639,114.4677038555,28.8150,0.299376,-2.450912,2.328314,12.4590,0.2290,0.1720
458699710000,30.4483434141,114.4677041043,28.7990,0.326779,-2.440704,2.356617,12.4810,0.2450,0.1470
458699810000,30.4483546836,114.4677043588,28.7850,0.348059,-2.507930,2.384234,12.5000,0.2470,0.1470
458699910000,30.4483659585,114.4677046215,28.7690,0.367799,-2.596517,2.413044,12.4870,0.2520,0.1670
458700010000,30.4483772196,114.4677048862,28.7520,0.389425,-2.590201,2.444384,12.4770,0.2650,0.1860
458700110000,30.4483884735,114.4677051620,28.7330,0.426409,-2.543956,2.472297,12.4770,0.2710,0.1870
458700210000,30.4483997374,114.4677054502,28.7150,0.463191,-2.523864,2.496664,12.4930,0.2820,0.1770
458700310000,30.4484110125,114.4677057489,28.6980,0.507089,-2.555542,2.519081,12.5040,0.2900,0.1620
458700410000,30.4484222883,114.4677060513,28.6810,0.547376,-2.570577,2.543457,12.4980,0.2850,0.1710
458700510000,30.4484335568,114.4677063507,28.6640,0.570403,-2.536843,2.571610,12.4920,0.2810,0.1810
458700610000,30.4484448227,114.4677066425,28.6460,0.541857,-2.477118,2.588578,12.4910,0.2880,0.1710
458700710000,30.4484560900,114.4677069440,28.6300,0.542564,-2.415832,2.601766,12.4980,0.2850,0.1590
458700810000,30.4484673704,114.4677072458,28.6150,0.534812,-2.400985,2.621608,12.5170,0.2960,0.1420
458700910000,30.4484786594,114.4677075525,28.6010,0.524897,-2.434436,2.630056,12.5140,0.2990,0.1380
458701010000,30.4484899372,114.4677078614,28.5860,0.517020,-2.400564,2.643516,12.4930,0.2980,0.1540
458701110000,30.4485012014,114.4677081732,28.5710,0.520465,-2.303750,2.661998,12.4930,0.2990,0.1480
458701210000,30.4485124746,114.4677084890,28.5580,0.526651,-2.262832,2.680025,12.5090,0.3050,0.1120
458701310000,30.4485237655,114.4677088010,28.5470,0.479551,-2.293434,2.682977,12.5270,0.3000,0.1170
458701410000,30.4485350772,114.4677091251,28.5350,0.484678,-2.434072,2.692502,12.5500,0.3210,0.1250
458701510000,30.4485463994,114.4677094445,28.5210,0.470747,-2.607527,2.714453,12.5520,0.3020,0.1570
458701610000,30.4485577120,114.4677097584,28.5020,0.418909,-2.717398,2.724321,12.5340,0.3050,0.2040
458701710000,30.4485690115,114.4677100776,28.4810,0.375935,-2.743538,2.720249,12.5190,0.3160,0.2250
458701810000,30.4485803050,114.4677104047,28.4590,0.389973,-2.724405,2.729334,12.5210,0.3110,0.2210
458701910000,30.4485916007,114.4677107340,28.4380,0.389977,-2.679291,2.740553,12.5270,0.3210,0.2090
458702010000,30.4486029062,114.4677110739,28.4170,0.408201,-2.671120,2.744532,12.5380,0.3210,0.2000
458702110000,30.4486142185,114.4677114183,28.3980,0.439876,-2.680191,2.742825,12.5420,0.3380,0.1870
458702210000,30.4486255246,114.4677117707,28.3780,0.496251,-2.641404,2.738005,12.5260,0.3310,0.2060
458702310000,30.4486368184,114.4677121122,28.3580,0.506277,-2.532490,2.739575,12.5200,0.3270,0.1990
458702410000,30.4486481173,114.4677124485,28.3390,0.502257,-2.441447,2.733846,12.5330,0.3190,0.1650
458702510000,30.4486594344,114.4677127800,28.3240,0.495510,-2.453746,2.727935,12.5570,0.3200,0.1380
458702610000,30.4486707601,114.4677131028,28.3090,0.464332,-2.500318,2.721991,12.5580,0.3070,0.1510
458702710000,30.4486820861,114.4677134186,28.2930,0.416159,-2.548531,2.721972,12.5480,0.3020,0.1720
458702810000,30.4486933996,114.4677137314,28.2750,0.374396,-2.547075,2.718890,12.5380,0.2970,0.1770
458702910000,30.4487047044,114.4677140498,28.2580,0.349873,-2.501688,2.712365,12.5300,0.3110,0.1690
458703010000,30.4487160073,114.4677143738,28.2410,0.350924,-2.462985,2.706149,12.5310,0.3140,0.1610
458703110000,30.4487273129,114.4677147026,28.2260,0.364958,-2.446578,2.699332,12.5350,0.3180,0.1500
458703210000,30.4487386232,114.4677150307,28.2100,0.382165,-2.475765,2.689236,12.5440,0.3180,0.1460
458703310000,30.4487499363,114.4677153552,28.1950,0.395621,-2.566891,2.685381,12.5310,0.3030,0.1570
458703410000,30.4487612271,114.4677156658,28.1790,0.361269,-2.618335,2.686071,12.5030,0.2970,0.1740
458703510000,30.4487724887,114.4677159768,28.1610,0.345338,-2.587185,2.689247,12.4710,0.2980,0.1780
458703610000,30.4487837301,114.4677162916,28.1440,0.343937,-2.541292,2.693594,12.4540,0.3060,0.1660
458703710000,30.4487949548,114.4677166168,28.1280,0.363362,-2.543080,2.688811,12.4300,0.3170,0.1430
458703810000,30.4488061569,114.4677169500,28.1140,0.414320,-2.558505,2.694691,12.4030,0.3220,0.1440
458703910000,30.4488173302,114.4677172746,28.0990,0.427882,-2.563433,2.692194,12.3680,0.3110,0.1610
458704010000,30.4488284766,114.4677175925,28.0830,0.415184,-2.577191,2.684063,12.3430,0.3080,0.1540
458704110000,30.4488396013,114.4677179062,28.0670,0.423794,-2.605844,2.687579,12.3200,0.2950,0.1610
458704210000,30.4488507078,114.4677182117,28.0510,0.397472,-2.666276,2.694925,12.2970,0.2980,0.1660
458704310000,30.4488617848,114.4677185159,28.0330,0.353956,-2.713141,2.695974,12.2630,0.2950,0.1800
458704410000,30.4488728244,114.4677188280,28.0150,0.356913,-2.703877,2.702374,12.2180,0.3080,0.1860
458704510000,30.4488838270,114.4677191505,27.9970,0.391420,-2.632760,2.712843,12.1810,0.3100,0.1770
458704610000,30.4488948032,114.4677194784,27.9800,0.423913,-2.557221,2.722367,12.1600,0.3230,0.1600
458704710000,30.4489057642,114.4677198139,27.9650,0.457997,-2.530170,2.730414,12.1450,0.3210,0.1460
458704810000,30.4489167137,114.4677201499,27.9500,0.492737,-2.586462,2.745328,12.1300,0.3210,0.1430
458704910000,30.4489276349,114.4677204747,27.9350,0.480736,-2.614496,2.763205,12.0890,0.3020,0.1570
458705010000,30.4489385237,114.4677207971,27.9180,0.458183,-2.611487,2.783559,12.0570,0.3140,0.1700
458705110000,30.4489493856,114.4677211199,27.9020,0.437364,-2.598031,2.803192,12.0360,0.3050,0.1570
458705210000,30.4489602327,114.4677214465,27.8860,0.411183,-2.636819,2.818176,12.0180,0.3190,0.1600
458705310000,30.4489710600,114.4677217855,27.8700,0.414893,-2.702561,2.833595,11.9970,0.3320,0.1620
458705410000,30.4489818632,114.4677221362,27.8530,0.459049,-2.755270,2.860966,11.9600,0.3420,0.1770
458705510000,30.4489926273,114.4677224878,27.8340,0.475752,-2.757856,2.875879,11.9090,0.3400,0.1850
458705610000,30.4490033433,114.4677228459,27.8150,0.494068,-2.631180,2.888130,11.8550,0.3410,0.1880
458705710000,30.4490140271,114.4677232003,27.7980,0.515082,-2.479121,2.897608,11.8330,0.3400,0.1580
458705810000,30.4490247009,114.4677235601,27.7840,0.542624,-2.398945,2.908008,11.8340,0.3380,0.1230
458705910000,30.4490353792,114.4677239102,27.7730,0.536337,-2.477815,2.916447,11.8380,0.3400,0.1100
458706010000,30.4490460578,114.4677242640,27.7610,0.522856,-2.679208,2.914035,11.8300,0.3370,0.1390
458706110000,30.4490567194,114.4677246193,27.7450,0.528543,-2.909483,2.916001,11.8020,0.3340,0.1820
458706210000,30.4490673371,114.4677249702,27.7240,0.518703,-3.036880,2.919585,11.7300,0.3300,0.2250
458706310000,30.4490778837,114.4677253062,27.7000,0.467766,-2.927176,2.918032,11.6570,0.3170,0.2460
458706410000,30.4490883759,114.4677256354,27.6770,0.417686,-2.649047,2.908418,11.6270,0.3180,0.2140
458706510000,30.4490988682,114.4677259678,27.6590,0.403149,-2.424017,2.898119,11.6440,0.3230,0.1420
458706610000,30.4491093923,114.4677263043,27.6460,0.402819,-2.378424,2.888841,11.6860,0.3190,0.1110
458706710000,30.4491199438,114.4677266445,27.6350,0.416893,-2.512541,2.870010,11.7080,0.3300,0.1290
458706810000,30.4491305007,114.4677269984,27.6200,0.477557,-2.688923,2.846924,11.6950,0.3450,0.1730
458706910000,30.4491410443,114.4677273550,27.6010,0.560509,-2.818549,2.820600,11.6770,0.3390,0.2110
458707010000,30.4491515681,114.4677277105,27.5800,0.631084,-2.852001,2.780371,11.6530,0.3400,0.2130
458707110000,30.4491620747,114.4677280551,27.5580,0.692383,-2.777538,2.735541,11.6440,0.3200,0.2050
458707210000,30.4491725781,114.4677283815,27.5390,0.737095,-2.667994,2.707583,11.6430,0.3040,0.1890
458707310000,30.4491830873,114.4677286833,27.5210,0.730091,-2.551426,2.687087,11.6520,0.2780,0.1710
458707410000,30.4491936002,114.4677289711,27.5040,0.694921,-2.453071,2.656456,11.6630,0.2760,0.1630
458707510000,30.4492041271,114.4677292546,27.4880,0.666307,-2.384452,2.618345,11.6880,0.2690,0.1510
458707610000,30.4492146819,114.4677295379,27.4740,0.667812,-2.427229,2.583006,11.7190,0.2730,0.1350
458707710000,30.4492252617,114.4677298193,27.4600,0.677811,-2.543094,2.550631,11.7350,0.2750,0.1420
458707810000,30.4492358458,114.4677300939,27.4450,0.682241,-2.649750,2.520554,11.7250,0.2530,0.1580
458707910000,30.4492464092,114.4677303477,27.4280,0.641841,-2.596829,2.486542,11.6990,0.2390,0.1870
458708010000,30.4492569590,114.4677305982,27.4100,0.628931,-2.465271,2.452637,11.6980,0.2410,0.1730
458708110000,30.4492675249,114.4677308413,27.3940,0.614339,-2.395453,2.432287,11.7290,0.2310,0.1460
458708210000,30.4492781144,114.4677310848,27.3810,0.609728,-2.470773,2.403608,11.7460,0.2370,0.1260
458708310000,30.4492887056,114.4677313293,27.3680,0.613264,-2.557556,2.360783,11.7350,0.2300,0.1430
458708410000,30.4492992851,114.4677315714,27.3520,0.645001,-2.604883,2.327059,11.7220,0.2230,0.1640
458708510000,30.4493098551,114.4677318006,27.3350,0.663925,-2.602207,2.297689,11.7140,0.2130,0.1720
458708610000,30.4493204241,114.4677320191,27.3190,0.661527,-2.621104,2.274171,11.7140,0.2030,0.1700
458708710000,30.4493309799,114.4677322200,27.3020,0.626768,-2.594155,2.242554,11.7000,0.1960,0.1780
458708810000,30.4493415324,114.4677324222,27.2840,0.624257,-2.569732,2.214886,11.7010,0.1950,0.1680
458708910000,30.4493520795,114.4677326220,27.2680,0.634732,-2.571357,2.193826,11.6890,0.1830,0.1510
458709010000,30.4493626131,114.4677328137,27.2530,0.623783,-2.544813,2.168314,11.6670,0.1730,0.1540
458709110000,30.4493731291,114.4677329931,27.2370,0.577395,-2.502069,2.136688,11.6500,0.1670,0.1520
458709210000,30.4493836358,114.4677331664,27.2230,0.559107,-2.474207,2.134373,11.6470,0.1660,0.1400
458709310000,30.4493941371,114.4677333317,27.2080,0.534352,-2.504359,2.153890,11.6370,0.1500,0.1390
458709410000,30.4494046290,114.4677334965,27.1950,0.482690,-2.559400,2.169835,11.6220,0.1670,0.1440
458709510000,30.4494150945,114.4677336717,27.1800,0.436565,-2.593801,2.164739,11.5800,0.1750,0.1520
458709610000,30.4494255262,114.4677338627,27.1650,0.453252,-2.555532,2.168764,11.5460,0.1850,0.1530
458709710000,30.4494359314,114.4677340601,27.1500,0.499849,-2.504598,2.172285,11.5260,0.1870,0.1440
458709810000,30.4494463285,114.4677342574,27.1360,0.530204,-2.533908,2.176492,11.5240,0.1900,0.1260
458709910000,30.4494567089,114.4677344492,27.1230,0.551428,-2.617974,2.170516,11.4850,0.1840,0.1340
458710010000,30.4494670521,114.4677346337,27.1090,0.549437,-2.657164,2.146945,11.4490,0.1720,0.1560
458710110000,30.4494773532,114.4677348081,27.0930,0.541522,-2.656655,2.093434,11.3940,0.1620,0.1600
458710210000,30.4494876167,114.4677349772,27.0770,0.546032,-2.653627,2.048012,11.3560,0.1580,0.1490
458710310000,30.4494978317,114.4677351274,27.0620,0.548130,-2.637389,2.017998,11.3040,0.1400,0.1520
458710410000,30.4495079918,114.4677352704,27.0480,0.523152,-2.631313,1.988921,11.2370,0.1360,0.1380
458710510000,30.4495180951,114.4677354065,27.0350,0.518696,-2.671754,1.949180,11.1640,0.1250,0.1210
458710610000,30.4495281314,114.4677355405,27.0220,0.509758,-2.739913,1.922809,11.1010,0.1260,0.1030
458710710000,30.4495380965,114.4677356724,27.0090,0.543106,-2.797484,1.912597,11.0110,0.1290,0.1500
458710810000,30.4495479826,114.4677357997,26.9940,0.543327,-2.812424,1.897072,10.9300,0.1180,0.1540
458710910000,30.4495577947,114.4677359328,26.9780,0.569066,-2.824586,1.876578,10.8420,0.1240,0.1490
458711010000,30.4495675442,114.4677360624,26.9620,0.608115,-2.850321,1.863054,10.7730,0.1230,0.1560
458711110000,30.4495772267,114.4677361836,26.9470,0.626931,-2.914907,1.850242,10.6900,0.1080,0.1600
458711210000,30.4495868270,114.4677362890,26.9300,0.599563,-2.910131,1.837504,10.5970,0.0960,0.1620
458711310000,30.4495963409,114.4677363916,26.9140,0.593421,-2.862114,1.819492,10.5020,0.1000,0.1660
458711410000,30.4496057746,114.4677364913,26.8980,0.588224,-2.827185,1.797169,10.4130,0.0980,0.1500
458711510000,30.4496151314,114.4677365982,26.8830,0.626634,-2.867657,1.786514,10.3300,0.1080,0.1350
458711610000,30.4496244062,114.4677367042,26.8700,0.664251,-2.938123,1.769221,10.2280,0.0940,0.1410
458711710000,30.4496335814,114.4677368032,26.8550,0.678375,-2.987604,1.747779,10.1150,0.0990,0.1490
458711810000,30.4496426543,114.4677369116,26.8400,0.742789,-2.976992,1.724138,10.0030,0.1030,0.1630
458711910000,30.4496516296,114.4677370100,26.8240,0.800062,-2.931617,1.710819,9.9010,0.0900,0.1580
458712010000,30.4496605161,114.4677370931,26.8090,0.801284,-2.918723,1.693887,9.8030,0.0690,0.1440
458712110000,30.4496693119,114.4677371651,26.7940,0.774845,-2.898620,1.669450,9.7000,0.0680,0.1400
458712210000,30.4496780141,114.4677372385,26.7810,0.789613,-2.894245,1.662112,9.5900,0.0700,0.1300
458712310000,30.4496866167,114.4677373057,26.7670,0.803024,-2.838714,1.666899,9.4810,0.0550,0.1430
458712410000,30.4496951263,114.4677373660,26.7540,0.768845,-2.795502,1.659819,9.3850,0.0600,0.1310
458712510000,30.4497035502,114.4677374373,26.7410,0.783331,-2.806954,1.648286,9.2910,0.0760,0.1150
458712610000,30.4497118814,114.4677375085,26.7300,0.792680,-2.817101,1.648301,9.1820,0.0610,0.1150
458712710000,30.4497201107,114.4677375688,26.7190,0.779866,-2.811760,1.667737,9.0750,0.0680,0.1200
458712810000,30.4497282497,114.4677376359,26.7070,0.787002,-2.817663,1.703868,8.9790,0.0700,0.1260
458712910000,30.4497363017,114.4677377063,26.6950,0.762874,-2.893360,1.742127,8.8750,0.0670,0.1040
458713010000,30.4497442632,114.4677377886,26.6850,0.779491,-3.020758,1.791113,8.7570,0.0880,0.1080
458713110000,30.4497520973,114.4677378850,26.6720,0.806535,-3.025308,1.816867,8.6180,0.1110,0.1200
458713210000,30.4497598026,114.4677379974,26.6590,0.850416,-2.898344,1.843444,8.4900,0.1070,0.1290
458713310000,30.4497673904,114.4677381137,26.6460,0.945289,-2.789087,1.886777,8.3480,0.1090,0.0930
458713410000,30.4497748706,114.4677382303,26.6360,0.999426,-2.687224,1.904269,8.2330,0.1180,0.0910
458713510000,30.4497822434,114.4677383550,26.6290,1.054086,-2.702859,1.907863,8.1110,0.1260,0.0640
458713610000,30.4497895013,114.4677384755,26.6220,1.130920,-2.738963,1.914671,7.9800,0.1050,0.0730
458713710000,30.4497966417,114.4677385727,26.6150,1.115816,-2.817781,1.915735,7.8500,0.0820,0.0820
458713810000,30.4498036598,114.4677386610,26.6060,1.069055,-2.926324,1.906908,7.7120,0.0880,0.0840
458713910000,30.4498105499,114.4677387547,26.5980,1.074919,-3.038364,1.894061,7.5650,0.0870,0.0870
458714010000,30.4498173069,114.4677388389,26.5880,1.059048,-3.100687,1.889850,7.4170,0.0780,0.0990
458714110000,30.4498239309,114.4677389121,26.5770,1.017302,-3.139482,1.887099,7.2680,0.0780,0.1100
458714210000,30.4498304264,114.4677389992,26.5660,1.054802,-3.156740,1.869501,7.1370,0.0890,0.1170
458714310000,30.4498368088,114.4677390788,26.5540,1.041616,-3.215968,1.835309,7.0150,0.0690,0.1160
458714410000,30.4498430786,114.4677391538,26.5420,1.026845,-3.331063,1.810056,6.8820,0.0700,0.1200
458714510000,30.4498492162,114.4677392084,26.5300,1.004257,-3.419885,1.814021,6.7310,0.0400,0.1240
458714610000,30.4498551926,114.4677392624,26.5190,0.971840,-3.358413,1.785849,6.5280,0.0460,0.1170
458714710000,30.4498610062,114.4677393173,26.5060,0.964003,-3.053698,1.740063,6.3790,0.0530,0.1340
458714810000,30.4498667287,114.4677393595,26.4910,0.917525,-2.648824,1.698494,6.3090,0.0590,0.1580
458714910000,30.4498724165,114.4677394214,26.4770,1.002557,-2.267647,1.681016,6.3080,0.0510,0.1290
458715010000,30.4498781183,114.4677394780,26.4680,1.043049,-2.142589,1.642812,6.3410,0.0550,0.0550
458715110000,30.4498838459,114.4677395413,26.4650,1.094194,-2.348840,1.581788,6.3540,0.0620,0.0040
458715210000,30.4498895495,114.4677395916,26.4620,1.161281,-2.590660,1.567558,6.2720,0.0350,0.0690
458715310000,30.4498952019,114.4677396153,26.4570,1.113833,-2.784722,1.528488,6.2270,0.0130,0.0530
458715410000,30.4499007928,114.4677396248,26.4500,1.015341,-2.836025,1.460317,6.1600,0.0060,0.0760
458715510000,30.4499063173,114.4677396502,26.4430,1.043832,-2.762909,1.413303,6.0950,0.0310,0.0850
458715610000,30.4499117920,114.4677396775,26.4340,1.089343,-2.639390,1.408120,6.0560,0.0240,0.0910
458715710000,30.4499172451,114.4677396923,26.4250,1.071372,-2.616340,1.399791,6.0330,0.0130,0.0950
458715810000,30.4499226716,114.4677396970,26.4150,1.040674,-2.693250,1.378455,5.9970,-0.0030,0.0930
458715910000,30.4499280603,114.4677396903,26.4070,0.982019,-2.843716,1.364027,5.9520,-0.0040,0.0590
458716010000,30.4499333941,114.4677396921,26.4010,0.950206,-3.004000,1.346223,5.8720,0.0040,0.0520
458716110000,30.4499386437,114.4677397008,26.3940,0.942620,-3.016944,1.324026,5.7570,0.0030,0.0980
458716210000,30.4499437952,114.4677397028,26.3850,0.964702,-2.878640,1.333043,5.6610,-0.0060,0.0850
458716310000,30.4499488625,114.4677396999,26.3760,0.932661,-2.721424,1.330442,5.5780,0.0010,0.0860
458716410000,30.4499538632,114.4677397087,26.3680,0.943749,-2.638350,1.314199,5.5130,0.0080,0.0830
458716510000,30.4499588072,114.4677397168,26.3600,0.953852,-2.665806,1.292432,5.4460,0.0050,0.0750
458716610000,30.4499636813,114.4677397180,26.3530,0.943943,-2.733128,1.281466,5.3590,0.0020,0.0680
458716710000,30.4499684719,114.4677397215,26.3470,0.951681,-2.800975,1.276749,5.2620,0.0040,0.0500
458716810000,30.4499731744,114.4677397240,26.3430,0.964390,-2.852260,1.284616,5.1600,0.0010,0.0430
458716910000,30.4499777808,114.4677397213,26.3380,0.946054,-2.835103,1.289897,5.0560,-0.0050,0.0560
458717010000,30.4499822942,114.4677397188,26.3310,0.934107,-2.745431,1.289083,4.9560,-0.0000,0.0770
458717110000,30.4499867259,114.4677397159,26.3240,0.908229,-2.654978,1.285658,4.8770,0.0020,0.0660
458717210000,30.4499910908,114.4677397246,26.3170,0.920851,-2.652779,1.290493,4.7990,0.0150,0.0540
458717310000,30.4499953783,114.4677397437,26.3120,0.979083,-2.676743,1.300742,4.7030,0.0200,0.0500
458717410000,30.4499995721,114.4677397577,26.3070,1.004054,-2.624276,1.302601,4.5990,0.0060,0.0500
458717510000,30.4500036806,114.4677397571,26.3030,0.985061,-2.502654,1.307557,4.5150,-0.0070,0.0470
458717610000,30.4500077191,114.4677397463,26.2980,0.942042,-2.404561,1.320887,4.4440,-0.0140,0.0400
458717710000,30.4500117057,114.4677397287,26.2940,0.869635,-2.415334,1.328932,4.3950,-0.0100,0.0440
458717810000,30.4500156506,114.4677397176,26.2890,0.817462,-2.547271,1.330692,4.3320,-0.0040,0.0580
458717910000,30.4500195216,114.4677397230,26.2830,0.817035,-2.643767,1.321388,4.2500,0.0120,0.0500
458718010000,30.4500233163,114.4677397344,26.2800,0.830727,-2.674635,1.322474,4.1660,0.0090,0.0190
458718110000,30.4500270405,114.4677397441,26.2790,0.846478,-2.651852,1.344738,4.0910,0.0100,0.0080
458718210000,30.4500306980,114.4677397528,26.2770,0.856386,-2.625637,1.364988,4.0200,0.0070,0.0130
458718310000,30.4500342954,114.4677397581,26.2750,0.854081,-2.631801,1.381372,3.9530,0.0020,0.0410
458718410000,30.4500378268,114.4677397637,26.2690,0.855204,-2.614877,1.398809,3.8740,0.0020,0.0950
458718510000,30.4500412838,114.4677397560,26.2580,0.815218,-2.532237,1.414362,3.8110,0.0020,0.0810
