# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]  -- block-averaged from 786 Hz by 8 (inslib_decimate_dataset.py)
325187065,-0.0945941805,-0.0679812414,0.725344189,1.30723411,0.717063397,-9.94940428
325198265,-0.0896313174,-0.0258135526,0.68480858,1.03728787,0.837970581,-10.0379897
325208221,-0.0859674579,0.0619525258,0.644872516,1.02352121,0.803254657,-9.83538042
325218177,-0.0867002298,0.111681088,0.614395866,1.31800801,0.801758281,-9.48492915
325228133,-0.0841688369,0.0829364477,0.589481628,1.72292737,0.806247409,-8.98723448
325238089,-0.0862339207,-0.00965926455,0.566965545,1.95905551,0.803553932,-8.56046804
325249289,-0.0844019915,-0.121506893,0.543983156,1.95396783,0.76494743,-8.66491508
325259245,-0.0759751152,-0.199180704,0.509609494,1.75973822,0.734720634,-8.98184753
325269201,-0.0653499227,-0.195416925,0.468041349,1.26922615,0.772130035,-9.6956189
325279157,-0.0526596476,-0.135196404,0.429337675,0.798765529,0.743998166,-10.0053687
325289113,-0.042534074,-0.0590214406,0.399194107,0.523432338,0.691625004,-10.1588969
325300313,-0.0395363709,-0.0109915772,0.385171516,0.486621487,0.679653996,-9.91109705
325310269,-0.0404023742,-0.0206175345,0.381441043,0.741005414,0.653317778,-9.41968716
325320225,-0.0432002299,-0.0686473973,0.376977792,0.987608184,0.573112022,-9.02703808
325330181,-0.0435666153,-0.123272205,0.364687208,1.14831897,0.627879385,-9.06773951
325340137,-0.0383039812,-0.138060873,0.349698701,0.99718499,0.823006821,-9.48133785
325351337,-0.0347733542,-0.0503947181,0.331679166,0.631470688,0.892737944,-10.062231
325361293,-0.0269127104,0.115644715,0.310995026,0.345662864,0.930147345,-10.3725794
325371249,-0.01901876,0.277853755,0.290244253,0.381875165,0.835277104,-10.2657382
325381205,-0.0146221286,0.379642418,0.272757655,0.661398209,0.745494542,-10.0894651
325391161,-0.00782733537,0.398627873,0.260067382,0.98222123,0.684442399,-9.63336966
325402361,-0.00586217451,0.374213244,0.250308191,1.03579149,0.588674333,-9.49779798
325412317,-0.00293108727,0.364720519,0.243746555,0.811933638,0.58448448,-9.80335797
325422273,0.00243147013,0.38820253,0.235819297,0.650923577,0.515351907,-10.0966477
325432229,0.00582886678,0.43256853,0.229890507,0.623390257,0.599448241,-10.6425256
325442185,0.00935949486,0.463311637,0.23042343,0.679953271,0.333991132,-10.8286748
325453386,0.0227492344,0.45984763,0.228991195,1.39492174,0.627280835,-10.8008423
325463342,0.0376711333,0.430170366,0.205142803,1.84922151,0.857423469,-10.2561614
325473297,0.0550245023,0.415315091,0.179828866,1.57688107,0.5407903,-10.3064396
325483253,0.0647170756,0.375745402,0.169836522,1.36289929,0.376787486,-10.5144359
325493209,0.0731106436,0.30643185,0.166705591,1.32130004,0.260967981,-10.0870709
325504410,0.0797055912,0.244579251,0.162475497,1.1878233,0.127790514,-9.83777462
325514365,0.0884322364,0.198381316,0.16240888,1.08696755,0.121505734,-9.92995138
325524321,0.100323123,0.18236026,0.160243874,1.09953711,0.160112236,-9.88805285
325534277,0.115977794,0.193151991,0.150418072,1.11719435,0.15113398,-10.0484644
325544233,0.132531776,0.214768764,0.137594565,1.12048638,0.057760115,-10.2142629
325555434,0.145988133,0.233521055,0.122339587,1.15430448,-0.126892688,-10.0020767
325565390,0.149318911,0.222729327,0.116444105,1.15819505,-0.27353754,-10.0355956
325575346,0.146920751,0.185691044,0.11970827,1.18064069,-0.442628032,-10.0131499
325585301,0.137594563,0.133864091,0.125370597,1.24378776,-0.517746109,-9.9467108
325596502,0.127235836,0.0746428013,0.129700612,1.25336457,-0.48332946,-10.1541085
325606458,0.113746172,0.0136895101,0.130866386,1.21595517,-0.328604178,-10.6248684
325616414,0.101388976,-0.0512607205,0.121173813,1.33416888,-0.15173253,-10.9397059
325626370,0.0878326964,-0.119142034,0.097825039,1.43113404,-0.0353144745,-11.1842138
325636325,0.0690137827,-0.167971287,0.0695133991,1.46584997,0.0101753571,-11.1494979
325647526,0.0458981624,-0.186257276,0.0353062793,1.4377181,-0.0212485397,-10.8152075
325657482,0.0210172282,-0.158045559,0.00403024506,1.37097972,-0.18734628,-10.1897223
325667438,0.00319754982,-0.109349541,-0.019351838,1.40060797,-0.39653965,-9.47565162
325677394,-0.00992572758,-0.0591879787,-0.0357059724,1.52031805,-0.535403346,-8.87829831
325687349,-0.0185191422,-0.0120574274,-0.0450321586,1.56880064,-0.654514879,-8.48594851
325698550,-0.0272790963,0.0276454827,-0.0457316238,1.42873984,-0.731727882,-8.58051948
325708506,-0.03377412,0.0651500759,-0.0406355288,1.18961895,-0.659602557,-9.07821414
325718462,-0.0361722825,0.116877106,-0.0388369073,1.02950671,-0.50517655,-9.48881973
325728418,-0.0363055134,0.185491196,-0.040435682,0.932840822,-0.387262119,-9.84555578
325738373,-0.0372381321,0.249142421,-0.0421010721,0.866401726,-0.33907881,-10.1562034
325749574,-0.0435666159,0.28638055,-0.0401692192,0.848145938,-0.339378085,-10.2702273
325759530,-0.0525597249,0.266062788,-0.0347400467,0.911592282,-0.323815774,-10.21546
325769486,-0.0606868296,0.190154287,-0.0258135531,0.92356329,-0.311844766,-10.2124672
325779442,-0.0686140891,0.0931286383,-0.0137228178,0.884058963,-0.287603474,-10.1690723
325789398,-0.0760417307,0.0213503065,-0.00386370597,0.89423432,-0.165798465,-10.1056259
325800598,-0.0782067371,-0.00762748866,0.00206508425,0.85862057,-0.0293289703,-10.0254202
325810554,-0.0753089598,0.00319754975,0.00756087292,0.794575676,0.0900818375,-9.84136592
325820510,-0.0680811635,0.0214169215,0.0121906585,0.777816265,0.190339032,-9.50827262
325830466,-0.0569563563,0.024714395,0.022016463,0.759261201,0.23852234,-9.13118586
325840422,-0.0461646252,0.00899310884,0.0374712872,0.714669195,0.336385333,-8.99591346
325851622,-0.0341405054,-0.0154548237,0.0643506896,0.618003304,0.478241782,-8.98364318
325861578,-0.0210838439,-0.0235819297,0.0939280241,0.465073672,0.55515551,-9.20301191
325871534,-0.0101921899,-0.00223162338,0.128268375,0.309450565,0.58448448,-9.41280383
325881490,-0.00246477793,0.0509609503,0.165106814,0.24540567,0.581192453,-9.53550667
325891446,0.00323085758,0.118242728,0.199647013,0.3597288,0.589871434,-9.46966612
325902646,0.00985911176,0.17916271,0.231722435,0.59884969,0.587776508,-9.16470468
325912602,0.0182859878,0.211404671,0.255404289,0.776319888,0.574309123,-8.82742152
325922558,0.028011868,0.224827719,0.279452526,0.833481453,0.541388851,-8.50570067
325932514,0.0360390509,0.21933193,0.307564321,0.785298145,0.524330164,-8.4715833
325942470,0.0420344566,0.206908117,0.34540199,0.691625005,0.516249733,-8.73704041
325953670,0.0427339203,0.202444872,0.391599929,0.599747516,0.546476529,-8.99292071
325963626,0.043733155,0.235319681,0.431769145,0.621893881,0.57640405,-9.07073227
325973582,0.0400026801,0.285880935,0.466709036,0.752377872,0.573112022,-9.17906989
325983538,0.0338074277,0.331912326,0.49758538,0.840065507,0.554856235,-9.24191768
325994738,0.0245478562,0.354261869,0.529560873,0.897526347,0.508767853,-9.02075331
326004694,0.015254977,0.344735829,0.570096465,0.950198784,0.453102664,-8.77415054
326014650,0.00782733554,0.308197168,0.612197543,0.932541546,0.407014282,-8.74631794
326024606,0.000599540577,0.266395862,0.662392428,0.840963333,0.443525858,-8.92079538
326034562,-0.00522932623,0.247044025,0.713320075,0.785298145,0.522833788,-9.05487068
326045762,-0.0129567383,0.260000766,0.761682997,0.812831464,0.589272884,-9.23862566
326055718,-0.0232488517,0.289045178,0.807481245,0.904110402,0.617404753,-9.37659153
326065674,-0.0327415776,0.301235835,0.845185689,1.07978495,0.654514879,-9.29219592
326075630,-0.0443660027,0.286214009,0.880292119,1.27850369,0.638952568,-9.14405469
326085586,-0.0578556673,0.245611794,0.917663485,1.40120652,0.609025047,-9.11053587
326096786,-0.0718782533,0.195983154,0.96079709,1.42365216,0.610820698,-9.15452932
326106742,-0.0855677663,0.167205208,1.00426379,1.47213475,0.682646748,-9.1572228
326116698,-0.0928288657,0.171868299,1.03747166,1.59483758,0.738611212,-9.24790319
326126654,-0.0939613312,0.192186063,1.06468415,1.71065709,0.774224962,-9.22815102
326136610,-0.0918296341,0.20184533,1.08956509,1.76991358,0.77123221,-9.14525179
326147810,-0.0898644699,0.182027185,1.12007505,1.7322049,0.765545981,-9.17428149
326157766,-0.0897978565,0.141058574,1.160544,1.59663323,0.742801065,-9.22904885
326167722,-0.0920294815,0.0973920383,1.20341116,1.48560213,0.658106181,-9.23772783
326177678,-0.0932951748,0.0627186067,1.24777719,1.4508862,0.564433042,-9.40681832
326187634,-0.0908970128,0.0288778714,1.29250956,1.46794489,0.528520017,-9.61122329
326198834,-0.088065851,0.000266462584,1.33854097,1.53408471,0.625485184,-9.87189199
326208790,-0.0894980855,-0.0219498469,1.37684495,1.56491006,0.768538733,-10.136152
326218746,-0.0918629413,-0.0497951764,1.40692189,1.52121588,0.796371327,-10.4444055
326228702,-0.0957932625,-0.0834027558,1.4324024,1.43682027,0.76494743,-10.622175
326238658,-0.0995237365,-0.110581931,1.45888209,1.28508774,0.697011958,-10.5976344
326249858,-0.103553981,-0.116277566,1.49445482,1.04746323,0.62758011,-10.4904939
326259814,-0.108983154,-0.0991906603,1.53492383,0.740107588,0.600346066,-10.3707838
326269770,-0.113612943,-0.0755088056,1.57895674,0.46148237,0.563535216,-10.2684316
326279726,-0.117709801,-0.0532924963,1.6238557,0.375889661,0.488417139,-10.3157171
326289682,-0.123605283,-0.030643185,1.6666229,0.544680878,0.394743999,-10.2821983
326300882,-0.13629556,-0.00366385917,1.70912368,0.805349583,0.290596227,-10.2663367
326310838,-0.153715542,0.0289111787,1.74556241,0.826598123,0.307654913,-10.5356844
326320794,-0.172767611,0.066515696,1.78310032,0.701201811,0.375590386,-10.6904097
326330750,-0.18512481,0.0965260323,1.81960566,0.655113429,0.478541057,-10.7774988
326340706,-0.190587288,0.100822739,1.85258041,0.735319185,0.595557663,-10.836456
326351907,-0.18652374,0.0680811635,1.88019256,0.868795928,0.704194563,-10.7822872
326361862,-0.178996171,0.014388974,1.8961137,0.971746599,0.794276401,-10.6476133
326371818,-0.167838055,-0.0504946404,1.90370789,0.980126305,0.821510445,-10.5066547
326381774,-0.159544413,-0.10495291,1.90470713,0.914585034,0.795174226,-10.3070382
326392975,-0.15588055,-0.142324274,1.90344144,0.868795927,0.749684395,-10.1071223
326402931,-0.160610262,-0.158445254,1.90357466,0.811035813,0.762553229,-10.0218289
326412887,-0.175232392,-0.156613321,1.90750499,0.830189426,0.70000471,-9.8778775
326422842,-0.198414624,-0.138593797,1.91150193,0.991798039,0.666186612,-9.93982747
326432798,-0.223595329,-0.108483538,1.91443301,1.19620301,0.622791707,-9.90271734
326443999,-0.246477793,-0.0706125569,1.91153524,1.41497318,0.568922169,-9.75936452
326453955,-0.263331546,-0.0324751153,1.90290851,1.56520934,0.530315668,-9.67437036
326463911,-0.27738744,-0.0181194488,1.89917801,1.48021518,0.53270987,-9.82340941
326473866,-0.288079254,-0.0215834612,1.90300841,1.31980366,0.586878682,-9.99459482
326483822,-0.298404666,-0.0365053594,1.91090237,1.19051677,0.69880761,-10.1963063
326495023,-0.306398548,-0.0556906583,1.91260109,1.12587333,0.884657513,-10.3896381
326504979,-0.306565087,-0.0889318528,1.90693875,1.13574941,1.00855745,-10.3842512
326514935,-0.300969378,-0.134929939,1.89431509,1.24408704,1.07978495,-10.2112701
326524891,-0.292375952,-0.201478943,1.87642882,1.32010294,1.15011462,-10.1211882
326534846,-0.280684918,-0.281084615,1.85930857,1.36469495,1.14083709,-9.94940427
326546047,-0.269093799,-0.355760717,1.8406229,1.36230075,1.13724579,-9.90989995
326556003,-0.261166539,-0.398361411,1.8230364,1.35182611,1.05434656,-9.98741222
326565959,-0.255037903,-0.410651996,1.80518336,1.3652935,1.01484223,-10.0933556
326575915,-0.249042497,-0.413949464,1.78316693,1.4015058,0.949300958,-10.1349549
326585871,-0.24424617,-0.40449004,1.75925191,1.34195003,0.947206032,-10.2474824
326597071,-0.240149309,-0.369183769,1.73540352,1.19440735,0.943315454,-10.0326028
326607027,-0.237917689,-0.318489282,1.71521897,1.17285954,0.861613322,-9.64264719
326616983,-0.238050922,-0.277420752,1.69666653,1.20099141,0.765246706,-9.50168856
326626939,-0.241081929,-0.250241577,1.67731468,1.25875152,0.654814154,-9.42238063
326636895,-0.248043262,-0.226626341,1.65383269,1.31052613,0.613813451,-9.42716904
326648095,-0.253605667,-0.175332313,1.61962559,1.29795657,0.608725772,-9.53760159
326658051,-0.258468608,-0.111714394,1.58255398,1.23600661,0.612317074,-9.60134721
326668007,-0.262565469,-0.0482963244,1.54538246,1.16358201,0.604535919,-9.57590882
326677963,-0.266962098,0.00243147019,1.50987635,1.07649292,0.615908377,-9.54568202
326687919,-0.271192191,0.0261466313,1.47886677,1.01693715,0.631470688,-9.4795422
326699119,-0.277620597,0.0221163857,1.45025535,1.02801034,0.595258388,-9.49480523
326709075,-0.285581162,0.0112913476,1.42644028,1.15580085,0.486322212,-9.48163713
326719031,-0.290810487,0.0116577335,1.40189242,1.31471599,0.409109209,-9.44841758
326728987,-0.295140504,0.0292442577,1.37391387,1.43203187,0.356736047,-9.41400093
326738943,-0.298204829,0.0499950228,1.34283766,1.56760354,0.352246919,-9.35444516
326750143,-0.294540964,0.0508943338,1.30246862,1.67115276,0.407313558,-9.33050315
326760099,-0.287679555,0.0195516847,1.26316537,1.63434191,0.449212086,-9.33768575
326770055,-0.277620595,-0.0307098011,1.22179709,1.51223762,0.514753357,-9.3709053
326780011,-0.269260338,-0.0739433376,1.18096172,1.32429279,0.564433041,-9.52084217
326791211,-0.264563936,-0.0919295547,1.1454889,1.17615157,0.551564207,-9.70938556
326801167,-0.259967457,-0.095127104,1.1054196,1.19919576,0.51205988,-9.80724855
326811123,-0.253039436,-0.0986577346,1.06728215,1.35422032,0.430956299,-9.79707319
326821079,-0.236951762,-0.108849923,1.02431509,1.5559318,0.366911405,-9.63636241
326831035,-0.219198697,-0.118775653,0.980781767,1.66037885,0.330100554,-9.50318494
326842235,-0.204843031,-0.10951608,0.938347641,1.57867672,0.38905777,-9.63755951
326852191,-0.193451764,-0.074376339,0.895280639,1.3036428,0.428262822,-9.81981811
326862147,-0.188688744,-0.026179939,0.856776806,0.949300959,0.348954892,-10.079589
326872103,-0.188988516,0.0266462485,0.822869447,0.75058222,0.206200618,-10.328586
326882059,-0.19601646,0.0756420365,0.794824264,0.831685802,0.0410007035,-10.4016091
326893259,-0.206142036,0.106118683,0.765480082,1.19440735,-0.0757166275,-10.2947679
326903215,-0.213436449,0.111114855,0.733371364,1.50056589,-0.0712274994,-10.4539823
326913171,-0.216134383,0.114512251,0.701629022,1.56131876,0.0188543381,-10.5566336
326923127,-0.214102606,0.138160797,0.668754213,1.44101012,0.155024557,-10.6137952
326933083,-0.20397703,0.172567766,0.638710568,1.22852473,0.258573779,-10.7029792
326944283,-0.186357198,0.187323127,0.609199847,1.06631756,0.344166489,-10.6745481
326954239,-0.1629085,0.170302833,0.583785983,0.992995139,0.385466467,-10.5024648
326964195,-0.136095714,0.133431088,0.560037515,1.03459439,0.407612833,-10.3417541
326974151,-0.107650842,0.0985245017,0.537721286,1.10731827,0.391152696,-10.2289273
326984107,-0.0824035221,0.081037902,0.516404288,1.19650228,0.37409401,-10.0978448
326995307,-0.054591501,0.0792392811,0.491123661,1.28179571,0.374094009,-9.99908396
327005263,-0.0284781781,0.080438361,0.463877875,1.25575877,0.376787486,-9.96975498
327015219,-0.00776071987,0.0717117163,0.436898547,1.13904144,0.322319398,-10.1256774
327025175,0.00875995416,0.0436332324,0.418346097,1.04267482,0.267552036,-10.3974193
327035131,0.0204176876,-0.00273124029,0.404656579,0.975337901,0.199317288,-10.7463742
327046331,0.0236818528,-0.0532258806,0.398827719,0.985812533,0.111629653,-11.0812631
327056287,0.019118683,-0.0946607969,0.392765698,1.09265378,0.0170586868,-11.3607861
327066243,0.0115578102,-0.117942956,0.384072358,1.26922615,0.0251391174,-11.3799398
327076199,0.00682810109,-0.125070827,0.367151989,1.45507606,0.0969651674,-11.0582189
327086155,0.00792725879,-0.121773353,0.345235451,1.57299049,0.169689043,-10.4994721
327097355,0.0187856048,-0.134230476,0.318422666,1.59962599,0.219668002,-9.78749638
327107311,0.0284781779,-0.164207504,0.297605281,1.36948335,0.256478853,-9.55944868
327117267,0.0363721288,-0.197515313,0.287712865,1.03968207,0.267552036,-9.44841758
327127223,0.0415348398,-0.204909646,0.284182237,0.789787273,0.250792624,-9.48971756
327137179,0.0453652374,-0.170835758,0.278819679,0.746392368,0.166397015,-9.38137993
327148380,0.0486294021,-0.101189127,0.267028715,0.935833574,-0.0484825836,-9.34816038
327158335,0.0478966313,-0.0288112559,0.251340736,1.24737907,-0.248697698,-9.21647929
327168291,0.0422676107,0.0365053601,0.231356048,1.44400288,-0.359429524,-9.31703576
327178247,0.0311428027,0.0951271051,0.212903521,1.46644852,-0.401926604,-9.41519803
327189448,0.0125570444,0.142823888,0.197981626,1.32459207,-0.439336004,-9.53969651
327199404,-0.0150218223,0.175398929,0.189987746,1.15999071,-0.483030185,-9.73841525
327209360,-0.0414349164,0.184258809,0.186790199,1.09504799,-0.518344659,-9.82430724
327219315,-0.0637511491,0.173900079,0.183792499,1.11899,-0.510264229,-9.74529858
327229271,-0.0803384384,0.150018375,0.180594944,1.14772042,-0.432452675,-9.7632551
327240472,-0.0943277177,0.12137366,0.176031777,1.15729723,-0.336086058,-9.77672248
327250428,-0.10875,0.091063552,0.173999999,1.13604869,-0.183754977,-9.97095208
327260384,-0.122139739,0.0633514544,0.171068914,1.13515086,-0.0655412704,-10.1023339
327270339,-0.135795943,0.0294774119,0.164807044,1.17974287,-0.0410007034,-10.0460702
327280295,-0.147353752,-0.00732771817,0.155147778,1.24857617,-0.0679354721,-9.7680435
327291496,-0.154281778,-0.041568147,0.141291729,1.33566525,-0.150834705,-9.3732995
327301452,-0.15754594,-0.0693135533,0.127735453,1.4039,-0.253186826,-9.0207533
327311408,-0.159477792,-0.0804716682,0.12090735,1.35152684,-0.337283159,-8.91211641
327321364,-0.162142418,-0.0845685296,0.122139738,1.34254858,-0.402525154,-8.83220992
327331320,-0.162841883,-0.0838357587,0.124104902,1.37217683,-0.376787486,-8.92857654
327342520,-0.163474729,-0.0681810877,0.125204057,1.37576813,-0.275033916,-9.05606778
327352476,-0.162375572,-0.037071593,0.120574273,1.37427175,-0.180163675,-9.10275471
327362432,-0.159577719,-0.00123238891,0.112513782,1.35302321,-0.0846948836,-9.18176337
327372388,-0.152083459,0.0298104898,0.104753061,1.33835873,-0.0305260712,-9.14405469
327382344,-0.144755742,0.0519268762,0.0980248865,1.28418991,-0.0278325943,-9.10933877
327393544,-0.132265314,0.0675815482,0.0969590342,1.27191963,-0.0128688339,-9.07581994
327403500,-0.116544029,0.0722446413,0.0959931088,1.36050509,-0.0876876357,-9.02284823
327413456,-0.101588821,0.0595876723,0.0955934152,1.47063837,-0.181959326,-9.08419965
327423412,-0.086267229,0.0330080401,0.0955267977,1.52630356,-0.251391174,-9.20720176
327433368,-0.0766079624,0.01718683,0.0947274134,1.48709851,-0.293588979,-9.38347485
327444568,-0.0731106431,0.0362388974,0.0947607196,1.35691379,-0.282216521,-9.67496891
327454524,-0.0733771059,0.085001532,0.094227794,1.30902976,-0.255880302,-9.7704377
