# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
4965453510,0.0119908121,0.00133231239,0.00506278731,0.0383072266,-0.0359130249,-9.82340941
4965455506,0.0162542115,0.00959264903,0.00479632452,-0.00478840332,-0.0287304199,-9.7994674
4965457503,0.022915773,0.0191852981,0.00532924958,-0.0239420166,-0.0550666382,-9.80665
4965459499,0.0295773355,0.0271791735,0.00532924958,0.00239420166,-0.0837970581,-9.78510219
4965461496,0.034906585,0.0298437972,0.00532924958,0.0790086548,-0.0933738647,-9.73482395
4965463493,0.0394364473,0.027712099,0.00586217464,0.169988318,-0.105344873,-9.72764135
4965465489,0.0399693708,0.0231822368,0.00666156197,0.268150586,-0.107739075,-9.76116017
4965467485,0.0375712109,0.0162542115,0.00612863691,0.306457812,-0.10055647,-9.75637177
4965469482,0.033840736,0.00612863691,0.00532924958,0.272938989,-0.10055647,-9.74679496
4965471479,0.0282450225,-0.00373047465,0.00532924958,0.205901343,-0.102950671,-9.79228479
4965473475,0.0202511492,-0.00799387437,0.00479632452,0.126892688,-0.117315881,-9.85692823
4965475471,0.0141225113,-0.00905972449,0.00426339971,0.0407014282,-0.124498486,-9.87368765
4965477468,0.0119908121,-0.00559571185,0.00426339971,-0.0263362183,-0.11492168,-9.85932244
4965479464,0.0130566612,0.00213169986,0.00506278731,-0.0718260498,-0.105344873,-9.84974563
4965481461,0.0170535989,0.0119908121,0.00612863691,-0.102950671,-0.107739075,-9.84256302
4965483457,0.0221163856,0.0210505366,0.00666156197,-0.102950671,-0.0981622681,-9.8090442
4965485454,0.0279785608,0.0271791735,0.00692802476,-0.0430956299,-0.119710083,-9.8138326
4965487451,0.0333078104,0.0298437972,0.00666156197,0.0359130249,-0.153228906,-9.82101521
4965489447,0.0357059745,0.0295773355,0.0063950997,0.1436521,-0.179565125,-9.79228479
4965491443,0.0359724362,0.0237151603,0.00586217464,0.205901343,-0.179565125,-9.73721815
4965493440,0.0346401233,0.0135895867,0.00426339971,0.227449158,-0.167594116,-9.73003555
4965495436,0.0306431845,0.00319754985,0.00479632452,0.203507141,-0.136469495,-9.80665
4965497433,0.0245145476,-0.00479632452,0.00452986224,0.124498486,-0.126892688,-9.85932244
4965499429,0.0183859107,-0.00905972449,0.00399693718,0.0359130249,-0.10055647,-9.82819781
4965501426,0.0151883614,-0.00666156197,0.00452986224,-0.0550666382,-0.0766144531,-9.80665
4965503422,0.0135895867,0.000266462482,0.00506278731,-0.141257898,-0.0622492432,-9.79707319
4965505419,0.0146554369,0.00666156197,0.0063950997,-0.203507141,-0.0407014282,-9.77073698
4965507416,0.0183859107,0.0138560495,0.0063950997,-0.237025964,-0.0359130249,-9.75158336
4965509412,0.0237151603,0.0221163856,0.00612863691,-0.208295544,-0.0550666382,-9.74918916
4965511409,0.030110261,0.027712099,0.00586217464,-0.141257898,-0.0574608398,-9.74918916
4965513405,0.034906585,0.0282450225,0.00506278731,-0.0407014282,-0.0670376465,-9.75397756
4965515402,0.0373047491,0.0247810115,0.00532924958,0.0646434448,-0.0790086548,-9.77313118
4965517398,0.0370382832,0.0178529872,0.00612863691,0.148440503,-0.11492168,-9.81622681
4965519395,0.0346401233,0.00826033716,0.00612863691,0.177170923,-0.131681091,-9.81622681
4965521391,0.0309096484,-0.00319754985,0.00559571185,0.131681091,-0.126892688,-9.84495723
4965523388,0.0239816241,-0.0122572738,0.00559571185,0.0622492432,-0.126892688,-9.88326445
4965525384,0.0170535989,-0.0167871361,0.00586217464,-0.0191536133,-0.117315881,-9.93354269
4965527381,0.0135895867,-0.0162542115,0.00479632452,-0.112527478,-0.105344873,-9.92636008
4965529377,0.0130566612,-0.00985911182,0.00452986224,-0.227449158,-0.107739075,-9.90720647
4965531374,0.0162542115,0.00133231239,0.00479632452,-0.306457812,-0.10055647,-9.89523546
4965533370,0.0213169983,0.0125237366,0.00506278731,-0.337582434,-0.102950671,-9.87847605
4965535367,0.0282450225,0.0221163856,0.00559571185,-0.328005627,-0.102950671,-9.83298622
4965537363,0.0354395085,0.0282450225,0.00559571185,-0.246602771,-0.107739075,-9.8114384
4965539360,0.0402358367,0.0309096484,0.00559571185,-0.124498486,-0.1436521,-9.81622681
4965541356,0.0423675349,0.0306431845,0.00399693718,0.00478840332,-0.169988318,-9.82340941
4965543353,0.0413016837,0.0245145476,0.00373047465,0.0957680664,-0.167594116,-9.8042558
4965545349,0.0357059745,0.0122572738,0.00399693718,0.131681091,-0.153228906,-9.79707319
4965547346,0.0282450225,0.00159877493,0.00426339971,0.11492168,-0.155623108,-9.83777462
4965549343,0.0197182236,-0.00532924958,0.00506278731,0.0215478149,-0.165199915,-9.84016882
4965551339,0.0119908121,-0.00799387437,0.00479632452,-0.0981622681,-0.136469495,-9.81622681
4965553335,0.00692802476,-0.0063950997,0.00452986224,-0.201112939,-0.10055647,-9.82101521
4965555332,0.00559571185,-0.00213169986,0.00479632452,-0.292092603,-0.0837970581,-9.84256302
4965557328,0.00852679943,0.00506278731,0.00426339971,-0.354341846,-0.0526724365,-9.84256302
4965559325,0.0149218986,0.0133231239,0.00399693718,-0.363918652,-0.0407014282,-9.82101521
4965561321,0.0237151603,0.0210505366,0.00452986224,-0.325611426,-0.0383072266,-9.8114384
4965563318,0.0319754975,0.0271791735,0.00426339971,-0.237025964,-0.0742202515,-9.84016882
4965565314,0.0375712109,0.0293108737,0.00399693718,-0.136469495,-0.0933738647,-9.85932244
4965567311,0.039702909,0.0261133223,0.00266462479,-0.0287304199,-0.134075293,-9.82819781
4965569307,0.039702909,0.0189188363,0.00266462479,0.0430956299,-0.177170923,-9.79707319
4965571304,0.0359724362,0.00772741209,0.00266462479,0.0766144531,-0.215478149,-9.78510219
4965573300,0.0298437972,-0.00293108732,0.00293108732,0.00478840332,-0.217872351,-9.82819781
4965575297,0.0221163856,-0.00852679943,0.00319754985,-0.10055647,-0.201112939,-9.84495723
4965577293,0.0149218986,-0.0087932617,0.00399693718,-0.222660754,-0.181959326,-9.84016882
4965579290,0.0117243493,-0.00452986224,0.00373047465,-0.320823022,-0.162805713,-9.82101521
4965581287,0.0127901994,0.00426339971,0.00399693718,-0.390254871,-0.12928689,-9.78749639
4965583283,0.0170535989,0.0159877487,0.00426339971,-0.414196887,-0.0933738647,-9.78510219
4965585280,0.0237151603,0.0250474732,0.00479632452,-0.392649072,-0.0933738647,-9.79707319
4965587276,0.0306431845,0.0306431845,0.00479632452,-0.294486804,-0.105344873,-9.82101521
4965589273,0.036238898,0.0333078104,0.00426339971,-0.162805713,-0.148440503,-9.82340941
4965591269,0.0386370579,0.0306431845,0.00346401238,-0.0239420166,-0.177170923,-9.8138326
4965593266,0.0375712109,0.0213169983,0.00319754985,0.0790086548,-0.181959326,-9.80665
4965595262,0.0330413486,0.00719448703,0.00346401238,0.131681091,-0.15801731,-9.83298622
4965597259,0.025313935,-0.00586217464,0.00346401238,0.10055647,-0.141257898,-9.87608185
4965599255,0.0154548242,-0.0135895867,0.00346401238,-0.0191536133,-0.126892688,-9.92875428
4965601252,0.00799387437,-0.0165206743,0.00346401238,-0.184353528,-0.117315881,-9.92875428
4965603248,0.00426339971,-0.0138560495,0.00293108732,-0.308852014,-0.0742202515,-9.91917748
4965605245,0.00399693718,-0.00452986224,0.00266462479,-0.414196887,-0.0359130249,-9.90481227
4965607241,0.0087932617,0.00959264903,0.00319754985,-0.481234534,0.00957680664,-9.89762966
4965609238,0.0183859107,0.0242480859,0.00426339971,-0.466869324,0.0263362183,-9.91199487
4965611234,0.0282450225,0.0365053597,0.00452986224,-0.390254871,0.0287304199,-9.92157168
4965613231,0.0375712109,0.0439663095,0.00399693718,-0.244208569,-0.0119710083,-9.88326445
4965615227,0.0442327713,0.0455650842,0.00399693718,-0.0885854614,-0.0502782349,-9.8042558
4965617224,0.0460980077,0.0375712109,0.00399693718,0.0287304199,-0.110133276,-9.74200656
4965619220,0.0442327713,0.0218499239,0.00319754985,0.102950671,-0.131681091,-9.71806454
4965621217,0.0367718215,0.00426339971,0.00266462479,0.0909796631,-0.1436521,-9.75637177
4965623214,0.0255803988,-0.00932618728,0.00239816226,0.0430956299,-0.160411511,-9.7994674
4965625210,0.0157212859,-0.0165206743,0.00213169986,-0.0622492432,-0.141257898,-9.82340941
4965627207,0.00852679943,-0.0178529872,0.00293108732,-0.217872351,-0.12928689,-9.85692823
4965629203,0.00612863691,-0.0117243493,0.00346401238,-0.325611426,-0.110133276,-9.87368765
4965631200,0.00852679943,0.000266462482,0.00319754985,-0.409408484,-0.0933738647,-9.86411084
4965633196,0.0149218986,0.0138560495,0.00399693718,-0.440533105,-0.0622492432,-9.86171664
4965635192,0.0231822368,0.0263797861,0.00426339971,-0.399831677,-0.0359130249,-9.84256302
4965637189,0.0314425719,0.0357059745,0.00399693718,-0.275333191,-0.0622492432,-9.85453403
4965639185,0.0381041344,0.0391699855,0.00479632452,-0.11492168,-0.107739075,-9.84256302
4965641182,0.0418346114,0.036238898,0.00426339971,0.00957680664,-0.169988318,-9.7994674
4965643178,0.0415681455,0.0269127096,0.00346401238,0.0885854614,-0.210689746,-9.75637177
4965645175,0.0373047491,0.0111914237,0.00239816226,0.105344873,-0.203507141,-9.77552538
4965647172,0.0290444099,-0.00506278731,0.00159877493,0.0383072266,-0.165199915,-9.8090442
4965649168,0.0189188363,-0.0135895867,0.00239816226,-0.0885854614,-0.148440503,-9.83298622
4965651165,0.00959264903,-0.0159877487,0.00213169986,-0.239420166,-0.1436521,-9.83059202
4965653161,0.00559571185,-0.0122572738,0.00186523733,-0.351947644,-0.110133276,-9.83059202
4965655158,0.0063950997,-0.000799387463,0.00213169986,-0.44771571,-0.0574608398,-9.82819781
4965657154,0.0111914237,0.0154548242,0.00319754985,-0.514753357,-0.0167594116,-9.82580361
4965659151,0.0186523746,0.0295773355,0.00373047465,-0.488417139,-0.0119710083,-9.84016882
4965661147,0.0285114864,0.0399693708,0.00479632452,-0.371101257,-0.0167594116,-9.83777462
4965663144,0.0365053597,0.0436998478,0.00426339971,-0.213083948,-0.0215478149,-9.78749639
4965665140,0.0413016837,0.0399693708,0.00426339971,-0.0694318481,-0.0598550415,-9.77313118
4965667137,0.0421010731,0.0282450225,0.00373047465,0.0335188232,-0.11492168,-9.78270798
4965669133,0.0389035238,0.0101255746,0.00239816226,0.0814028564,-0.148440503,-9.82101521
4965671130,0.0319754975,-0.0074609493,0.00266462479,0.0718260498,-0.155623108,-9.89044706
4965673126,0.0221163856,-0.0178529872,0.00293108732,-0.0263362183,-0.167594116,-9.94072529
4965675123,0.0130566612,-0.0218499239,0.00319754985,-0.174776721,-0.150834705,-9.96945571
4965677119,0.00826033716,-0.020517611,0.00373047465,-0.335188232,-0.10055647,-10.0005803
4965679116,0.00692802476,-0.0114578865,0.00426339971,-0.435744702,-0.0574608398,-10.0053687
4965681112,0.00959264903,0.00506278731,0.00426339971,-0.512359155,-0.0407014282,-9.98621512
4965683109,0.0165206743,0.0239816241,0.00479632452,-0.526724365,-0.0191536133,-9.94072529
4965685105,0.0266462479,0.0402358367,0.00452986224,-0.466869324,-0.0335188232,-9.91917748
4965687102,0.0357059745,0.0511607976,0.00452986224,-0.311246216,-0.0718260498,-9.91199487
4965689098,0.0429004584,0.0543583469,0.00452986224,-0.155623108,-0.10055647,-9.84256302
4965691095,0.0460980077,0.0471638589,0.00399693718,-0.01436521,-0.141257898,-9.73961235
4965693091,0.0436998478,0.0317090357,0.00293108732,0.0790086548,-0.184353528,-9.71567034
4965695088,0.0365053597,0.0141225113,0.00293108732,0.0933738647,-0.181959326,-9.75876597
4965697084,0.0258468606,-0.00106584993,0.00319754985,0.0526724365,-0.169988318,-9.82580361
4965699081,0.0143889741,-0.00985911182,0.00319754985,-0.0694318481,-0.141257898,-9.84016882
4965701078,0.00532924958,-0.0127901994,0.00452986224,-0.208295544,-0.126892688,-9.84256302
4965703074,0.00106584993,-0.00932618728,0.00452986224,-0.366312854,-0.0885854614,-9.83059202
4965705070,0.00213169986,0.000532924964,0.00426339971,-0.452504114,-0.0263362183,-9.84495723
4965707067,0.00666156197,0.0149218986,0.00479632452,-0.500388147,0.0215478149,-9.86411084
4965709063,0.0154548242,0.0295773355,0.00586217464,-0.469263525,0.0311246216,-9.88805286
4965711060,0.0255803988,0.039702909,0.00559571185,-0.363918652,0.0239420166,-9.89284126
4965713057,0.0346401233,0.0442327713,0.00506278731,-0.229843359,-0.01436521,-9.84974563
4965715053,0.0415681455,0.043433386,0.00532924958,-0.0837970581,-0.0622492432,-9.78749639
4965717050,0.0439663095,0.0333078104,0.00479632452,0.0335188232,-0.11492168,-9.75158336
4965719046,0.0413016837,0.0175865234,0.00399693718,0.0742202515,-0.148440503,-9.78270798
4965721043,0.033840736,0.00266462479,0.00346401238,0.0454898315,-0.153228906,-9.83059202
4965723039,0.0237151603,-0.00586217464,0.00319754985,-0.0430956299,-0.15801731,-9.82580361
4965725036,0.0149218986,-0.00905972449,0.00399693718,-0.179565125,-0.153228906,-9.78749639
4965727032,0.0106584992,-0.0074609493,0.00452986224,-0.320823022,-0.122104285,-9.76834277
4965729029,0.0101255746,0.000266462482,0.00373047465,-0.428562097,-0.0981622681,-9.77552538
4965731025,0.0111914237,0.0146554369,0.00399693718,-0.486022937,-0.0502782349,-9.79228479
4965733022,0.0167871361,0.0282450225,0.00532924958,-0.49081134,-0.0287304199,-9.78031378
4965735018,0.0258468606,0.039702909,0.00532924958,-0.397437476,-0.0383072266,-9.78749639
4965737015,0.0346401233,0.0458315459,0.00532924958,-0.256179578,-0.0790086548,-9.78270798
4965739011,0.0415681455,0.0436998478,0.00532924958,-0.110133276,-0.134075293,-9.76834277
4965741008,0.0436998478,0.032508423,0.00532924958,0.0239420166,-0.17238252,-9.75637177
4965743004,0.0415681455,0.0151883614,0.00506278731,0.0814028564,-0.189141931,-9.77552538
4965745001,0.0341071977,-0.00159877493,0.00506278731,0.0766144531,-0.177170923,-9.81622681
4965746997,0.0242480859,-0.0154548242,0.00532924958,-0.00239420166,-0.165199915,-9.86889924
4965748994,0.0141225113,-0.0226493112,0.00559571185,-0.141257898,-0.15801731,-9.90002386
4965750990,0.00559571185,-0.0215834601,0.00506278731,-0.311246216,-0.131681091,-9.96227311
4965752987,0.00293108732,-0.0111914237,0.00532924958,-0.438138904,-0.0766144531,-9.98860933
4965754983,0.00532924958,0.00612863691,0.00479632452,-0.524330164,-0.0167594116,-9.97903252
4965756980,0.0111914237,0.0258468606,0.00586217464,-0.557848987,0.0191536133,-9.9503021
4965758976,0.0202511492,0.0429004584,0.00666156197,-0.50517655,0.0239420166,-9.90241807
4965760973,0.0306431845,0.0546248087,0.00692802476,-0.383072266,0.00957680664,-9.85213983
4965762969,0.0386370579,0.0586217474,0.00666156197,-0.210689746,-0.00957680664,-9.77791958
4965764966,0.0439663095,0.0535589575,0.00586217464,-0.0454898315,-0.0502782349,-9.72524714
4965766962,0.0447656948,0.0391699855,0.00559571185,0.0502782349,-0.0957680664,-9.70130513
4965768959,0.0402358367,0.0207840727,0.00426339971,0.0885854614,-0.117315881,-9.73482395
4965770955,0.0311761101,0.00239816226,0.00426339971,0.0670376465,-0.126892688,-9.76355437
4965772952,0.0210505366,-0.00932618728,0.00506278731,-0.01436521,-0.124498486,-9.78270798
4965774948,0.0119908121,-0.0138560495,0.00559571185,-0.160411511,-0.12928689,-9.81622681
4965776945,0.00612863691,-0.0109249619,0.00559571185,-0.301669409,-0.0861912598,-9.87368765
4965778942,0.00479632452,-0.000266462482,0.00586217464,-0.397437476,-0.0454898315,-9.91199487
4965780938,0.00905972449,0.0151883614,0.00612863691,-0.442927307,-0.0215478149,-9.89044706
4965782935,0.0170535989,0.0306431845,0.0074609493,-0.4333505,-0.0311246216,-9.86411084
4965784931,0.027712099,0.0399693708,0.00772741209,-0.351947644,-0.0766144531,-9.84974563
4965786928,0.0378376726,0.0439663095,0.00692802476,-0.201112939,-0.122104285,-9.8090442
4965788924,0.0450321607,0.0439663095,0.00612863691,-0.0670376465,-0.167594116,-9.76594857
4965790921,0.0471638589,0.034906585,0.00452986224,0.0383072266,-0.198718738,-9.73242975
4965792917,0.044499233,0.018119449,0.00399693718,0.0790086548,-0.184353528,-9.74200656
4965794914,0.0373047491,0.00106584993,0.00399693718,0.0766144531,-0.148440503,-9.8018616
4965796910,0.0271791735,-0.0087932617,0.00373047465,-0.00957680664,-0.1436521,-9.83777462
4965798907,0.0167871361,-0.0125237366,0.00373047465,-0.146046301,-0.1436521,-9.83298622
4965800903,0.0101255746,-0.00932618728,0.00399693718,-0.277727393,-0.126892688,-9.84735143
4965802900,0.0063950997,0.00186523733,0.00373047465,-0.390254871,-0.0957680664,-9.83777462
4965804896,0.00666156197,0.0178529872,0.00399693718,-0.469263525,-0.0454898315,-9.8042558
4965806893,0.0111914237,0.0335742721,0.00532924958,-0.488417139,-0.0263362183,-9.76116017
4965808890,0.0186523746,0.0458315459,0.00532924958,-0.414196887,-0.00957680664,-9.75158336
4965810886,0.027712099,0.0532924958,0.00559571185,-0.272938989,-0.0335188232,-9.73961235
4965812882,0.0346401233,0.0527595723,0.00559571185,-0.124498486,-0.0814028564,-9.70609353
4965814879,0.0389035238,0.043433386,0.00612863691,0,-0.107739075,-9.67018051
4965816875,0.0391699855,0.0250474732,0.00666156197,0.0933738647,-0.141257898,-9.69172832
4965818872,0.0341071977,0.00426339971,0.0063950997,0.0981622681,-0.155623108,-9.75637177
4965820868,0.0261133223,-0.0133231239,0.00479632452,0.0239420166,-0.150834705,-9.84016882
4965822865,0.018119449,-0.0221163856,0.00399693718,-0.10055647,-0.141257898,-9.90002386
4965824862,0.0119908121,-0.0221163856,0.00399693718,-0.220266553,-0.12928689,-9.96227311
4965826858,0.0087932617,-0.0133231239,0.00399693718,-0.361524451,-0.102950671,-9.98142672
4965828854,0.0103920364,0.00106584993,0.00399693718,-0.46208092,-0.0933738647,-9.94311949
4965830851,0.0151883614,0.018119449,0.00426339971,-0.521935962,-0.0981622681,-9.89284126
4965832848,0.0226493112,0.0346401233,0.00532924958,-0.500388147,-0.124498486,-9.86411084
4965834844,0.0311761101,0.0471638589,0.00506278731,-0.395043274,-0.124498486,-9.84016882
4965836841,0.039702909,0.0527595723,0.00399693718,-0.237025964,-0.12928689,-9.8018616
4965838837,0.0452986224,0.0508943359,0.00479632452,-0.0814028564,-0.162805713,-9.76834277
4965840834,0.0452986224,0.0413016837,0.00426339971,0.0287304199,-0.198718738,-9.73482395
4965842830,0.0410352219,0.0245145476,0.00373047465,0.0885854614,-0.208295544,-9.72764135
4965844827,0.0330413486,0.0074609493,0.00373047465,0.0885854614,-0.210689746,-9.76834277
4965846823,0.0210505366,-0.00373047465,0.00373047465,0.0167594116,-0.186747729,-9.81862101
4965848820,0.0101255746,-0.00852679943,0.00479632452,-0.112527478,-0.169988318,-9.84974563
4965850816,0.00186523733,-0.00719448703,0.00506278731,-0.241814368,-0.1436521,-9.88326445
4965852813,-0.00266462479,0.000266462482,0.00479632452,-0.337582434,-0.117315881,-9.89284126
4965854809,-0.00106584993,0.0138560495,0.00532924958,-0.399831677,-0.0861912598,-9.86171664
4965856806,0.00532924958,0.0263797861,0.00586217464,-0.423773694,-0.0502782349,-9.8042558
4965858802,0.0146554369,0.0365053597,0.00532924958,-0.395043274,-0.0263362183,-9.78749639
4965860799,0.025313935,0.0431669201,0.00506278731,-0.311246216,-0.0359130249,-9.8114384
4965862795,0.033840736,0.0447656948,0.00452986224,-0.186747729,-0.0766144531,-9.80665
4965864792,0.0399693708,0.0375712109,0.00373047465,-0.0550666382,-0.122104285,-9.74918916
