# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# attitude from FOG solution
888895352,49.1340807300,8.5672949430,184.1032,-1.448262,-3.117811,-69.823044,2.9072,-6.4879,0.1570
888945354,49.1340819900,8.5672906590,184.0953,-1.504990,-3.110118,-69.792590,2.9201,-6.4991,0.1251
888995357,49.1340833300,8.5672860840,184.0873,-1.604728,-3.017170,-69.801826,2.8912,-6.5217,0.1072
889045360,49.1340845900,8.5672817970,184.0793,-1.646552,-2.872713,-69.773898,2.8640,-6.4986,0.1430
889095362,49.1340859200,8.5672772280,184.0704,-1.686925,-2.950086,-69.754791,2.8913,-6.4249,0.1679
889145365,49.1340871600,8.5672729470,184.0628,-1.700981,-2.902675,-69.672496,2.8430,-6.3941,0.1593
889195367,49.1340884700,8.5672683780,184.0539,-1.666431,-2.998183,-69.630975,2.7479,-6.4319,0.1739
889245370,49.1340897000,8.5672640920,184.0454,-1.623662,-2.957907,-69.649033,2.8255,-6.5025,0.1553
889295372,49.1340909900,8.5672595090,184.0416,-1.614169,-2.753441,-69.584929,2.8319,-6.4881,0.1325
889345375,49.1340922200,8.5672552240,184.0349,-1.601779,-2.641719,-69.545837,2.7902,-6.4155,0.1634
889395377,49.1340935200,8.5672506530,184.0272,-1.575013,-2.758013,-69.496255,2.8127,-6.4349,0.1487
889445380,49.1340947400,8.5672463640,184.0206,-1.534917,-2.704199,-69.462175,2.7963,-6.4758,0.1360
889495382,49.1340960400,8.5672417890,184.0142,-1.518756,-2.604727,-69.448758,2.8264,-6.5044,0.0949
889545385,49.1340972600,8.5672375070,184.0084,-1.480061,-2.472283,-69.392190,2.8394,-6.5326,0.0793
889595388,49.1340985500,8.5672329390,184.0021,-1.415444,-2.277667,-69.321482,2.7655,-6.4263,0.1496
889645390,49.1340997600,8.5672286650,183.9964,-1.383526,-2.247296,-69.289659,2.7517,-6.3889,0.1567
889695393,49.1341010500,8.5672241110,183.9909,-1.389799,-2.255488,-69.245051,2.7576,-6.4210,0.1281
889745395,49.1341022500,8.5672198440,183.9861,-1.350824,-2.143722,-69.205133,2.7264,-6.4721,0.0863
889795398,49.1341035300,8.5672152890,183.9812,-1.344805,-1.967911,-69.245516,2.7936,-6.5078,0.0774
889845400,49.1341047300,8.5672110280,183.9768,-1.283337,-1.806726,-69.152378,2.7600,-6.4046,0.0654
889895403,49.1341060100,8.5672064910,183.9718,-1.263818,-1.682810,-69.132666,2.7458,-6.4256,0.1041
889945405,49.1341072000,8.5672022500,183.9672,-1.247304,-1.604261,-69.118354,2.6986,-6.3620,0.1142
889995408,49.1341084700,8.5671977300,183.9628,-1.259420,-1.480914,-69.110512,2.7829,-6.4083,0.0704
890045410,49.1341096600,8.5671935060,183.9589,-1.269562,-1.297854,-69.058250,2.7275,-6.3452,0.1069
890095413,49.1341109300,8.5671890100,183.9540,-1.294637,-1.251460,-69.055690,2.7206,-6.3005,0.1498
890145416,49.1341121100,8.5671848110,183.9496,-1.313064,-1.201535,-69.021117,2.6973,-6.2624,0.0958
890195418,49.1341133700,8.5671803470,183.9449,-1.365538,-1.238602,-69.013096,2.7095,-6.3032,0.0854
890245421,49.1341145500,8.5671761740,183.9404,-1.381219,-1.115014,-68.978373,2.7031,-6.3143,0.0980
890295423,49.1341157900,8.5671717300,183.9353,-1.423912,-1.071289,-69.026022,2.7161,-6.2759,0.1100
890345426,49.1341169700,8.5671675400,183.9392,-1.457470,-1.091130,-68.986599,2.6851,-6.2328,0.1071
890395428,49.1341182100,8.5671631210,183.9356,-1.478516,-1.168920,-68.925998,2.6895,-6.2312,0.1164
890445431,49.1341193700,8.5671589940,183.9320,-1.561392,-1.210808,-68.925937,2.7226,-6.2316,0.0777
890495433,49.1341206100,8.5671545940,183.9281,-1.661053,-1.186801,-68.893655,2.6445,-6.2022,0.0240
890545436,49.1341217600,8.5671504900,183.9240,-1.754143,-1.239473,-68.905622,2.6292,-6.2272,0.0373
890595438,49.1341229900,8.5671461110,183.9202,-1.863433,-1.107814,-68.899887,2.6418,-6.2285,0.0147
890645441,49.1341241400,8.5671420180,183.9167,-1.969924,-1.058416,-68.926483,2.6093,-6.1742,0.0696
890695444,49.1341253500,8.5671376550,183.9120,-2.036715,-1.133054,-68.927132,2.5742,-6.1282,0.1317
890745446,49.1341264800,8.5671335750,183.9082,-2.079395,-1.165242,-68.916294,2.5669,-6.0885,0.1301
890795449,49.1341276800,8.5671292300,183.9039,-2.114955,-1.264324,-68.862469,2.5728,-6.1163,0.1307
890845451,49.1341288000,8.5671251680,183.8996,-2.125950,-1.347025,-68.849406,2.5086,-6.0893,0.1205
890895454,49.1341299900,8.5671208380,183.8956,-2.194383,-1.342204,-68.834204,2.5838,-6.0909,0.0575
890945456,49.1341311000,8.5671167900,183.8921,-2.280473,-1.308406,-68.824658,2.5661,-6.1219,0.0669
890995459,49.1341322800,8.5671124700,183.8880,-2.337594,-1.286385,-68.821997,2.5015,-6.0391,0.0914
891045462,49.1341333800,8.5671084290,183.8845,-2.407716,-1.295679,-68.839549,2.5593,-6.0755,0.0805
891095464,49.1341345400,8.5671041140,183.8814,-2.430780,-1.246207,-68.795846,2.4744,-6.0910,0.0357
891145467,49.1341356200,8.5671000820,183.8782,-2.462274,-1.245023,-68.805476,2.4646,-6.1037,0.0421
891195469,49.1341367800,8.5670957820,183.8749,-2.516551,-1.066534,-68.796777,2.4993,-6.1247,0.0406
891245472,49.1341378300,8.5670917100,183.8750,-2.607311,-1.102387,-68.794819,2.4567,-6.0466,0.0710
891295474,49.1341389600,8.5670874390,183.8705,-2.695466,-1.189396,-68.799103,2.4479,-6.0225,0.1174
891345477,49.1341400200,8.5670834490,183.8662,-2.787964,-1.278726,-68.800713,2.4454,-6.0113,0.1172
891395479,49.1341411400,8.5670791890,183.8616,-2.822629,-1.402992,-68.731553,2.3637,-5.9520,0.1165
891445482,49.1341421900,8.5670752050,183.8572,-2.885196,-1.443395,-68.727357,2.3702,-5.9533,0.1115
891495484,49.1341433000,8.5670709530,183.8531,-2.983763,-1.471448,-68.728053,2.3792,-6.0424,0.0441
891545487,49.1341443300,8.5670669750,183.8489,-3.051888,-1.462876,-68.717582,2.3332,-5.9989,0.0883
891595490,49.1341454100,8.5670627420,183.8437,-3.112355,-1.505426,-68.690987,2.3586,-6.0020,0.0606
891645492,49.1341464200,8.5670587850,183.8382,-3.193568,-1.535364,-68.690181,2.3157,-6.0044,0.0982
891695495,49.1341474900,8.5670545580,183.8322,-3.248470,-1.591157,-68.682596,2.2367,-5.9681,0.1428
891745497,49.1341484800,8.5670505990,183.8265,-3.260138,-1.627595,-68.701958,2.2538,-5.9494,0.1203
891795500,49.1341495200,8.5670463720,183.8208,-3.273287,-1.550430,-68.689152,2.2118,-5.9818,0.1005
891845502,49.1341504900,8.5670424250,183.8150,-3.323402,-1.582369,-68.712775,2.2105,-5.9500,0.1440
891895505,49.1341515200,8.5670382200,183.8081,-3.320694,-1.667258,-68.682583,2.2037,-5.9137,0.1510
891945507,49.1341524700,8.5670342800,183.8015,-3.331170,-1.701159,-68.689407,2.1716,-5.9410,0.1623
891995510,49.1341534800,8.5670300790,183.7943,-3.322660,-1.946440,-68.679744,2.1656,-5.8826,0.1534
892045512,49.1341544100,8.5670261440,183.7874,-3.251265,-2.070116,-68.620972,2.1454,-5.9441,0.1442
892095515,49.1341554000,8.5670219280,183.7804,-3.174215,-2.079420,-68.653389,2.1173,-5.9829,0.0908
892145518,49.1341563100,8.5670179740,183.7738,-3.048087,-2.028416,-68.662547,2.1432,-6.0368,0.0611
892195520,49.1341572800,8.5670137590,183.7670,-2.905754,-1.960559,-68.652290,2.0867,-5.9323,0.1337
892245523,49.1341581900,8.5670098220,183.7606,-2.836993,-2.031613,-68.677832,2.1059,-5.9049,0.1837
892295525,49.1341591100,8.5670055940,183.7575,-2.766781,-2.188462,-68.606057,2.0610,-5.9300,0.1582
892345528,49.1341600000,8.5670016630,183.7507,-2.690212,-2.317095,-68.614206,2.0365,-5.9378,0.1446
892395530,49.1341609500,8.5669974640,183.7443,-2.619296,-2.293487,-68.588141,2.0484,-5.9837,0.0699
892445533,49.1341618400,8.5669935300,183.7387,-2.554942,-2.159808,-68.640959,2.0365,-5.9903,0.1314
892495536,49.1341627900,8.5669893290,183.7324,-2.477062,-2.231228,-68.671723,1.9999,-5.8630,0.1489
892545538,49.1341636700,8.5669853980,183.7271,-2.415168,-2.250566,-68.647494,2.0236,-5.8921,0.1663
892595541,49.1341646100,8.5669812050,183.7211,-2.307396,-2.325278,-68.588950,2.0404,-5.8456,0.1156
892645543,49.1341654900,8.5669772700,183.7160,-2.225739,-2.285836,-68.564417,2.0503,-6.0180,0.0768
892695546,49.1341664300,8.5669730630,183.7115,-2.167874,-2.111805,-68.575655,2.0124,-5.9510,0.1161
892745548,49.1341673000,8.5669691340,183.7073,-2.095286,-2.043650,-68.559515,1.9902,-5.9387,0.0897
892795551,49.1341682400,8.5669649400,183.7032,-2.046229,-1.966539,-68.586784,1.9902,-5.9052,0.1512
892845553,49.1341691100,8.5669610180,183.6999,-2.018072,-2.010707,-68.561630,1.9510,-5.8463,0.0555
892895556,49.1341700400,8.5669568370,183.6969,-1.974383,-1.864984,-68.569465,2.0499,-5.9128,0.0549
892945558,49.1341709200,8.5669529350,183.6943,-2.014251,-1.883348,-68.525276,2.0418,-5.8595,0.0156
892995561,49.1341718600,8.5669487750,183.6925,-2.128082,-1.746812,-68.538755,2.0211,-5.8849,0.0195
893045564,49.1341727400,8.5669448950,183.6909,-2.254548,-1.811459,-68.544854,2.0231,-5.8315,0.0493
893095566,49.1341736700,8.5669407530,183.6895,-2.374006,-1.901913,-68.499192,1.9823,-5.8084,0.0374
893145569,49.1341745500,8.5669368770,183.6887,-2.524443,-1.876359,-68.534771,1.9996,-5.7864,0.0559
893195571,49.1341754800,8.5669327360,183.6878,-2.630593,-1.895257,-68.503482,1.9868,-5.8756,-0.0335
893245574,49.1341763400,8.5669288630,183.6878,-2.715441,-1.827276,-68.478678,1.9716,-5.8570,-0.0228
893295576,49.1341772500,8.5669247250,183.6891,-2.810290,-1.742296,-68.488381,1.9573,-5.8516,-0.0231
893345579,49.1341780800,8.5669207480,183.6999,-2.853371,-1.694198,-68.452247,1.8605,-5.7887,-0.0059
893395581,49.1341789700,8.5669166120,183.7025,-2.880257,-1.750126,-68.414827,1.9621,-5.8689,-0.0501
893445584,49.1341798100,8.5669127510,183.7053,-2.935839,-1.717888,-68.367146,1.9286,-5.8134,-0.0569
893495586,49.1341807000,8.5669086320,183.7091,-2.989319,-1.659945,-68.338888,1.8962,-5.8135,-0.0733
893545589,49.1341815200,8.5669047870,183.7124,-3.020632,-1.720721,-68.289980,1.8504,-5.8192,-0.0539
893595592,49.1341823900,8.5669006880,183.7165,-3.117467,-1.717354,-68.302350,1.8586,-5.8027,-0.1173
893645594,49.1341832000,8.5668968530,183.7211,-3.168696,-1.668073,-68.266388,1.8244,-5.7829,-0.1125
893695597,49.1341840500,8.5668927490,183.7267,-3.168400,-1.652965,-68.220854,1.8236,-5.7617,-0.1202
893745599,49.1341848500,8.5668889120,183.7325,-3.191724,-1.704897,-68.206549,1.8136,-5.7002,-0.1222
893795602,49.1341856900,8.5668848220,183.7382,-3.138546,-1.846681,-68.102768,1.7577,-5.7866,-0.1160
893845604,49.1341864600,8.5668809900,183.7441,-3.092321,-1.894796,-68.063792,1.7628,-5.8397,-0.1639
893895607,49.1341872900,8.5668768970,183.7517,-3.133975,-1.674703,-68.120899,1.8102,-5.8488,-0.1627
893945610,49.1341880600,8.5668730850,183.7581,-3.160387,-1.716135,-68.081475,1.7922,-5.7808,-0.0975
893995612,49.1341888800,8.5668690200,183.7643,-3.127842,-1.841687,-68.044848,1.7581,-5.7011,-0.0652
894045615,49.1341896400,8.5668652080,183.7706,-3.141296,-1.985110,-68.031381,1.7314,-5.6823,-0.0782
894095617,49.1341904400,8.5668611440,183.7775,-3.132005,-2.221423,-67.949812,1.7686,-5.7435,-0.1577
894145620,49.1341911900,8.5668573330,183.7841,-3.091050,-2.232717,-67.888097,1.7358,-5.8389,-0.1908
894195622,49.1341919800,8.5668532050,183.7999,-3.050075,-2.070828,-67.954690,1.7251,-5.8181,-0.1580
894245625,49.1341927100,8.5668493770,183.8075,-2.927703,-2.059808,-67.904207,1.6723,-5.7681,-0.1541
894295627,49.1341934900,8.5668453010,183.8143,-2.813527,-2.190040,-67.914836,1.6538,-5.6866,-0.1139
894345630,49.1341942200,8.5668414960,183.8213,-2.796089,-2.284844,-67.915952,1.7268,-5.7012,-0.1258
894395632,49.1341950000,8.5668374320,183.8289,-2.727053,-2.455168,-67.831066,1.6671,-5.7211,-0.1688
894445635,49.1341957300,8.5668336270,183.8361,-2.704923,-2.491703,-67.806176,1.7128,-5.8216,-0.2097
894495638,49.1341965100,8.5668295530,183.8446,-2.701057,-2.374157,-67.865462,1.6703,-5.8014,-0.1678
894545640,49.1341972400,8.5668257450,183.8525,-2.702714,-2.386229,-67.901813,1.6718,-5.7483,-0.1553
894595643,49.1341980200,8.5668216790,183.8607,-2.646149,-2.493063,-67.860462,1.7131,-5.7578,-0.1000
894645645,49.1341987500,8.5668178730,183.8688,-2.636141,-2.616230,-67.793097,1.7032,-5.6989,-0.1837
894695648,49.1341995200,8.5668138020,183.8776,-2.612456,-2.599439,-67.788538,1.6541,-5.7865,-0.2018
894745650,49.1342002400,8.5668099930,183.8860,-2.569241,-2.657678,-67.774167,1.6426,-5.7260,-0.2238
894795653,49.1342010200,8.5668059210,183.8959,-2.585531,-2.612003,-67.803717,1.6774,-5.7687,-0.1963
894845655,49.1342017400,8.5668021140,183.9046,-2.579182,-2.764524,-67.785738,1.6699,-5.7192,-0.2112
894895658,49.1342025100,8.5667980420,183.9143,-2.554470,-2.694505,-67.780011,1.6756,-5.7781,-0.2240
894945660,49.1342032400,8.5667942310,183.9234,-2.542304,-2.700791,-67.771834,1.6535,-5.7687,-0.2359
894995663,49.1342040100,8.5667901570,183.9330,-2.515047,-2.725649,-67.768071,1.6433,-5.7189,-0.1799
895045666,49.1342047300,8.5667863430,183.9419,-2.480056,-2.785971,-67.751959,1.6700,-5.6907,-0.1737
895095668,49.1342055000,8.5667822720,183.9512,-2.463518,-2.951671,-67.672981,1.6840,-5.8076,-0.1784
895145671,49.1342062200,8.5667784630,183.9592,-2.395133,-2.962881,-67.646804,1.6564,-5.8225,-0.2207
895195673,49.1342069900,8.5667743910,183.9680,-2.395021,-2.867721,-67.669395,1.6618,-5.7818,-0.1790
895245676,49.1342077200,8.5667705760,183.9758,-2.336256,-2.931504,-67.608024,1.6120,-5.7659,-0.1450
895295678,49.1342084100,8.5667665080,183.9868,-2.296470,-3.129743,-67.621626,1.6678,-5.7213,-0.1424
895345681,49.1342091300,8.5667626880,183.9952,-2.238242,-3.184945,-67.565331,1.6841,-5.7847,-0.1843
895395684,49.1342099000,8.5667585970,184.0043,-2.189016,-3.053289,-67.540974,1.6926,-5.8170,-0.1932
895445686,49.1342106300,8.5667547680,184.0124,-2.135638,-3.008472,-67.530305,1.6736,-5.7917,-0.1350
895495689,49.1342114100,8.5667506730,184.0211,-2.093505,-3.043247,-67.505555,1.6615,-5.7094,-0.1620
895545691,49.1342121400,8.5667468390,184.0293,-2.084604,-3.080868,-67.475799,1.6723,-5.7513,-0.1447
895595694,49.1342129300,8.5667427400,184.0382,-2.048762,-3.025977,-67.444923,1.7003,-5.8154,-0.2190
895645696,49.1342136600,8.5667388990,184.0465,-2.025606,-2.902921,-67.444492,1.6997,-5.8372,-0.2069
895695699,49.1342144500,8.5667347940,184.0554,-1.974360,-2.895834,-67.427773,1.6919,-5.7489,-0.1756
895745701,49.1342151900,8.5667309540,184.0639,-1.959497,-2.855354,-67.387604,1.7039,-5.7727,-0.1437
895795704,49.1342159900,8.5667268610,184.0726,-1.979606,-2.938316,-67.342757,1.6946,-5.7618,-0.1622
895845706,49.1342167300,8.5667230320,184.0806,-1.999320,-2.878483,-67.335861,1.7236,-5.7900,-0.1789
895895709,49.1342175300,8.5667189380,184.0892,-2.038688,-2.909285,-67.316470,1.7250,-5.7754,-0.1498
895945712,49.1342182900,8.5667151030,184.0980,-2.051540,-2.873258,-67.247200,1.7015,-5.7324,-0.1682
895995714,49.1342190900,8.5667110020,184.1073,-2.050778,-2.917499,-67.194228,1.6756,-5.7803,-0.1596
896045717,49.1342198400,8.5667071630,184.1162,-2.064593,-2.913731,-67.226182,1.6945,-5.8271,-0.2184
896095719,49.1342206500,8.5667030570,184.1265,-2.091641,-2.695362,-67.220974,1.7311,-5.8067,-0.1979
896145722,49.1342214100,8.5666992210,184.1361,-2.148167,-2.654958,-67.225226,1.7581,-5.7895,-0.1564
896195724,49.1342222100,8.5666951190,184.1459,-2.109245,-2.716249,-67.149066,1.7118,-5.7108,-0.1720
896245727,49.1342229700,8.5666912730,184.1563,-2.112843,-2.702111,-67.126646,1.7263,-5.7491,-0.2068
896295729,49.1342237800,8.5666871550,184.1682,-2.126180,-2.567384,-67.100215,1.7202,-5.8621,-0.2684
896345732,49.1342244200,8.5666833600,184.1795,-2.121827,-2.401311,-67.127404,1.7216,-5.8546,-0.2599
896395734,49.1342252200,8.5666792470,184.1917,-2.137749,-2.279337,-67.168906,1.7487,-5.8052,-0.2166
896445737,49.1342259800,8.5666754000,184.2041,-2.164246,-2.209759,-67.133939,1.7476,-5.7177,-0.2357
896495740,49.1342267900,8.5666712970,184.2168,-2.152585,-2.211897,-67.057627,1.7317,-5.7980,-0.2560
896545742,49.1342275500,8.5666674590,184.2286,-2.174993,-2.170177,-67.043468,1.7192,-5.8013,-0.2397
896595745,49.1342283600,8.5666633630,184.2423,-2.263399,-1.989577,-67.106688,1.7601,-5.7891,-0.2766
896645747,49.1342291200,8.5666595390,184.2555,-2.337663,-1.943037,-67.069563,1.7264,-5.7310,-0.2578
896695750,49.1342299300,8.5666554510,184.2700,-2.386367,-1.948350,-67.027205,1.7291,-5.7443,-0.2567
896745752,49.1342306800,8.5666516250,184.2840,-2.481299,-1.882800,-67.048561,1.7169,-5.7312,-0.2608
896795755,49.1342314800,8.5666475460,184.2993,-2.542546,-1.816556,-67.043011,1.7207,-5.8116,-0.3427
896845757,49.1342322400,8.5666437360,184.3140,-2.650382,-1.686921,-67.048714,1.7655,-5.8106,-0.3370
896895760,49.1342330400,8.5666396680,184.3299,-2.770601,-1.597964,-67.068476,1.6982,-5.7684,-0.2799
896945762,49.1342337800,8.5666358660,184.3447,-2.841229,-1.525322,-67.089949,1.6970,-5.6720,-0.2667
896995765,49.1342345700,8.5666318170,184.3604,-2.919855,-1.690959,-67.019060,1.6870,-5.6934,-0.2728
897045768,49.1342353000,8.5666280220,184.3754,-2.936713,-1.661423,-67.021753,1.6605,-5.6756,-0.2710
897095770,49.1342360800,8.5666239630,184.3917,-2.955887,-1.605548,-67.028714,1.6419,-5.7449,-0.3489
897145773,49.1342368000,8.5666201680,184.4071,-2.954392,-1.498421,-67.043652,1.6310,-5.7153,-0.3280
897195775,49.1342375700,8.5666161210,184.4235,-2.938079,-1.503417,-67.009162,1.6576,-5.6945,-0.3340
897245778,49.1342382800,8.5666123340,184.4392,-2.919385,-1.459577,-66.982275,1.6378,-5.6885,-0.3216
897295780,49.1342390400,8.5666082920,184.4560,-2.951451,-1.389477,-66.989856,1.6651,-5.7656,-0.3625
897345783,49.1342397400,8.5666045280,184.4707,-2.944642,-1.289044,-66.950091,1.6402,-5.7019,-0.3359
897395786,49.1342404900,8.5666005190,184.4856,-3.010321,-1.356826,-66.991559,1.6096,-5.6450,-0.2636
897445788,49.1342411300,8.5665967950,184.5056,-3.049188,-1.391343,-66.985581,1.6145,-5.6553,-0.2243
897495791,49.1342418600,8.5665927950,184.5201,-3.001202,-1.513926,-66.894237,1.5669,-5.6148,-0.2106
897545793,49.1342425400,8.5665890550,184.5329,-2.962241,-1.528496,-66.866833,1.5312,-5.5620,-0.2360
897595796,49.1342432700,8.5665850610,184.5456,-2.950573,-1.592713,-66.844798,1.5365,-5.6531,-0.2288
897645798,49.1342439400,8.5665813310,184.5567,-2.898479,-1.613479,-66.804917,1.5453,-5.6672,-0.2622
897695801,49.1342446600,8.5665773430,184.5683,-2.864176,-1.459221,-66.771848,1.5324,-5.6493,-0.2619
897745803,49.1342453300,8.5665736250,184.5784,-2.886978,-1.496856,-66.800677,1.5203,-5.6073,-0.2136
897795806,49.1342460400,8.5665696550,184.5879,-2.885826,-1.469437,-66.755530,1.5521,-5.6064,-0.1560
897845808,49.1342467100,8.5665659510,184.5959,-2.905504,-1.549964,-66.699925,1.5298,-5.5939,-0.1363
897895811,49.1342474100,8.5665619930,184.6035,-2.926916,-1.725177,-66.669219,1.5331,-5.5952,-0.1279
897945814,49.1342480700,8.5665582850,184.6102,-2.887457,-1.711991,-66.613000,1.5211,-5.6148,-0.1167
897995816,49.1342487700,8.5665543210,184.6170,-2.874654,-1.682457,-66.626192,1.5135,-5.6304,-0.1463
898045819,49.1342494200,8.5665506210,184.6225,-2.863239,-1.660476,-66.575678,1.5270,-5.6173,-0.1386
898095821,49.1342501100,8.5665466720,184.6271,-2.809792,-1.572666,-66.499091,1.4771,-5.6049,-0.0971
898145824,49.1342507600,8.5665429840,184.6311,-2.842863,-1.574704,-66.498606,1.4449,-5.5236,-0.0575
898195826,49.1342514500,8.5665390540,184.6345,-2.899438,-1.589199,-66.447507,1.5040,-5.5272,-0.0222
898245829,49.1342520900,8.5665353820,184.6364,-2.921922,-1.572676,-66.384224,1.4335,-5.5161,0.0230
898295831,49.1342526800,8.5665314780,184.6391,-2.956844,-1.712310,-66.352566,1.4661,-5.5020,0.0219
898345834,49.1342533000,8.5665278110,184.6385,-2.902737,-1.711984,-66.297598,1.4575,-5.5423,0.0208
898395836,49.1342539600,8.5665238810,184.6366,-2.812482,-1.717421,-66.306469,1.4486,-5.5762,0.0165
898445839,49.1342545800,8.5665202020,184.6338,-2.701937,-1.682756,-66.284765,1.4783,-5.6014,0.0226
898495842,49.1342552400,8.5665162790,184.6292,-2.561211,-1.652746,-66.171680,1.4237,-5.5629,0.0543
898545844,49.1342558600,8.5665126210,184.6237,-2.503388,-1.642995,-66.170704,1.4167,-5.5054,0.0912
898595847,49.1342565200,8.5665087170,184.6175,-2.500897,-1.662623,-66.148224,1.4287,-5.5143,0.1394
898645849,49.1342571500,8.5665050640,184.6111,-2.455965,-1.642703,-66.104826,1.4035,-5.5414,0.1734
898695852,49.1342578100,8.5665011570,184.6033,-2.406322,-1.613684,-66.105517,1.4024,-5.5094,0.1933
898745854,49.1342584200,8.5664975020,184.5951,-2.318911,-1.579474,-66.064808,1.4085,-5.5019,0.2152
898795857,49.1342590800,8.5664935970,184.5856,-2.181746,-1.539207,-66.030240,1.4101,-5.5027,0.1708
898845860,49.1342597000,8.5664899460,184.5766,-2.090724,-1.379000,-66.020674,1.4571,-5.5352,0.1884
898895862,49.1342603600,8.5664860570,184.5660,-2.027686,-1.280518,-65.993386,1.4405,-5.4496,0.2513
898945865,49.1342609800,8.5664824360,184.5543,-1.962260,-1.268798,-65.956884,1.4428,-5.4346,0.2761
898995867,49.1342616400,8.5664785720,184.5404,-1.911074,-1.268412,-65.935056,1.4363,-5.4329,0.2886
899045870,49.1342622600,8.5664749650,184.5270,-1.870035,-1.309729,-65.922996,1.4279,-5.3806,0.2640
899095872,49.1342629300,8.5664711090,184.5126,-1.782387,-1.250547,-65.906021,1.4260,-5.4404,0.2891
899145875,49.1342635500,8.5664675100,184.4985,-1.736423,-1.240890,-65.927093,1.4754,-5.3917,0.3213
899195877,49.1342642300,8.5664636680,184.4836,-1.722890,-1.146550,-65.845516,1.4703,-5.4557,0.2669
899245880,49.1342648600,8.5664600810,184.4698,-1.737223,-1.010728,-65.853277,1.4683,-5.4702,0.2670
899295882,49.1342655400,8.5664562530,184.4552,-1.821533,-0.796116,-65.932349,1.4626,-5.4132,0.3001
899345885,49.1342661300,8.5664525810,184.4464,-1.798211,-0.603878,-65.903851,1.3836,-5.3656,0.3297
