# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
592980254,0.00526459848,0.0103037007,0.0279950541,-0.382828924,-0.0229356676,-9.72881884
593030257,0.019152529,0.00625962884,0.0240639669,-0.311761484,0.0387987959,-9.64585796
593080259,0.0185520127,-0.00435543368,0.0182502101,-0.358867606,-0.0161172198,-9.74615277
593130262,0.00608610276,-0.0110445156,0.022742102,-0.394414031,-0.0650220167,-9.80665
593180264,0.00192336915,-0.0145755647,0.0234240313,-0.330901904,0.0063029353,-9.67912245
593230267,0.0061363058,-0.0224777012,0.0161537184,-0.29108381,0.082667206,-9.52059671
593280269,0.00438406945,-0.0230358065,0.0162842352,-0.327887988,0.0357726638,-9.4946525
593330272,0.00306470909,-0.0113721433,0.0210207416,-0.394929055,0.0136158843,-9.60253976
593380274,0.0114135107,-0.00264708326,0.0180113282,-0.363392878,-0.000262886983,-9.79056845
593430277,0.0160321903,-0.00791895895,0.0126870232,-0.331410576,-0.0713459634,-9.81569615
593480280,0.0126792033,-0.0165081452,0.015474906,-0.369986064,-0.105344873,-9.71412355
593530282,0.0164163243,-0.0179333939,0.0176107614,-0.3984492,0.0280580547,-9.73637611
593580285,0.0257964031,-0.0137118581,0.0123904385,-0.367422183,0.0279124407,-9.76051773
593630287,0.0220188193,-0.00864546984,0.00976763578,-0.315759516,-0.0287304199,-9.81880241
593680290,0.0191630483,0.00045134035,0.0138899064,-0.343293751,-0.0461351995,-9.68426145
593730292,0.0188008851,0.00633798065,0.0104145704,-0.34448505,0.0701849607,-9.72388604
593780295,0.00962957742,0.00477713643,0.00373602168,-0.354624278,0.0545852081,-9.78518562
593830298,0.0041980761,-0.0025111538,0.00719685892,-0.396707695,-0.114031871,-9.80519044
593880300,0.00309904975,-0.00445440658,0.00931351255,-0.342160112,-0.0891025621,-9.67868463
593930303,-0.00134695255,-0.000132269981,0.00085129494,-0.360725406,-0.0577506019,-9.77994791
593980305,-0.00861128224,0.00389241918,-0.000454262367,-0.408030404,-0.053396353,-9.92360392
594030308,0.000175362778,0.00567735429,0.0080251534,-0.423412713,-0.0673322949,-9.75119306
594080310,0.0087351062,0.00633020251,0.0078662235,-0.349679267,-0.0223307344,-9.73876652
594130313,0.00216284934,0.000593086016,0.00385880207,-0.366552897,-0.0447122871,-9.74859009
594180315,0.0092850855,-0.00988626968,0.0139125172,-0.429222124,-0.150062535,-9.64701066
594230318,0.023026136,-0.0120311417,0.0196756258,-0.376656455,-0.063782832,-9.57069525
594280320,0.0314631129,-0.00534368775,0.0120365683,-0.393262801,0.00753869957,-9.7397223
594330323,0.0317149908,0.00123338348,0.00978583577,-0.413532462,-0.011615891,-10.0790048
594380326,0.0175928397,0.00492649325,0.0154814179,-0.349949972,-0.0598126522,-9.91641411
594430328,-0.00120714098,0.00666122532,0.0149631355,-0.333461387,-0.0513377232,-9.72045874
594480331,-0.0118206451,0.00758668384,0.00884699163,-0.373812096,-0.0287304199,-9.83664697
594530333,-0.023280101,0.00724675584,0.00660316067,-0.415888672,0.00612898034,-9.99914337
594580336,-0.0230578608,0.00235038719,0.00863770562,-0.436766687,-0.0409942442,-9.94524959
594630338,-0.0151182668,-0.00749514122,0.00584620514,-0.3649917,-0.0397042412,-9.72841571
594680341,-0.00062973646,-0.0153088101,-0.000699113499,-0.385771011,-0.114181394,-9.64007885
594730343,0.008745375,-0.0156328201,0.00103044243,-0.430956299,-0.0947815073,-9.82401178
594780346,0.0157758876,-0.0134604394,0.00332137352,-0.436768642,-0.073181286,-9.93491295
594830348,0.0222833592,-0.013479363,0.00117900613,-0.376591955,-0.113206562,-9.89045866
594880351,0.0185354825,-0.00943853315,-0.000993235406,-0.399134758,-0.124498486,-9.77691103
594930354,0.00854235046,-0.00174394338,0.000847051058,-0.428905487,-0.107057059,-9.95301111
594980356,-0.0054051336,0.0035159103,0.00179210101,-0.421379492,-0.0434393864,-9.96980216
595030359,-0.0153692124,-0.000555433736,0.00103237652,-0.403935133,-0.0677246708,-9.78441308
595080361,-0.0213690878,-0.00326264097,0.000652528195,-0.398464347,-0.00648519709,-9.60996851
595130364,-0.0222350903,-0.00554242666,-0.000613846252,-0.437120461,-0.0123283245,-9.53268365
595180366,-0.0174618777,-0.00968182587,0.000292688728,-0.430605457,-0.0749095968,-9.7499402
595230369,-0.0106923708,-0.0161501146,0.00169481175,-0.429252908,-0.179259115,-9.89284126
595280371,0.00368701528,-0.0206874508,0.00273720662,-0.457984794,-0.17543064,-9.85793788
595330374,0.015653956,-0.0187276121,0.00426647913,-0.457628089,-0.064262674,-9.88773988
595380376,0.0132424152,-0.0129315961,0.00374898988,-0.438473498,-0.0598810614,-9.97975375
595430379,0.0127999383,-0.00340381615,0.0041596307,-0.430956299,-0.132740824,-9.86023497
595480382,0.0213544638,-0.00321753059,0.006897213,-0.46005222,-0.232635923,-9.88096883
595530384,0.00806819054,-0.0106397327,0.00387250772,-0.438102622,-0.108956882,-10.0937314
595580387,-0.00294102428,-0.0219220866,0.00506844764,-0.446723654,-0.0582016143,-9.88913739
595630389,0.00539457259,-0.0269392737,0.00813305933,-0.387774424,-0.0550235159,-9.79443553
595680392,-0.00163077783,-0.0225813076,0.00215498772,-0.364293926,0.0294809671,-9.69736329
595730394,-0.00871589045,-0.0132766306,0.00306431949,-0.470396676,-0.0843246645,-9.53192235
595780397,-0.00801544118,-0.00502040132,0.00975386055,-0.416104162,-0.0538727746,-9.61870193
595830400,-0.00956655925,-0.00378079812,0.00603020874,-0.420458899,-0.0411408355,-9.68383731
595880402,-0.00798251978,-0.00679165861,0.00267911413,-0.457617339,-0.092014353,-9.80650585
595930405,0.000526811881,-0.0199552628,0.00697973912,-0.47340424,-0.154003885,-9.71231022
595980407,0.00623550133,-0.0374941983,0.00606201699,-0.465120857,-0.150767639,-9.70079352
596030410,0.0140564892,-0.0387643018,0.0044813448,-0.46758359,-0.153621282,-9.61690424
596080412,0.0263401627,-0.0221821461,0.00839207529,-0.438064997,-0.178207567,-9.7756479
596130415,0.0230670303,-0.00832699779,0.00980616466,-0.452581441,-0.181959326,-9.93489976
596180417,0.0198827133,-0.0108811748,0.00910616064,-0.490492382,-0.257697652,-9.83793209
596230420,0.0191143063,-0.0177126842,0.00966301364,-0.451381836,-0.154968456,-9.89444985
596280422,0.0054472663,-0.0181415946,0.00892868288,-0.485476518,-0.139038873,-9.95780171
596330425,-0.00162465551,-0.0141936153,0.00967471563,-0.474276946,-0.209018606,-9.99692203
596380428,-0.00308231077,-0.00994845299,0.0108015568,-0.428877146,-0.185298675,-9.8695611
596430430,-0.0148194697,0.00382788434,0.00709098449,-0.42720796,-0.122006435,-9.90239754
596480433,-0.0258595048,0.0155440743,0.00612989127,-0.500903782,-0.119083894,-9.82539853
596530435,-0.0141924465,0.0080388034,0.00974637462,-0.487583523,-0.110757511,-9.8428771
596580438,-0.00308260297,-0.00932056714,0.00614132888,-0.426790175,-0.0899381322,-9.89825194
596630440,-0.00921410831,-0.0147021994,0.00139886706,-0.458446068,-0.202799716,-9.74916473
596680443,-0.0120816508,-0.0131372643,0.00685494115,-0.49424805,-0.22524919,-9.77961613
596730445,-0.00708906431,-0.0168025593,0.0075872265,-0.468836945,-0.0982337313,-9.90701663
596780448,-0.0104484101,-0.0201925863,0.00163459036,-0.485101245,-0.073298559,-9.74827296
596830450,-0.0106930804,-0.0170719832,0.00549298891,-0.484241242,-0.194918482,-9.65968494
596880453,-0.00330496848,-0.0112382036,0.00971086516,-0.434266329,-0.141916459,-9.84547176
596930456,-0.00315608475,-0.00484661087,0.0031730881,-0.446802813,-0.0728710011,-9.6936345
596980458,0.00378923023,0.00579227305,0.0032283838,-0.480931212,-0.152454416,-9.62809794
597030461,0.0151934461,0.00791783188,0.00899004524,-0.482582807,-0.224450267,-9.66255666
597080463,0.023801375,-0.00214185256,0.00692067263,-0.484675153,-0.216080884,-9.84222819
597130466,0.0294905426,-0.0128465654,0.0028678347,-0.47674652,-0.160265775,-9.92277324
597180468,0.0222811746,-0.0128726965,0.00523253978,-0.492606717,-0.104896304,-9.85782647
597230471,0.0153056238,-0.00448645137,0.00752930099,-0.455044174,-0.039500968,-9.62527411
597280474,0.0206031715,0.00194769147,0.00597374424,-0.497257569,-0.0912916581,-9.59567733
597330476,0.0125757778,-0.00210631526,0.00507495956,-0.522528924,-0.137814836,-9.84395308
597380479,0.00125156956,-0.00655803637,0.00833991032,-0.519246257,-0.244992588,-9.84312386
597430481,0.00439538183,-0.00226918294,0.0085341549,-0.450827232,-0.105857942,-9.65741619
597480484,0.00109174913,-0.00101076751,0.00337280103,-0.472290635,-0.0296568766,-9.56302853
597530486,0.00088442505,-0.00334559844,0.00530759388,-0.51130834,-0.096233738,-9.6998959
597580489,0.0146866709,0.00156326531,0.00818123087,-0.478372217,-0.1324408,-9.66859964
597630491,0.0118383442,0.0128314543,0.00285948608,-0.459686719,-0.213734446,-9.76742951
597680494,-0.0018638574,0.0139006761,0.00461045622,-0.506412192,-0.258573779,-9.87158308
597730496,-0.00355100233,0.00596475555,0.009239182,-0.547983518,-0.130067977,-9.88747553
597780499,-0.0107852909,0.0032861006,0.000774793745,-0.502879832,0.0222159046,-9.73885154
597830502,-0.0108125631,-0.00316921991,-2.42805719e-05,-0.527685027,-0.154964058,-9.67516253
597880504,0.00172742703,-0.0172855131,0.00942833392,-0.465706733,-0.238454618,-9.85905637
597930507,-0.000290740716,-0.0239520259,0.00454411251,-0.472343408,-0.201112939,-9.94819265
597980509,-0.00634625969,-0.0182805156,0.000240384619,-0.528834791,-0.189425707,-9.89397636
598030512,0.00489154036,-0.0124565178,0.0095780386,-0.577209905,-0.246244478,-9.80566979
598080514,0.0117124052,-0.00751956093,0.00917388187,-0.492291546,-0.123655587,-9.82678871
598130517,0.0121796775,-0.00301767853,0.00145950587,-0.491520476,-0.124365088,-9.75305428
598180519,0.0179774468,0.00335748131,0.00590038769,-0.542146742,-0.214918415,-9.84582749
598230522,0.0134470399,0.00737734218,0.0105293639,-0.528339801,-0.206459122,-9.77492032
598280524,0.0159457821,0.00108262131,0.00780534814,-0.511301011,-0.150610298,-9.71561683
598330527,0.0262202626,-0.0145944465,0.00550007133,-0.542652971,-0.194662924,-9.71995398
598380530,0.0298916521,-0.0231487216,0.00651355214,-0.553336541,-0.292047892,-9.95274871
598430532,0.027333412,-0.0175037182,0.0080292164,-0.504941882,-0.20865115,-9.99614754
598480535,0.0244687359,-0.0108645611,0.00695506894,-0.490537337,-0.186711815,-9.80460163
598530537,0.0193951399,-0.00594096199,0.00450057445,-0.521389909,-0.0857397587,-9.61890472
598580540,0.0191337029,-0.00764899238,0.00604373351,-0.57724753,-0.111140114,-9.67091529
598630542,0.00873182241,-0.00692511131,0.00613657017,-0.544839135,-0.146859516,-9.88373843
598680545,0.00242360459,-0.00740768942,0.00351547895,-0.525122123,-0.223956255,-9.89925023
598730548,-0.00255888008,-0.00849952203,0.00245436926,-0.518748335,-0.164434342,-10.0183605
598780550,-0.00827177166,-0.0126800939,0.00112137282,-0.542679357,-0.232477116,-9.92958729
598830553,-0.00771174618,-0.0187104696,-0.000227207713,-0.529920055,-0.243684506,-9.79494615
598880555,-0.00537841801,-0.015559561,-0.000545415391,-0.530980398,-0.214945779,-9.68800539
598930558,-0.006969359,-0.00260520101,-0.00171207948,-0.563436679,-0.223990459,-9.85880668
598980560,-0.0112875022,0.00921232727,-0.00178764841,-0.592168565,-0.173439443,-10.0194697
599030563,-0.00692228669,0.0126505676,-0.00103015022,-0.603338818,-0.208044751,-9.91569288
599080565,-0.00766760981,0.012544554,-0.00181837134,-0.550649524,-0.248996973,-9.80397666
599130568,-0.0166375905,0.00287468057,-0.00295453513,-0.558131541,-0.407078049,-9.79548414
599180570,-0.0209532848,-0.0116092858,-0.00127166191,-0.554908488,-0.367042512,-9.86520343
599230573,-0.0171024556,-0.0160741282,-0.000166749784,-0.612426987,-0.30115072,-9.89656223
599280576,-0.0182890729,-0.0123758284,-0.00160681729,-0.596380132,-0.292609337,-10.015824
599330578,-0.0117197938,-0.0143655551,-0.000619815516,-0.573025213,-0.213302491,-9.83039778
599380581,0.00300717318,-0.0199101246,0.000878998446,-0.554898716,-0.242670094,-9.73328547
599430583,0.00539053742,-0.0198149503,-0.000577223636,-0.553874531,-0.275588626,-9.69005278
599480586,0.0159507634,-0.016542291,0.00270105709,-0.570889867,-0.344308163,-9.5346768
599530588,0.020161112,-0.0112676325,0.00545415391,-0.54531458,-0.363355253,-9.68823603
599580591,0.00721462756,-0.00555654975,0.00428622362,-0.608753899,-0.362342796,-9.96056642
599630593,0.00304833188,-0.00738300533,0.00754986643,-0.625641212,-0.332477272,-10.1163871
599680596,-0.00938147033,-0.00631310176,0.00858830962,-0.56231721,-0.189253218,-9.82695875
599730598,-0.0224436388,0.00225116383,0.00730203762,-0.518719017,-0.237996765,-9.56822812
599780601,-0.0252560108,0.00827511111,0.00842562283,-0.53101558,-0.239838928,-9.63227873
599830604,-0.0228580643,0.0097116861,0.00910514489,-0.592771544,-0.238429698,-9.70345171
599880606,-0.0207704082,0.00748044765,0.00766390859,-0.569732773,-0.203666559,-9.77536596
599930609,-0.0111041804,-0.00284849373,0.00848713825,-0.565614536,-0.256608479,-9.78691344
599980611,-0.00301098572,-0.0193062411,0.00887693535,-0.554869397,-0.251539842,-9.69212167
600030614,-0.000634411688,-0.0275157181,0.00761907649,-0.571483073,-0.3338264,-9.81389014
600080616,0.00200383594,-0.0246879011,0.00942820869,-0.599626151,-0.335568881,-9.95675651
600130619,0.00561049575,-0.0220280306,0.0107413076,-0.597474191,-0.363544356,-9.85587534
600180622,-0.00226239273,-0.0153030635,0.00929948687,-0.570301547,-0.2710399,-9.81311028
600230624,0.000337200791,-0.00884262252,0.00962313507,-0.596514018,-0.252346583,-9.75912756
600280627,0.0112392472,-0.0108709895,0.0120333123,-0.622492432,-0.296881006,-9.87513255
600330629,0.00503697333,-0.0112523545,0.0102500191,-0.61662585,-0.361413408,-9.84996772
600380632,0.00759679959,-0.00791827714,0.0109599858,-0.618782696,-0.384624667,-9.95608903
600430634,0.0214441558,-0.00520831486,0.0128787215,-0.63422755,-0.244409155,-9.91050893
600480637,0.0299002094,-0.00436332313,0.00958091888,-0.60056971,-0.221486192,-9.67755295
600530639,0.040763713,-0.00536599248,0.00903422336,-0.592214008,-0.188151341,-9.48445806
600580642,0.0555522092,-0.00650094572,0.011260063,-0.597469793,-0.208211377,-9.53725046
600630644,0.0341155115,-0.00531343791,0.00815493271,-0.593762012,-0.231388431,-9.7148956
600680647,0.0175764903,-0.00753923585,0.0105743073,-0.599632014,-0.267226572,-9.89531963
600730650,0.0200047145,-0.00670292668,0.0136353848,-0.626820783,-0.150118728,-9.72876558
600780652,0.0212712003,-0.000394848017,0.00728250185,-0.577065268,-0.145525536,-9.69422624
600830655,0.0259526615,-0.000555141534,0.0076195635,-0.571529982,-0.218727345,-9.57458432
600880657,0.0442902399,-0.0104803993,0.0111989372,-0.646609625,-0.265075101,-9.73416209
600930660,0.0463038716,-0.020393802,0.00771308196,-0.603611478,-0.210962406,-9.91199487
600980662,0.0371034133,-0.0254597033,0.00601763015,-0.672913471,-0.303756136,-9.6946963
601030665,0.037538933,-0.0208715796,0.0107262522,-0.67063642,-0.281054037,-9.61051383
601080667,0.0336883543,-0.00614112017,0.00918106169,-0.598996785,-0.204815835,-9.66146602
601130670,0.0219684771,0.00416369369,0.00621042763,-0.619431606,-0.236359341,-9.84293231
601180672,0.0102161793,0.0029264281,0.010014588,-0.735644266,-0.299698001,-9.71530655
601230675,-0.000190765983,0.000985429446,0.0115407158,-0.694993534,-0.243356141,-9.70823889
601280678,-0.0119546683,0.00594311871,0.00488477798,-0.620317506,-0.15040507,-9.7441904
601330680,-0.0103818438,0.0126807061,0.00510685129,-0.689308237,-0.27728371,-9.84016174
601380683,-0.0122968087,0.0205214106,0.0093092965,-0.666891991,-0.297096495,-9.82754219
601430685,-0.0147508579,0.021989933,0.00366841177,-0.657756424,-0.307770293,-9.61553214
601480688,-0.0132385888,0.0118548605,0.000793592056,-0.685831092,-0.291864653,-9.63690221
601530690,-0.0111433632,-0.00460806295,0.00582099231,-0.730678243,-0.370261656,-9.70500362
601580693,-0.0151122975,-0.0142995871,0.00594288217,-0.674264554,-0.25829037,-9.81300229
601630695,-0.00939827888,-0.0119043122,0.00252172872,-0.663647438,-0.237720685,-9.74216158
601680698,-0.00331561297,-0.0121183987,0.0053818966,-0.683650303,-0.27924168,-9.7474975
601730700,-0.00551146719,-0.0216105856,0.00824341418,-0.674073008,-0.268150586,-9.74784736
601780703,-0.000726942234,-0.0292994566,0.00661188498,-0.664495712,-0.226985319,-9.6285514
601830706,0.00126281237,-0.025394584,0.00461678725,-0.737255793,-0.283450315,-9.71795643
601880708,0.00351723216,-0.0137772278,0.00861277107,-0.744126036,-0.358715151,-9.88311249
601930711,0.0032143442,-0.00185909869,0.0107837186,-0.71237828,-0.338202149,-9.71350641
601980713,0.00247382155,0.00664224613,0.00885525676,-0.649856621,-0.345448154,-9.75328785
602030716,0.00400495859,0.000895612201,0.011091574,-0.689397169,-0.281553913,-9.73468054
602080718,0.0121754615,-0.0105624106,0.0130899694,-0.696228321,-0.212192306,-9.67695583
602130721,0.0118811726,-0.0102645874,0.0102415035,-0.676260638,-0.0951978264,-9.42105636
602180724,0.0177754658,-0.0111548009,0.0101296459,-0.732915226,-0.246462899,-9.49246634
602230726,0.0192632457,-0.0155412775,0.0116837695,-0.695522729,-0.341876214,-9.77331759
602280729,0.0196519435,-0.0102039347,0.00998795588,-0.633565935,-0.345462813,-9.74859253
602330731,0.0222143579,-0.00130642,0.00839142131,-0.699012089,-0.29917125,-9.75867117
602380734,0.0134152873,0.00297725729,0.00901936282,-0.735217686,-0.293893476,-9.81842323
602430736,0.00160076454,0.0019738644,0.0100476903,-0.698401781,-0.280711991,-9.59620653
602480739,0.00854820841,0.00651836651,0.00868635025,-0.691728458,-0.229135812,-9.60538558
602530741,0.00755889685,0.0121022023,0.0031087759,-0.722659213,-0.181249336,-9.61887198
602580744,0.00473926152,0.0069907593,0.00362634864,-0.731525541,-0.280577127,-9.72033267
602630746,0.0125397118,-0.00136031034,0.00673303738,-0.721948245,-0.183559125,-9.85156116
602680749,0.0134486818,-0.00325206606,0.000990132502,-0.718260498,-0.235632248,-9.87368765
602730752,0.00122257202,-0.0087651334,0.00136103389,-0.735930608,-0.346968306,-9.77944706
602780754,-0.00216216754,-0.0194217999,0.00778084493,-0.711647767,-0.307217644,-9.59675771
602830757,0.00358557954,-0.0129894659,0.0043866297,-0.665966023,-0.201144212,-9.61360202
602880759,0.00683839697,0.0115108695,-0.00119506331,-0.692463369,-0.247492946,-9.56063616
602930762,0.00769866668,0.0281714605,0.00358569085,-0.759504436,-0.29467383,-9.82645888
602980764,-0.00786405285,0.0269358786,0.00383944718,-0.685125988,-0.216594442,-9.9363212
603030767,-0.0249417131,0.0149366843,0.000293787963,-0.693208053,-0.266670014,-9.59082516
603080769,-0.0304593583,0.00423742593,0.00163626009,-0.778668311,-0.272570312,-9.62027192
603130772,-0.027396305,0.000922995677,0.00383896018,-0.857497269,-0.298359623,-9.65488603
603180774,-0.00796850801,-0.0042173475,-7.51375869e-07,-0.755071028,-0.240877283,-9.72563781
603230777,0.0144774823,-0.00820242245,-0.00423784336,-0.770590155,-0.240908556,-9.75949062
603280780,0.0167803102,-0.0127556906,-0.00132027871,-0.815495943,-0.354367743,-9.93637495
603330782,0.0119564772,-0.0194689,0.00344130146,-0.792659957,-0.366850477,-10.0416402
603380785,0.0104045938,-0.0215856093,0.000207407567,-0.7558162,-0.315283095,-9.92667794
603430787,0.00606013855,-0.0105244104,-0.00205540259,-0.749207866,-0.326365393,-9.44543254
603480790,0.00774351268,0.0062580426,0.00189033645,-0.738875626,-0.397841335,-9.39056538
603530792,0.00801164255,0.0160714288,0.00241115123,-0.751428724,-0.324794913,-9.59601791
603580795,0.0181342478,0.0110491212,0.00153149881,-0.836924652,-0.394235678,-9.87977802
603630798,0.0206585367,-0.00185372774,0.00113232343,-0.786684898,-0.278280042,-9.90893991
603680800,0.0128543435,-0.0138099266,0.00216202839,-0.804528474,-0.288913283,-9.77638721
603730803,0.00696144173,-0.0238787806,0.00316778673,-0.775638269,-0.308597556,-9.91070682
603780805,-2.70495311e-05,-0.0194787096,0.00176034842,-0.775039689,-0.262250288,-10.0468412
603830808,-0.0130182269,0.00285357247,-0.00254247504,-0.763146251,-0.305780072,-9.86459703
603880810,-0.0202658454,0.0247262769,-0.00261950498,-0.749216662,-0.370595884,-9.56847537
603930813,-0.0196540307,0.0296173999,-0.00774973241,-0.727058905,-0.357238489,-9.65664317
603980815,-0.0191529743,0.0276893137,-0.0179450819,-0.732292702,-0.406015263,-9.8133331
604030818,-0.00457071678,0.0291197108,-0.0233293857,-0.729282694,-0.408790724,-9.77045027
604080820,-0.00393704256,0.016486397,-0.027128676,-0.765486337,-0.335846427,-9.68280971
604130823,-0.0230573598,-0.00705356875,-0.0351272113,-0.777163796,-0.27693922,-9.84234008
604180826,-0.0262540189,-0.0193887533,-0.039837837,-0.813378188,-0.3589453,-10.0012084
604230828,-0.0213941754,-0.00983759722,-0.044227987,-0.718760374,-0.380046622,-9.81434751
604280831,-0.00817775228,0.00584883496,-0.0488190327,-0.765654916,-0.336626293,-9.59947893
604330833,0.0147579682,0.0123581989,-0.0506827231,-0.842758984,-0.420102194,-9.58941593
604380836,0.0205709597,0.00686719971,-0.0516690709,-0.777791206,-0.47293417,-9.92223427
604430838,0.0150756749,-0.00238251547,-0.0515825792,-0.784667314,-0.439730274,-10.1544544
604480841,0.0149402881,-0.0117824502,-0.0500915712,-0.849471398,-0.32686527,-10.0088384
604530843,0.010370114,-0.0178994845,-0.0530610365,-0.824228384,-0.274058213,-9.81971128
604580846,-0.00664139735,-0.0203716781,-0.0551914236,-0.806691184,-0.378165368,-9.78606712
604630848,-0.0156719334,-0.00686527953,-0.0507123886,-0.837662984,-0.529162178,-9.89161087
604680851,-0.0174358856,0.0130145396,-0.0486696202,-0.793244856,-0.501457897,-9.96802938
604730854,-0.0174300138,0.0163737741,-0.0514433103,-0.768386889,-0.47374824,-9.77810673
604780856,-0.0135419915,0.00711244044,-0.0483613474,-0.811181762,-0.506147351,-9.68888152
604830859,-0.00690940199,0.00373692612,-0.0443640278,-0.803629381,-0.440310287,-9.74043473
604880861,0.00432548996,0.00705647686,-0.0461580629,-0.808942337,-0.422204312,-9.74694387
604930864,0.00954476935,0.00232987741,-0.0462088225,-0.770401541,-0.476002325,-9.89331231
604980866,0.00769292004,-0.0012995463,-0.0417341288,-0.81427044,-0.59258635,-9.94722515
605030869,-0.00355684637,0.00614881481,-0.0376906135,-0.790962431,-0.550710115,-9.86835905
605080872,-0.0109961214,0.0136663999,-0.033848787,-0.735164913,-0.529808157,-9.86494543
605130874,-0.012736781,0.00830349642,-0.0338634249,-0.781058725,-0.596849223,-9.93057238
605180877,-0.0174044113,0.00583877487,-0.0315384732,-0.861340403,-0.545610694,-9.70557777
605230879,-0.0111498473,0.0138271804,-0.0257472019,-0.937958765,-0.545309693,-9.77282602
605280882,-0.0124641985,0.0171565408,-0.0224422613,-0.8252985,-0.474054128,-10.1545081
605330884,-0.0287633777,0.0122555387,-0.020974379,-0.820230352,-0.40588724,-10.026618
605380887,-0.033911666,0.000953245513,-0.0145569334,-0.835993798,-0.502796763,-9.68888787
605430889,-0.0257132091,-0.0149772586,-0.0114137333,-0.837694257,-0.470368823,-9.71062833
605480892,-0.0109290959,-0.0254191568,-0.0145907453,-0.828668144,-0.476888714,-9.8940008
605530894,0.000186257728,-0.0198965442,-0.0145089288,-0.837698166,-0.493477957,-9.69359589
605580897,0.0109200794,-0.00337125653,-0.0125200925,-0.840500013,-0.538019221,-9.52300472
605630900,0.0146373306,0.0056717468,-0.0152012243,-0.80359029,-0.479914357,-9.75016253
605680902,0.00986301877,0.00884022925,-0.0170120401,-0.808973609,-0.551594549,-9.82181487
605730905,0.00449761069,0.0237434356,-0.0185934637,-0.805847307,-0.596553109,-9.82527442
605780907,-0.0117701638,0.0379109754,-0.0251978488,-0.753436047,-0.515409964,-9.91965231
605830910,-0.0283121765,0.0259416135,-0.0298144134,-0.71599664,-0.490680996,-9.84147226
605880912,-0.0267594165,0.00405463288,-0.0322292659,-0.809337644,-0.557202153,-9.64400554
605930915,-0.0122847449,-0.0010159854,-0.0381601538,-0.806355001,-0.427965349,-9.38959055
605980917,0.011304589,3.95307191e-05,-0.0426965161,-0.789831723,-0.503265367,-9.42797059
606030920,0.0256953848,0.00326877721,-0.0448137263,-0.768918038,-0.601071052,-9.75623727
606080922,0.022691899,0.00140640865,-0.0460481533,-0.800295896,-0.641144214,-9.70104371
606130925,0.0102540682,0.00447527813,-0.0453482885,-0.773949538,-0.510448338,-9.65973234
606180928,0.00278050813,0.00875194258,-0.0428685394,-0.808499142,-0.488811469,-9.82343323
606230930,-0.0132091599,0.0030302432,-0.0381816237,-0.804941861,-0.571846619,-9.95208367
606280933,-0.0149387158,-0.00166168164,-0.0295863708,-0.846818096,-0.65893404,-9.86419
606330935,-0.00226406245,0.0106414859,-0.0306962921,-0.783989085,-0.562826859,-10.0304303
606380938,0.00475195142,0.0166879884,-0.0363468473,-0.771591862,-0.514394575,-9.96682
606430940,0.0120746936,0.00693791253,-0.0335187799,-0.851861324,-0.571858347,-9.7287089
606480943,-0.0017347599,0.00366145459,-0.0333474801,-0.815872682,-0.398181426,-9.59780437
606530946,-0.0206460555,0.00895948929,-0.0371007417,-0.823138722,-0.556304526,-9.75324974
606580948,-0.0229338002,0.00216998741,-0.0367638331,-0.787131512,-0.704126658,-9.98038556
606630951,-0.0212712003,-0.015699456,-0.0419706452,-0.735134617,-0.636176725,-10.0757109
606680953,-0.01958297,-0.0179466403,-0.0498666455,-0.828624167,-0.597410179,-9.72637858
606730956,0.00509304824,-0.00898575962,-0.0489831388,-0.866926507,-0.653053288,-9.57727085
606780958,0.0149071302,-0.00832461843,-0.0526466527,-0.769321164,-0.6243043,-9.60097221
606830961,0.000685199131,-0.0124542915,-0.0580352978,-0.771631442,-0.625695939,-9.82951775
606880963,-0.00289470335,-0.00613967307,-0.0539423308,-0.840035319,-0.680875819,-9.89007362
606930966,-0.00453376022,0.00674330618,-0.0544392685,-0.778877448,-0.639796063,-9.78200068
606980968,-0.015263018,0.00851720719,-0.0612836765,-0.733768875,-0.591475677,-9.90934157
607030971,-0.011669215,0.00637606427,-0.0596943774,-0.814530884,-0.619777562,-9.66963555
607080974,0.010114354,0.0079616204,-0.0596988578,-0.820384761,-0.647578593,-9.4915477
607130976,0.0328514886,4.50964662e-05,-0.0667655757,-0.800807988,-0.633423742,-9.61656365
607180979,0.0487436307,-0.0274192359,-0.0675514452,-0.798518232,-0.699628261,-9.87795785
607230981,0.039360449,-0.052396528,-0.0644744776,-0.800808965,-0.776660988,-9.99818613
607280984,0.024966592,-0.0464380478,-0.0643858431,-0.739172229,-0.658381391,-10.0753347
607330986,0.0271210371,-0.0196923509,-0.0652424394,-0.823741701,-0.669568258,-9.861545
607380989,0.0239515667,-0.00446283869,-0.0625765439,-0.823058586,-0.674417986,-9.96840172
607430991,0.0114560747,-0.00437907419,-0.0619970383,-0.811337149,-0.70100573,-9.79391122
607480994,0.0192887924,-0.0129958248,-0.0620465874,-0.827245721,-0.683985997,-9.40235328
607530996,0.0191559102,-0.0182985904,-0.0668727859,-0.805794534,-0.627475068,-9.58041279
607580999,0.00488175856,-0.0193240514,-0.0675497755,-0.818624689,-0.636665363,-9.82407775
