# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Crazyflie onboard estimate (not independent truth)
2311488000,49.8727990864,8.6511851518,144.0160,-0.702554,-0.153909,94.440824,0.0000,0.0000,0.0000
2311588000,49.8727990825,8.6511851654,144.0149,-0.692527,-0.154975,94.437321,0.0000,0.0000,0.0000
2311688000,49.8727990875,8.6511851790,144.0115,-0.731610,-0.218182,94.374862,0.0000,0.0000,0.0000
2311788000,49.8727990929,8.6511851926,144.0106,-0.747803,-0.206337,94.385302,0.0000,0.0000,0.0000
2311888000,49.8727991045,8.6511852061,144.0101,-0.769153,-0.218389,94.325999,0.0000,0.0000,0.0000
2311988000,49.8727991006,8.6511852061,144.0073,-0.737065,-0.167063,94.299041,0.0000,0.0000,0.0000
2312089000,49.8727990847,8.6511851654,144.0109,-0.634709,-0.074691,94.415827,0.0000,0.0000,0.0000
2312188000,49.8727990699,8.6511851382,144.0142,-0.605068,-0.075204,94.555615,0.0000,0.0000,0.0000
2312288000,49.8727990946,8.6511851790,144.0155,-0.813036,-0.245798,94.515022,0.0000,0.0000,0.0000
2312388000,49.8727991023,8.6511851790,144.0124,-0.803969,-0.262421,94.473178,0.0000,0.0000,0.0000
2312488000,49.8727990743,8.6511851790,144.0076,-0.658988,-0.244613,94.521675,0.0000,0.0000,0.0000
2312588000,49.8727991039,8.6511852061,144.0074,-0.792073,-0.281822,94.487265,0.0000,0.0000,0.0000
2312688000,49.8727991308,8.6511852197,144.0128,-0.863750,-0.260104,94.441841,0.0000,0.0000,0.0000
2312788000,49.8727990485,8.6511851926,144.0064,-0.495995,-0.195821,94.493155,0.0000,0.0000,0.0000
2312888000,49.8727990979,8.6511851926,144.0102,-0.851850,-0.179642,94.423739,0.0000,0.0000,0.0000
2312988000,49.8727990995,8.6511851654,144.0149,-0.797627,-0.134714,94.437323,0.0000,0.0000,0.0000
2313088000,49.8727990924,8.6511851382,144.0187,-0.727544,-0.075502,94.482302,0.0000,0.0000,0.0000
2313188000,49.8727991061,8.6511851654,144.0208,-0.807774,-0.203498,94.462286,0.0000,0.0000,0.0000
2313289000,49.8727990737,8.6511852061,144.0063,-0.656953,-0.277495,94.410014,0.0000,0.0000,0.0000
2313388000,49.8727990842,8.6511851926,144.0071,-0.794810,-0.186234,94.437677,0.0000,0.0000,0.0000
2313488000,49.8727990957,8.6511851926,144.0074,-0.821641,-0.155988,94.437503,0.0000,0.0000,0.0000
2313588000,49.8727991226,8.6511852061,144.0094,-0.837335,-0.236894,94.375200,0.0000,0.0000,0.0000
2313689000,49.8727990320,8.6511852061,144.0031,-0.456553,-0.236813,94.531697,0.0000,0.0000,0.0000
2313788000,49.8727990035,8.6511852197,144.0004,-0.484444,-0.259899,94.657667,0.0000,0.0000,0.0000
2313888000,49.8727990781,8.6511851790,144.0089,-0.835080,-0.179299,94.619432,0.0000,0.0000,0.0000
2313988000,49.8727991132,8.6511851926,144.0136,-0.881673,-0.185729,94.591596,0.0000,0.0000,0.0000
2314088000,49.8727990562,8.6511851926,144.0045,-0.613659,-0.232240,94.633348,0.0000,0.0000,0.0000
2314188000,49.8727991314,8.6511852197,144.0058,-0.907137,-0.284700,94.438639,0.0000,0.0000,0.0000
2314288000,49.8727991187,8.6511852061,144.0090,-0.890329,-0.246958,94.424323,0.0000,0.0000,0.0000
2314388000,49.8727990622,8.6511851926,144.0075,-0.550861,-0.178169,94.486174,0.0000,0.0000,0.0000
2314488000,49.8727990836,8.6511851518,144.0157,-0.682699,-0.091803,94.510330,0.0000,0.0000,0.0000
2314589000,49.8727990425,8.6511851926,144.0049,-0.593257,-0.216419,94.594782,0.0000,0.0000,0.0000
2314688000,49.8727990792,8.6511851926,144.0077,-0.793537,-0.205293,94.535670,0.0000,0.0000,0.0000
2314788000,49.8727991335,8.6511852061,144.0136,-1.002905,-0.226952,94.438371,0.0000,0.0000,0.0000
2314888000,49.8727991061,8.6511852061,144.0101,-0.802059,-0.240818,94.382146,0.0000,0.0000,0.0000
2314988000,49.8727990973,8.6511851654,144.0162,-0.788685,-0.151785,94.454906,0.0000,0.0000,0.0000
2315088000,49.8727990990,8.6511851518,144.0214,-0.747245,-0.120796,94.472124,0.0000,0.0000,0.0000
2315188000,49.8727990951,8.6511851518,144.0239,-0.718553,-0.168667,94.517831,0.0000,0.0000,0.0000
2315288000,49.8727991204,8.6511852061,144.0137,-0.840371,-0.269465,94.392922,0.0000,0.0000,0.0000
2315388000,49.8727990935,8.6511851790,144.0107,-0.677545,-0.175828,94.412958,0.0000,0.0000,0.0000
2315488000,49.8727991061,8.6511852197,144.0023,-0.740491,-0.295866,94.261445,0.0000,0.0000,0.0000
2315588000,49.8727990869,8.6511852061,143.9971,-0.639386,-0.239270,94.184000,0.0000,0.0000,0.0000
2315688000,49.8727990677,8.6511852197,143.9895,-0.594548,-0.234730,94.152435,0.0000,0.0000,0.0000
2315788000,49.8727990776,8.6511851246,143.9959,-0.668358,-0.002791,94.182681,0.0000,0.0000,0.0000
2315888000,49.8727990693,8.6511850567,143.9998,-0.657108,0.089367,94.199623,0.0000,0.0000,0.0000
2315988000,49.8727990842,8.6511851246,144.0003,-0.728047,-0.151492,94.204592,0.0000,0.0000,0.0000
2316088000,49.8727990836,8.6511851382,143.9953,-0.735729,-0.231443,94.173668,0.0000,0.0000,0.0000
2316188000,49.8727990595,8.6511851790,144.0007,-0.629725,-0.278824,94.292510,0.0000,0.0000,0.0000
2316288000,49.8727990370,8.6511852197,143.9990,-0.617147,-0.350669,94.350890,0.0000,0.0000,0.0000
2316388000,49.8727990792,8.6511851926,144.0110,-0.862831,-0.205485,94.378512,0.0000,0.0000,0.0000
2316489000,49.8727990792,8.6511851790,144.0079,-0.812191,-0.184873,94.395752,0.0000,0.0000,0.0000
2316588000,49.8727990886,8.6511851926,144.0076,-0.790611,-0.204479,94.385366,0.0000,0.0000,0.0000
2316688000,49.8727991171,8.6511852061,144.0101,-0.845844,-0.209507,94.336566,0.0000,0.0000,0.0000
2316788000,49.8727990973,8.6511852061,144.0061,-0.713208,-0.231851,94.274952,0.0000,0.0000,0.0000
2316888000,49.8727991061,8.6511851790,144.0149,-0.813824,-0.125614,94.367371,0.0000,0.0000,0.0000
2316988000,49.8727990913,8.6511851246,144.0206,-0.711539,-0.058395,94.440243,0.0000,0.0000,0.0000
2317088000,49.8727990858,8.6511851790,144.0144,-0.749456,-0.245390,94.458961,0.0000,0.0000,0.0000
2317188000,49.8727991105,8.6511851926,144.0152,-0.807162,-0.247013,94.406667,0.0000,0.0000,0.0000
2317288000,49.8727990886,8.6511851518,144.0169,-0.677711,-0.122193,94.454584,0.0000,0.0000,0.0000
2317388000,49.8727990897,8.6511851926,144.0138,-0.695521,-0.197894,94.448072,0.0000,0.0000,0.0000
2317488000,49.8727990759,8.6511851654,144.0124,-0.641678,-0.139846,94.482605,0.0000,0.0000,0.0000
2317588000,49.8727990556,8.6511851518,144.0121,-0.604591,-0.139997,94.562946,0.0000,0.0000,0.0000
2317688000,49.8727990715,8.6511851790,144.0048,-0.760504,-0.245510,94.507917,0.0000,0.0000,0.0000
2317788000,49.8727990562,8.6511851654,144.0082,-0.693720,-0.209402,94.654341,0.0000,0.0000,0.0000
2317888000,49.8727990853,8.6511852061,144.0042,-0.900339,-0.281512,94.571410,0.0000,0.0000,0.0000
2317988000,49.8727991451,8.6511852197,144.0132,-1.027739,-0.257897,94.442193,0.0000,0.0000,0.0000
2318088000,49.8727991396,8.6511852333,144.0114,-0.907869,-0.263214,94.358078,0.0000,0.0000,0.0000
2318188000,49.8727991100,8.6511851518,144.0215,-0.706628,-0.056558,94.387800,0.0000,0.0000,0.0000
2318288000,49.8727991121,8.6511851246,144.0267,-0.711908,-0.057362,94.384312,0.0000,0.0000,0.0000
2318388000,49.8727991275,8.6511852061,144.0134,-0.809373,-0.241227,94.315751,0.0000,0.0000,0.0000
2318488000,49.8727990984,8.6511851654,144.0170,-0.628472,-0.118038,94.384603,0.0000,0.0000,0.0000
2318590000,49.8727990567,8.6511851654,144.0088,-0.523539,-0.225033,94.566731,0.0000,0.0000,0.0000
2318688000,49.8727990463,8.6511852061,143.9991,-0.553333,-0.306828,94.507769,0.0000,0.0000,0.0000
2318788000,49.8727990600,8.6511852197,143.9965,-0.658242,-0.309723,94.427678,0.0000,0.0000,0.0000
2318888000,49.8727990507,8.6511852333,143.9916,-0.667216,-0.315741,94.424242,0.0000,0.0000,0.0000
2318988000,49.8727991056,8.6511851926,144.0081,-0.924427,-0.167435,94.409774,0.0000,0.0000,0.0000
2319088000,49.8727991017,8.6511851926,144.0065,-0.802521,-0.194176,94.416773,0.0000,0.0000,0.0000
2319188000,49.8727990787,8.6511851518,144.0113,-0.681918,-0.116747,94.496497,0.0000,0.0000,0.0000
2319288000,49.8727990858,8.6511851790,144.0129,-0.781875,-0.247795,94.434580,0.0000,0.0000,0.0000
2319388000,49.8727990951,8.6511851790,144.0136,-0.800743,-0.226233,94.441461,0.0000,0.0000,0.0000
2319488000,49.8727991078,8.6511852061,144.0073,-0.837420,-0.295662,94.386116,0.0000,0.0000,0.0000
2319588000,49.8727991445,8.6511852197,144.0117,-0.930442,-0.257894,94.368573,0.0000,0.0000,0.0000
2319688000,49.8727990853,8.6511851382,144.0172,-0.572927,-0.059558,94.527556,0.0000,0.0000,0.0000
2319788000,49.8727990968,8.6511851518,144.0222,-0.685446,-0.172379,94.517804,0.0000,0.0000,0.0000
2319888000,49.8727990902,8.6511851518,144.0194,-0.686459,-0.174927,94.542286,0.0000,0.0000,0.0000
2319988000,49.8727991006,8.6511852061,144.0098,-0.757934,-0.340536,94.445628,0.0000,0.0000,0.0000
2320088000,49.8727991325,8.6511852197,144.0079,-0.869007,-0.312272,94.344379,0.0000,0.0000,0.0000
2320188000,49.8727991017,8.6511851654,144.0170,-0.710220,-0.172162,94.412985,0.0000,0.0000,0.0000
2320291000,49.8727990946,8.6511851518,144.0227,-0.681320,-0.169963,94.454871,0.0000,0.0000,0.0000
2320388000,49.8727990918,8.6511851518,144.0278,-0.680067,-0.194598,94.441035,0.0000,0.0000,0.0000
2320494000,49.8727990951,8.6511851654,144.0166,-0.655337,-0.174572,94.514276,0.0000,0.0000,0.0000
2320588000,49.8727990968,8.6511851654,144.0180,-0.727458,-0.216247,94.532126,0.0000,0.0000,0.0000
2320688000,49.8727990825,8.6511851926,144.0089,-0.603734,-0.244702,94.462141,0.0000,0.0000,0.0000
2320790000,49.8727990617,8.6511851654,144.0100,-0.583540,-0.169394,94.625978,0.0000,0.0000,0.0000
2320891000,49.8727990479,8.6511852061,143.9982,-0.630669,-0.323242,94.550007,0.0000,0.0000,0.0000
2320988000,49.8727990748,8.6511851790,144.0087,-0.725430,-0.198169,94.532008,0.0000,0.0000,0.0000
2321088000,49.8727990600,8.6511852197,144.0011,-0.689006,-0.330886,94.494297,0.0000,0.0000,0.0000
2321188000,49.8727990935,8.6511851654,144.0124,-0.788629,-0.182345,94.497058,0.0000,0.0000,0.0000
2321291000,49.8727990957,8.6511851790,144.0142,-0.730710,-0.201884,94.465634,0.0000,0.0000,0.0000
2321388000,49.8727990891,8.6511851926,144.0151,-0.710168,-0.246572,94.479855,0.0000,0.0000,0.0000
2321488000,49.8727990759,8.6511852333,144.0024,-0.674842,-0.310757,94.403262,0.0000,0.0000,0.0000
2321588000,49.8727990864,8.6511851518,144.0164,-0.725419,-0.053800,94.562548,0.0000,0.0000,0.0000
2321688000,49.8727990973,8.6511851382,144.0243,-0.761215,-0.095714,94.559349,0.0000,0.0000,0.0000
2321790000,49.8727991039,8.6511851654,144.0236,-0.767637,-0.180786,94.542449,0.0000,0.0000,0.0000
2321888000,49.8727990864,8.6511851790,144.0144,-0.665273,-0.259918,94.518282,0.0000,0.0000,0.0000
2321988000,49.8727990682,8.6511851654,144.0102,-0.613315,-0.227159,94.563424,0.0000,0.0000,0.0000
2322088000,49.8727990880,8.6511851654,144.0146,-0.729983,-0.224415,94.539173,0.0000,0.0000,0.0000
2322188000,49.8727990853,8.6511851926,144.0001,-0.739170,-0.238919,94.472878,0.0000,0.0000,0.0000
2322289000,49.8727991100,8.6511852061,144.0056,-0.829632,-0.228698,94.399593,0.0000,0.0000,0.0000
2322389000,49.8727990869,8.6511851654,144.0124,-0.685243,-0.101950,94.461461,0.0000,0.0000,0.0000
2322488000,49.8727990814,8.6511851654,144.0152,-0.668527,-0.099197,94.482401,0.0000,0.0000,0.0000
2322589000,49.8727990836,8.6511852061,144.0062,-0.754778,-0.306278,94.417431,0.0000,0.0000,0.0000
2322689000,49.8727990924,8.6511851926,144.0060,-0.778525,-0.250893,94.448575,0.0000,0.0000,0.0000
2322788000,49.8727990946,8.6511851518,144.0152,-0.704353,-0.155807,94.423362,0.0000,0.0000,0.0000
2322890000,49.8727990606,8.6511851790,144.0093,-0.577469,-0.209741,94.482879,0.0000,0.0000,0.0000
2322988000,49.8727990929,8.6511851654,144.0180,-0.739364,-0.188466,94.458572,0.0000,0.0000,0.0000
2323088000,49.8727991423,8.6511852197,144.0100,-0.867930,-0.311352,94.275867,0.0000,0.0000,0.0000
2323188000,49.8727991352,8.6511852333,144.0133,-0.752066,-0.323042,94.312671,0.0000,0.0000,0.0000
2323288000,49.8727990397,8.6511851790,144.0069,-0.341680,-0.183561,94.471884,0.0000,0.0000,0.0000
2323388000,49.8727990957,8.6511851790,144.0111,-0.712819,-0.182388,94.423538,0.0000,0.0000,0.0000
2323488000,49.8727990666,8.6511851790,144.0119,-0.633945,-0.166369,94.468762,0.0000,0.0000,0.0000
2323588000,49.8727990787,8.6511851654,144.0131,-0.769130,-0.142638,94.496760,0.0000,0.0000,0.0000
2323688000,49.8727990551,8.6511851790,144.0080,-0.659524,-0.211733,94.566921,0.0000,0.0000,0.0000
2323788000,49.8727990655,8.6511852061,144.0052,-0.790394,-0.291856,94.532766,0.0000,0.0000,0.0000
2323888000,49.8727990677,8.6511851790,144.0038,-0.811268,-0.154549,94.573787,0.0000,0.0000,0.0000
2323988000,49.8727990748,8.6511851654,144.0018,-0.817376,-0.154220,94.570298,0.0000,0.0000,0.0000
2324088000,49.8727990353,8.6511852197,143.9969,-0.635060,-0.335138,94.543095,0.0000,0.0000,0.0000
2324188000,49.8727990902,8.6511851790,144.0089,-0.878925,-0.197340,94.504306,0.0000,0.0000,0.0000
2324288000,49.8727991231,8.6511852061,144.0096,-0.931629,-0.238571,94.452305,0.0000,0.0000,0.0000
2324388000,49.8727990534,8.6511851926,144.0067,-0.559668,-0.167784,94.503612,0.0000,0.0000,0.0000
2324488000,49.8727990666,8.6511851518,144.0105,-0.688030,-0.071113,94.541665,0.0000,0.0000,0.0000
2324589000,49.8727991050,8.6511851654,144.0186,-0.826658,-0.180859,94.511088,0.0000,0.0000,0.0000
2324688000,49.8727991072,8.6511851382,144.0260,-0.782985,-0.137941,94.528201,0.0000,0.0000,0.0000
2324788000,49.8727991039,8.6511851790,144.0132,-0.752868,-0.254952,94.448546,0.0000,0.0000,0.0000
2324888000,49.8727990935,8.6511851654,144.0147,-0.731977,-0.233445,94.483313,0.0000,0.0000,0.0000
2324988000,49.8727990847,8.6511851790,144.0149,-0.655942,-0.247142,94.483237,0.0000,0.0000,0.0000
2325088000,49.8727990639,8.6511852061,144.0012,-0.634410,-0.258995,94.430828,0.0000,0.0000,0.0000
2325189000,49.8727990875,8.6511851790,144.0041,-0.771124,-0.162900,94.416510,0.0000,0.0000,0.0000
2325288000,49.8727990951,8.6511851654,144.0124,-0.752847,-0.119339,94.444159,0.0000,0.0000,0.0000
2325390000,49.8727991171,8.6511851926,144.0157,-0.827373,-0.226302,94.410057,0.0000,0.0000,0.0000
2325488000,49.8727991012,8.6511852061,144.0058,-0.698904,-0.293590,94.278793,0.0000,0.0000,0.0000
2325588000,49.8727990853,8.6511851790,143.9989,-0.639952,-0.178163,94.295467,0.0000,0.0000,0.0000
2325688000,49.8727990715,8.6511851790,143.9886,-0.624757,-0.198296,94.176758,0.0000,0.0000,0.0000
2325788000,49.8727990682,8.6511851518,143.9977,-0.665967,-0.032328,94.284178,0.0000,0.0000,0.0000
2325888000,49.8727990628,8.6511851790,143.9976,-0.713207,-0.184817,94.278153,0.0000,0.0000,0.0000
2325988000,49.8727991089,8.6511851926,144.0099,-0.898520,-0.229142,94.268318,0.0000,0.0000,0.0000
2326088000,49.8727990831,8.6511851518,144.0165,-0.706450,-0.109167,94.381133,0.0000,0.0000,0.0000
2326191000,49.8727991132,8.6511851926,144.0123,-0.875543,-0.255332,94.319493,0.0000,0.0000,0.0000
2326288000,49.8727990880,8.6511851654,144.0147,-0.709729,-0.160563,94.381455,0.0000,0.0000,0.0000
2326388000,49.8727991039,8.6511851654,144.0210,-0.789582,-0.212733,94.367944,0.0000,0.0000,0.0000
2326488000,49.8727990776,8.6511851926,144.0099,-0.675806,-0.268840,94.382046,0.0000,0.0000,0.0000
2326588000,49.8727991105,8.6511852061,144.0104,-0.766233,-0.256276,94.336733,0.0000,0.0000,0.0000
2326690000,49.8727991248,8.6511852197,144.0049,-0.785139,-0.273917,94.254422,0.0000,0.0000,0.0000
2326788000,49.8727990820,8.6511851518,144.0147,-0.584195,-0.070615,94.352857,0.0000,0.0000,0.0000
2326888000,49.8727990353,8.6511852061,144.0022,-0.529635,-0.220923,94.409444,0.0000,0.0000,0.0000
2326988000,49.8727991034,8.6511851790,144.0131,-0.803499,-0.129713,94.384865,0.0000,0.0000,0.0000
2327088000,49.8727990913,8.6511851518,144.0149,-0.705364,-0.079942,94.426391,0.0000,0.0000,0.0000
2327188000,49.8727990573,8.6511851790,144.0041,-0.586881,-0.181917,94.482754,0.0000,0.0000,0.0000
2327288000,49.8727990847,8.6511851654,144.0139,-0.793214,-0.154138,94.500365,0.0000,0.0000,0.0000
2327388000,49.8727991198,8.6511851926,144.0199,-0.932095,-0.228575,94.441739,0.0000,0.0000,0.0000
2327488000,49.8727991017,8.6511851790,144.0149,-0.771377,-0.182534,94.374698,0.0000,0.0000,0.0000
2327588000,49.8727990924,8.6511851654,144.0155,-0.694096,-0.128221,94.419685,0.0000,0.0000,0.0000
2327688000,49.8727991094,8.6511851654,144.0209,-0.754934,-0.152022,94.402434,0.0000,0.0000,0.0000
2327788000,49.8727990886,8.6511851518,144.0168,-0.646870,-0.127172,94.482540,0.0000,0.0000,0.0000
2327891000,49.8727991067,8.6511851790,144.0198,-0.759009,-0.222959,94.420385,0.0000,0.0000,0.0000
2327988000,49.8727991187,8.6511851790,144.0221,-0.783170,-0.229820,94.336590,0.0000,0.0000,0.0000
2328088000,49.8727990562,8.6511851790,144.0033,-0.533933,-0.241055,94.420032,0.0000,0.0000,0.0000
2328188000,49.8727990655,8.6511851654,144.0020,-0.596902,-0.136530,94.468553,0.0000,0.0000,0.0000
2328288000,49.8727990726,8.6511851790,144.0063,-0.696020,-0.187486,94.465485,0.0000,0.0000,0.0000
2328388000,49.8727991259,8.6511852061,144.0116,-0.892449,-0.247148,94.389376,0.0000,0.0000,0.0000
2328488000,49.8727990759,8.6511851790,144.0112,-0.617764,-0.201627,94.437472,0.0000,0.0000,0.0000
2328588000,49.8727990929,8.6511852061,144.0099,-0.727250,-0.229680,94.381918,0.0000,0.0000,0.0000
2328691000,49.8727990875,8.6511852061,144.0035,-0.675945,-0.227829,94.360832,0.0000,0.0000,0.0000
2328788000,49.8727991001,8.6511851790,144.0113,-0.766609,-0.170887,94.409566,0.0000,0.0000,0.0000
2328888000,49.8727990688,8.6511852061,144.0036,-0.649657,-0.227100,94.357280,0.0000,0.0000,0.0000
2328988000,49.8727991275,8.6511851926,144.0139,-0.934206,-0.174192,94.339935,0.0000,0.0000,0.0000
2329088000,49.8727991089,8.6511851790,144.0150,-0.752152,-0.127079,94.335854,0.0000,0.0000,0.0000
2329188000,49.8727990858,8.6511851382,144.0190,-0.627773,-0.041499,94.503020,0.0000,0.0000,0.0000
2329288000,49.8727990907,8.6511851518,144.0189,-0.711487,-0.190209,94.493489,0.0000,0.0000,0.0000
2329389000,49.8727991111,8.6511851926,144.0192,-0.765750,-0.268852,94.487114,0.0000,0.0000,0.0000
2329488000,49.8727991039,8.6511851654,144.0191,-0.694340,-0.177382,94.482897,0.0000,0.0000,0.0000
2329588000,49.8727990973,8.6511851790,144.0161,-0.687565,-0.205170,94.490043,0.0000,0.0000,0.0000
2329688000,49.8727990918,8.6511851654,144.0167,-0.643659,-0.133426,94.521017,0.0000,0.0000,0.0000
2329788000,49.8727991067,8.6511851654,144.0206,-0.728764,-0.173342,94.493410,0.0000,0.0000,0.0000
2329888000,49.8727991094,8.6511851654,144.0222,-0.740538,-0.172333,94.493421,0.0000,0.0000,0.0000
2329988000,49.8727990842,8.6511851382,144.0173,-0.655304,-0.138832,94.566497,0.0000,0.0000,0.0000
2330088000,49.8727991132,8.6511851926,144.0136,-0.827567,-0.342451,94.442353,0.0000,0.0000,0.0000
2330188000,49.8727990924,8.6511851654,144.0150,-0.733977,-0.271449,94.515017,0.0000,0.0000,0.0000
2330288000,49.8727990770,8.6511851926,144.0077,-0.721813,-0.297702,94.487193,0.0000,0.0000,0.0000
2330388000,49.8727990556,8.6511851926,144.0034,-0.623417,-0.252600,94.518147,0.0000,0.0000,0.0000
2330488000,49.8727990984,8.6511851926,144.0098,-0.811271,-0.270985,94.459275,0.0000,0.0000,0.0000
2330588000,49.8727990984,8.6511851654,144.0171,-0.758002,-0.138245,94.482737,0.0000,0.0000,0.0000
2330688000,49.8727991039,8.6511851654,144.0218,-0.754974,-0.150419,94.479318,0.0000,0.0000,0.0000
2330788000,49.8727991094,8.6511851790,144.0162,-0.762974,-0.202451,94.388799,0.0000,0.0000,0.0000
2330888000,49.8727991034,8.6511852197,144.0062,-0.659330,-0.334408,94.282421,0.0000,0.0000,0.0000
2330988000,49.8727990781,8.6511851926,144.0061,-0.521942,-0.168251,94.298732,0.0000,0.0000,0.0000
2331088000,49.8727990737,8.6511851382,144.0168,-0.596951,-0.047560,94.517021,0.0000,0.0000,0.0000
2331188000,49.8727990787,8.6511851926,144.0115,-0.690407,-0.188824,94.479465,0.0000,0.0000,0.0000
2331288000,49.8727991001,8.6511851790,144.0130,-0.728915,-0.191020,94.430609,0.0000,0.0000,0.0000
2331388000,49.8727990864,8.6511851926,144.0098,-0.680230,-0.232658,94.441261,0.0000,0.0000,0.0000
2331490000,49.8727991259,8.6511852061,144.0099,-0.846603,-0.261672,94.378898,0.0000,0.0000,0.0000
2331588000,49.8727991061,8.6511851926,144.0109,-0.777959,-0.250130,94.403130,0.0000,0.0000,0.0000
2331688000,49.8727991143,8.6511852061,144.0102,-0.796503,-0.267550,94.375329,0.0000,0.0000,0.0000
2331788000,49.8727991396,8.6511852061,144.0157,-0.884086,-0.201798,94.354054,0.0000,0.0000,0.0000
2331888000,49.8727991078,8.6511851926,144.0118,-0.644768,-0.179673,94.343022,0.0000,0.0000,0.0000
2331994000,49.8727990924,8.6511851790,144.0104,-0.624439,-0.136699,94.326661,0.0000,0.0000,0.0000
2332088000,49.8727990792,8.6511851382,144.0166,-0.605606,-0.091491,94.419392,0.0000,0.0000,0.0000
2332188000,49.8727991012,8.6511851790,144.0149,-0.783853,-0.256101,94.392698,0.0000,0.0000,0.0000
2332288000,49.8727990962,8.6511851654,144.0172,-0.737832,-0.196543,94.402698,0.0000,0.0000,0.0000
2332388000,49.8727990886,8.6511851382,144.0195,-0.707757,-0.163859,94.444387,0.0000,0.0000,0.0000
2332488000,49.8727991006,8.6511851654,144.0255,-0.756838,-0.225001,94.388937,0.0000,0.0000,0.0000
2332588000,49.8727991297,8.6511852061,144.0179,-0.819482,-0.287024,94.344063,0.0000,0.0000,0.0000
2332688000,49.8727991445,8.6511852061,144.0173,-0.817776,-0.254617,94.326350,0.0000,0.0000,0.0000
