# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
16300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,24.1016,-4.7473
16400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,24.5784,-4.7872
16500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,25.0589,-4.8238
16600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,25.5430,-4.8570
16700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,26.0302,-4.8869
16800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,26.5203,-4.9133
16900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,27.0128,-4.9362
17000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,27.5074,-4.9556
17100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,28.0038,-4.9716
17200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,28.5016,-4.9840
17300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,29.0005,-4.9929
17400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,29.5001,-4.9982
17500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,30.0000,-5.0000
17600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,30.4999,-4.9982
17700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,30.9995,-4.9929
17800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,31.4984,-4.9840
17900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,31.9962,-4.9716
18000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,32.4926,-4.9556
18100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,32.9872,-4.9362
18200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,33.4797,-4.9133
18300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,33.9698,-4.8869
18400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,34.4570,-4.8570
18500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,34.9411,-4.8238
18600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,35.4216,-4.7872
18700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,35.8984,-4.7473
18800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,36.3710,-4.7041
18900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,36.8391,-4.6576
19000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,37.3024,-4.6080
19100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,37.7606,-4.5552
19200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,38.2134,-4.4994
19300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,38.6604,-4.4406
