# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
2165628305,38.6335574000,-0.2671180000,861.6650,0.000576,0,0,0.000576,0,0.002116,-0.6230,1.7560,0.2310,0.0064,0,0,0.0064,0,0.0064,1
2165828670,38.6335569000,-0.2671137000,861.6550,0.000361,0,0,0.000361,0,0.001089,-0.0530,1.9460,0.0080,0.008464,0,0,0.008464,0,0.008464,1
2166035258,38.6335569000,-0.2671095000,861.6490,0.000361,0,0,0.000361,0,0.000961,0.0260,1.7610,0.3130,0.009025,0,0,0.009025,0,0.009025,1
2166226912,38.6335571000,-0.2671055000,861.6370,0.0004,0,0,0.0004,0,0.001156,0.1910,1.5890,0.1800,0.0081,0,0,0.0081,0,0.0081,1
2166427277,38.6335573000,-0.2671018000,861.6670,0.0004,0,0,0.0004,0,0.001681,0.0490,1.4820,-0.1960,0.0081,0,0,0.0081,0,0.0081,1
2166626398,38.6335572000,-0.2670982000,861.7010,0.000484,0,0,0.000484,0,0.002025,-0.1350,1.6350,-0.1500,0.008649,0,0,0.008649,0,0.008649,1
2166828008,38.6335569000,-0.2670946000,861.7230,0.0004,0,0,0.0004,0,0.001521,-0.2240,1.4880,-0.2210,0.008464,0,0,0.008464,0,0.008464,1
2167027129,38.6335561000,-0.2670914000,861.7730,0.0004,0,0,0.0004,0,0.0016,-0.5110,1.3920,-0.4420,0.01,0,0,0.01,0,0.01,1
2167226250,38.6335548000,-0.2670884000,861.7760,0.000484,0,0,0.000484,0,0.001849,-0.7660,1.2920,0.0990,0.005329,0,0,0.005329,0,0.005329,1
2167422882,38.6335533000,-0.2670856000,861.7590,0.000529,0,0,0.000529,0,0.002025,-1.0490,0.8990,-0.1390,0.007225,0,0,0.007225,0,0.007225,1
2167624492,38.6335516000,-0.2670834000,861.7440,0.000576,0,0,0.000576,0,0.002116,-0.9910,0.8240,0.0680,0.005041,0,0,0.005041,0,0.005041,1
2167824857,38.6335493000,-0.2670816000,861.7860,0.000324,0,0,0.000324,0,0.001225,-1.2940,0.8320,0.1490,0.004761,0,0,0.004761,0,0.004761,1
2168023978,38.6335470000,-0.2670796000,861.8640,0.000324,0,0,0.000324,0,0.001156,-1.1060,0.8390,-0.6960,0.013225,0,0,0.013225,0,0.013225,1
2168224344,38.6335448000,-0.2670776000,861.9790,0.0004,0,0,0.0004,0,0.001521,-1.1300,1.0140,-0.4740,0.009801,0,0,0.009801,0,0.009801,1
2168425954,38.6335429000,-0.2670750000,862.0830,0.000576,0,0,0.000576,0,0.002116,-1.0000,1.2160,-0.4430,0.007569,0,0,0.007569,0,0.007569,1
2168625075,38.6335414000,-0.2670721000,862.2020,0.000676,0,0,0.000676,0,0.002601,-0.7350,1.2590,-0.6190,0.011025,0,0,0.011025,0,0.011025,1
2169028295,38.6335388000,-0.2670660000,862.2430,0.744769,0,0,0.744769,0,0.234256,-0.6230,1.5040,0.5210,0.0049,0,0,0.0049,0,0.0049,1
2169226171,38.6335374000,-0.2670626000,862.1990,0.632025,0,0,0.632025,0,0.180625,-0.4530,1.5790,0.3390,0.005184,0,0,0.005184,0,0.005184,1
2169429025,38.6335359000,-0.2670584000,862.1880,0.550564,0,0,0.550564,0,0.154449,-0.2710,1.6530,0.1740,0.006889,0,0,0.006889,0,0.006889,1
2169628146,38.6335349000,-0.2670544000,862.1510,0.5041,0,0,0.5041,0,0.142884,-0.5380,1.7030,0.2050,0.006084,0,0,0.006084,0,0.006084,1
2169828512,38.6335356000,-0.2670511000,861.9870,0.005776,0,0,0.005776,0,0.01,-0.5740,1.3000,-0.4290,0.008649,0,0,0.008649,0,0.008649,1
2170027633,38.6335346000,-0.2670483000,862.0850,0.003364,0,0,0.003364,0,0.0064,-0.6760,1.0130,-0.3140,0.007056,0,0,0.007056,0,0.007056,1
2170229243,38.6335331000,-0.2670461000,862.0630,0.002809,0,0,0.002809,0,0.005329,-0.9030,0.9380,0.3300,0.004225,0,0,0.004225,0,0.004225,1
2170428364,38.6335313000,-0.2670441000,862.0750,0.0025,0,0,0.0025,0,0.0049,-1.0500,0.7200,-0.1790,0.006724,0,0,0.006724,0,0.006724,1
2170628729,38.6335296000,-0.2670424000,862.1060,0.002401,0,0,0.002401,0,0.004761,-0.8580,0.7680,-0.0280,0.005476,0,0,0.005476,0,0.005476,1
2170826606,38.6335288000,-0.2670396000,862.1630,0.0004,0,0,0.0004,0,0.000961,-0.7950,0.9350,0.0870,0.003721,0,0,0.003721,0,0.003721,1
2171029460,38.6335274000,-0.2670372000,862.1830,0.000361,0,0,0.000361,0,0.000729,-0.7820,0.9600,-0.4010,0.007396,0,0,0.007396,0,0.007396,1
2171228581,38.6335261000,-0.2670350000,862.2070,0.0004,0,0,0.0004,0,0.000961,-0.7050,0.9560,-0.2270,0.006561,0,0,0.006561,0,0.006561,1
2171428946,38.6335244000,-0.2670328000,862.2190,0.000441,0,0,0.000441,0,0.001296,-1.0180,1.0290,0.1850,0.004096,0,0,0.004096,0,0.004096,1
2171626823,38.6335225000,-0.2670302000,862.2090,0.0004,0,0,0.0004,0,0.001444,-1.1240,1.1010,-0.0800,0.0049,0,0,0.0049,0,0.0049,1
2171823455,38.6335207000,-0.2670274000,862.2210,0.000324,0,0,0.000324,0,0.000841,-1.0310,1.1630,-0.0390,0.004356,0,0,0.004356,0,0.004356,1
2172022575,38.6335188000,-0.2670248000,862.2240,0.000324,0,0,0.000324,0,0.0009,-1.0470,1.1500,0.2000,0.003249,0,0,0.003249,0,0.003249,1
2172222941,38.6335168000,-0.2670223000,862.2330,0.000324,0,0,0.000324,0,0.000961,-0.9610,1.0710,-0.2190,0.0049,0,0,0.0049,0,0.0049,1
2172422062,38.6335149000,-0.2670199000,862.2620,0.000324,0,0,0.000324,0,0.000961,-1.0200,1.0870,-0.0260,0.003249,0,0,0.003249,0,0.003249,1
2172623672,38.6335128000,-0.2670174000,862.2680,0.000361,0,0,0.000361,0,0.000961,-1.1880,1.0770,0.2190,0.003025,0,0,0.003025,0,0.003025,1
2173223524,38.6335066000,-0.2670101000,862.2990,1.83332,0,0,1.83332,0,0.335241,-0.9350,1.2140,0.1950,0.0025,0,0,0.0025,0,0.0025,1
2173425134,38.6335047000,-0.2670087000,862.2970,1.27238,0,0,1.27238,0,0.225625,-0.7740,1.1580,-0.1000,0.002916,0,0,0.002916,0,0.002916,1
2173624254,38.6335043000,-0.2670047000,862.3320,0.944784,0,0,0.944784,0,0.188356,-0.9120,1.0840,0.0370,0.002704,0,0,0.002704,0,0.002704,1
2173824620,38.6335024000,-0.2670014000,862.1750,0.004489,0,0,0.004489,0,0.007744,-1.0450,1.3470,0.3090,0.002704,0,0,0.002704,0,0.002704,1
2174024985,38.6335007000,-0.2669983000,862.1520,0.002401,0,0,0.002401,0,0.004489,-0.9210,1.3410,-0.0480,0.002704,0,0,0.002704,0,0.002704,1
2174225351,38.6334991000,-0.2669953000,862.1720,0.001849,0,0,0.001849,0,0.0036,-0.8810,1.3070,0.0030,0.002704,0,0,0.002704,0,0.002704,1
2174426961,38.6334975000,-0.2669923000,862.1520,0.0016,0,0,0.0016,0,0.003249,-0.8010,1.3190,0.1500,0.002401,0,0,0.002401,0,0.002401,1
2174627327,38.6334961000,-0.2669894000,862.1820,0.001521,0,0,0.001521,0,0.003249,-0.8050,1.2430,-0.2450,0.004225,0,0,0.004225,0,0.004225,1
2174827692,38.6334943000,-0.2669864000,862.3390,0.000289,0,0,0.000289,0,0.000784,-0.8650,1.1770,0.0730,0.002809,0,0,0.002809,0,0.002809,1
2175031791,38.6334925000,-0.2669836000,862.3480,0.000256,0,0,0.000256,0,0.000676,-1.1000,1.2670,-0.0850,0.003025,0,0,0.003025,0,0.003025,1
2175228423,38.6334906000,-0.2669807000,862.3560,0.000256,0,0,0.000256,0,0.000729,-0.9880,1.2720,-0.1900,0.003481,0,0,0.003481,0,0.003481,1
2175427544,38.6334889000,-0.2669779000,862.3520,0.000256,0,0,0.000256,0,0.000729,-1.0180,1.1920,-0.0170,0.002601,0,0,0.002601,0,0.002601,1
2175629154,38.6334871000,-0.2669752000,862.3350,0.000256,0,0,0.000256,0,0.000729,-0.9740,1.1070,-0.0670,0.002809,0,0,0.002809,0,0.002809,1
2175830764,38.6334853000,-0.2669724000,862.3690,0.000225,0,0,0.000225,0,0.000676,-1.0280,1.1750,-0.2230,0.003364,0,0,0.003364,0,0.003364,1
2176029885,38.6334835000,-0.2669698000,862.3650,0.000256,0,0,0.000256,0,0.000784,-1.0850,1.0690,0.1250,0.002401,0,0,0.002401,0,0.002401,1
2176231495,38.6334813000,-0.2669673000,862.3400,0.000256,0,0,0.000256,0,0.000841,-1.2910,1.1110,-0.0030,0.002809,0,0,0.002809,0,0.002809,1
2176433105,38.6334794000,-0.2669647000,862.3450,0.000256,0,0,0.000256,0,0.000841,-0.9610,1.0670,-0.0290,0.002704,0,0,0.002704,0,0.002704,1
2176633471,38.6334777000,-0.2669621000,862.3360,0.000256,0,0,0.000256,0,0.000841,-0.9620,1.1670,0.0870,0.002304,0,0,0.002304,0,0.002304,1
2176833836,38.6334759000,-0.2669594000,862.3570,0.000225,0,0,0.000225,0,0.000625,-0.9770,1.1460,-0.1780,0.002916,0,0,0.002916,0,0.002916,1
2177036691,38.6334739000,-0.2669566000,862.4050,0.000225,0,0,0.000225,0,0.000529,-1.1470,1.2300,-0.1220,0.002704,0,0,0.002704,0,0.002704,1
2177233323,38.6334719000,-0.2669537000,862.4190,0.000225,0,0,0.000225,0,0.000529,-1.1920,1.2840,0.1210,0.002401,0,0,0.002401,0,0.002401,1
2177431200,38.6334698000,-0.2669507000,862.4160,0.000225,0,0,0.000225,0,0.000625,-1.1420,1.2640,-0.1650,0.003136,0,0,0.003136,0,0.003136,1
2177634054,38.6334680000,-0.2669479000,862.4590,0.000225,0,0,0.000225,0,0.000625,-0.9470,1.1420,-0.2590,0.003364,0,0,0.003364,0,0.003364,1
2177829442,38.6334664000,-0.2669453000,862.4570,0.000225,0,0,0.000225,0,0.000576,-0.8920,1.1320,0.1520,0.002304,0,0,0.002304,0,0.002304,1
2178038519,38.6334648000,-0.2669429000,862.4410,0.000225,0,0,0.000225,0,0.000625,-0.8240,1.0210,-0.0300,0.002401,0,0,0.002401,0,0.002401,1
2178226439,38.6334631000,-0.2669406000,862.4590,0.000256,0,0,0.000256,0,0.000729,-1.0230,0.9100,-0.1690,0.003025,0,0,0.003025,0,0.003025,1
2178425560,38.6334611000,-0.2669384000,862.4570,0.000256,0,0,0.000256,0,0.000729,-1.2340,1.0350,0.0540,0.002304,0,0,0.002304,0,0.002304,1
2178628415,38.6334588000,-0.2669360000,862.4580,0.000256,0,0,0.000256,0,0.000729,-1.2670,1.0200,-0.2840,0.002916,0,0,0.002916,0,0.002916,1
2178827536,38.6334568000,-0.2669337000,862.5220,0.000225,0,0,0.000225,0,0.000625,-0.9210,1.0670,-0.2880,0.002809,0,0,0.002809,0,0.002809,1
2179027901,38.6334551000,-0.2669313000,862.5430,0.000225,0,0,0.000225,0,0.000625,-0.9120,0.9610,0.1310,0.002116,0,0,0.002116,0,0.002116,1
2179230756,38.6334536000,-0.2669293000,862.5660,0.000225,0,0,0.000225,0,0.000625,-0.7480,0.7830,-0.1900,0.002809,0,0,0.002809,0,0.002809,1
2179429877,38.6334523000,-0.2669274000,862.5800,0.000256,0,0,0.000256,0,0.000676,-0.7290,0.8300,-0.0430,0.002209,0,0,0.002209,0,0.002209,1
2179631487,38.6334510000,-0.2669255000,862.5820,0.000256,0,0,0.000256,0,0.000676,-0.7650,0.8670,-0.1690,0.002704,0,0,0.002704,0,0.002704,1
2179831853,38.6334496000,-0.2669237000,862.6080,0.000225,0,0,0.000225,0,0.000625,-0.6270,0.7840,-0.3650,0.0049,0,0,0.0049,0,0.0049,1
2180032218,38.6334485000,-0.2669220000,862.6800,0.000225,0,0,0.000225,0,0.000625,-0.5360,0.6830,-0.3650,0.005184,0,0,0.005184,0,0.005184,1
2180231339,38.6334476000,-0.2669205000,862.7090,0.000225,0,0,0.000225,0,0.000625,-0.4820,0.6040,-0.0560,0.002704,0,0,0.002704,0,0.002704,1
2180431705,38.6334468000,-0.2669192000,862.7710,0.000225,0,0,0.000225,0,0.000625,-0.4030,0.4300,-0.4240,0.007921,0,0,0.007921,0,0.007921,1
2180633315,38.6334461000,-0.2669182000,862.8660,0.000225,0,0,0.000225,0,0.000625,-0.4580,0.3900,-0.4440,0.007921,0,0,0.007921,0,0.007921,1
2180833680,38.6334452000,-0.2669173000,862.9090,0.000196,0,0,0.000196,0,0.000576,-0.5520,0.4800,-0.0230,0.0025,0,0,0.0025,0,0.0025,1
2181034046,38.6334442000,-0.2669162000,862.9190,0.000196,0,0,0.000196,0,0.000576,-0.5410,0.4640,-0.1280,0.002916,0,0,0.002916,0,0.002916,1
2181233167,38.6334432000,-0.2669151000,862.9820,0.000196,0,0,0.000196,0,0.000576,-0.5040,0.4810,-0.3680,0.005776,0,0,0.005776,0,0.005776,1
2181433533,38.6334423000,-0.2669140000,863.0510,0.000196,0,0,0.000196,0,0.000576,-0.4800,0.5220,-0.3720,0.005929,0,0,0.005929,0,0.005929,1
2181633898,38.6334414000,-0.2669125000,863.0770,0.000196,0,0,0.000196,0,0.000576,-0.4680,0.7160,0.0720,0.002025,0,0,0.002025,0,0.002025,1
2181830530,38.6334405000,-0.2669107000,863.0520,0.000196,0,0,0.000196,0,0.000529,-0.5790,0.8600,0.1550,0.002116,0,0,0.002116,0,0.002116,1
2182030896,38.6334395000,-0.2669087000,863.0410,0.000196,0,0,0.000196,0,0.000529,-0.5270,0.8420,0.0710,0.001849,0,0,0.001849,0,0.001849,1
2182231261,38.6334385000,-0.2669065000,863.0350,0.000196,0,0,0.000196,0,0.000484,-0.5930,1.0940,0.0920,0.001849,0,0,0.001849,0,0.001849,1
2182431627,38.6334371000,-0.2669040000,862.9930,0.000196,0,0,0.000196,0,0.000484,-0.8430,1.0160,0.1880,0.001764,0,0,0.001764,0,0.001764,1
2182631992,38.6334358000,-0.2669016000,862.9880,0.000196,0,0,0.000196,0,0.000484,-0.6570,1.0970,-0.1090,0.002209,0,0,0.002209,0,0.002209,1
2182832358,38.6334346000,-0.2668988000,862.9970,0.000196,0,0,0.000196,0,0.000484,-0.6660,1.1670,0.0020,0.001936,0,0,0.001936,0,0.001936,1
2183032724,38.6334335000,-0.2668963000,862.9980,0.000196,0,0,0.000196,0,0.000484,-0.5740,1.0800,0.0020,0.002401,0,0,0.002401,0,0.002401,1
2183233089,38.6334325000,-0.2668940000,863.0330,0.000196,0,0,0.000196,0,0.000529,-0.5090,0.9660,-0.1700,0.0036,0,0,0.0036,0,0.0036,1
2183432210,38.6334316000,-0.2668918000,863.0420,0.000196,0,0,0.000196,0,0.000576,-0.5560,0.9640,-0.0040,0.003025,0,0,0.003025,0,0.003025,1
2183632576,38.6334305000,-0.2668892000,863.0420,0.000196,0,0,0.000196,0,0.000625,-0.7360,1.2110,0.0540,0.002704,0,0,0.002704,0,0.002704,1
2183830452,38.6334294000,-0.2668863000,863.0450,0.000196,0,0,0.000196,0,0.000625,-0.5300,1.3400,-0.0690,0.003025,0,0,0.003025,0,0.003025,1
2184042019,38.6334287000,-0.2668833000,863.0670,0.000196,0,0,0.000196,0,0.000676,-0.1930,1.3190,-0.0420,0.003136,0,0,0.003136,0,0.003136,1
2184231214,38.6334285000,-0.2668805000,863.0810,0.000225,0,0,0.000225,0,0.000676,0.0100,1.0360,-0.0850,0.003844,0,0,0.003844,0,0.003844,1
2184430305,38.6334287000,-0.2668784000,863.0790,0.000225,0,0,0.000225,0,0.000729,0.1370,0.8780,-0.1080,0.004761,0,0,0.004761,0,0.004761,1
2184631915,38.6334289000,-0.2668764000,863.0740,0.000256,0,0,0.000256,0,0.000841,0.2000,0.7990,0.0240,0.005476,0,0,0.005476,0,0.005476,1
2184828547,38.6334294000,-0.2668746000,863.0560,0.000225,0,0,0.000225,0,0.000784,0.2770,0.7320,0.1720,0.006241,0,0,0.006241,0,0.006241,1
2185026424,38.6334299000,-0.2668730000,863.0080,0.000225,0,0,0.000225,0,0.000841,0.2360,0.6000,0.2230,0.007569,0,0,0.007569,0,0.007569,1
2185225545,38.6334305000,-0.2668719000,862.9980,0.000256,0,0,0.000256,0,0.0009,0.3620,0.3220,0.0440,0.0064,0,0,0.0064,0,0.0064,1
2185423421,38.6334311000,-0.2668717000,862.9780,0.000289,0,0,0.000289,0,0.000961,0.2730,-0.0210,0.1140,0.006724,0,0,0.006724,0,0.006724,1
2185625031,38.6334318000,-0.2668718000,862.9720,0.000361,0,0,0.000361,0,0.001089,0.3870,-0.1110,0.0090,0.004096,0,0,0.004096,0,0.004096,1
2185824172,38.6334324000,-0.2668721000,862.9330,0.000289,0,0,0.000289,0,0.000676,0.3140,0.0200,0.0740,0.005041,0,0,0.005041,0,0.005041,1
2186023273,38.6334331000,-0.2668720000,862.9090,0.000256,0,0,0.000256,0,0.000625,0.3060,0.0560,0.1730,0.006889,0,0,0.006889,0,0.006889,1
2186226128,38.6334338000,-0.2668718000,862.8650,0.000289,0,0,0.000289,0,0.000625,0.4030,0.1050,0.2020,0.005776,0,0,0.005776,0,0.005776,1
2186428983,38.6334348000,-0.2668716000,862.8350,0.000289,0,0,0.000289,0,0.000576,0.5670,0.0420,0.0660,0.004761,0,0,0.004761,0,0.004761,1
2186629348,38.6334356000,-0.2668718000,862.7850,0.000289,0,0,0.000289,0,0.000576,0.3550,-0.1250,0.2860,0.006241,0,0,0.006241,0,0.006241,1
2186825980,38.6334362000,-0.2668721000,862.7250,0.000289,0,0,0.000289,0,0.000576,0.3570,-0.0710,0.2930,0.007569,0,0,0.007569,0,0.007569,1
2187025101,38.6334369000,-0.2668722000,862.6450,0.000289,0,0,0.000289,0,0.000676,0.2980,-0.0960,0.5480,0.0121,0,0,0.0121,0,0.0121,1
2187225467,38.6334376000,-0.2668724000,862.5400,0.000324,0,0,0.000324,0,0.000676,0.2050,-0.0760,0.5600,0.0144,0,0,0.0144,0,0.0144,1
2187425833,38.6334382000,-0.2668725000,862.3960,0.000324,0,0,0.000324,0,0.000676,0.2000,0.0200,0.9100,0.017424,0,0,0.017424,0,0.017424,1
2187626198,38.6334387000,-0.2668723000,862.2420,0.000324,0,0,0.000324,0,0.000729,0.3370,0.1290,0.8030,0.017689,0,0,0.017689,0,0.017689,1
2187825320,38.6334393000,-0.2668723000,862.1000,0.000324,0,0,0.000324,0,0.000784,0.5730,0.0030,0.7000,0.016129,0,0,0.016129,0,0.016129,1
2188026930,38.6334401000,-0.2668726000,861.9780,0.000361,0,0,0.000361,0,0.000841,0.4560,-0.1830,0.6980,0.020164,0,0,0.020164,0,0.020164,1
2188227296,38.6334409000,-0.2668729000,861.8540,0.000441,0,0,0.000441,0,0.0009,0.5010,-0.1180,0.4270,0.017424,0,0,0.017424,0,0.017424,1
2188427661,38.6334413000,-0.2668731000,861.7940,0.000484,0,0,0.000484,0,0.0009,0.1220,-0.1070,0.2690,0.025281,0,0,0.025281,0,0.025281,1
2188625538,38.6334416000,-0.2668732000,861.7810,0.000484,0,0,0.000484,0,0.0009,0.1150,0.0780,0.2570,0.029241,0,0,0.029241,0,0.029241,1
2188827148,38.6334417000,-0.2668733000,861.7890,0.000324,0,0,0.000324,0,0.000841,0.0370,-0.1190,-0.0800,0.011236,0,0,0.011236,0,0.011236,1
2189027514,38.6334418000,-0.2668735000,861.7830,0.000289,0,0,0.000289,0,0.000784,0.0160,0.0380,0.0560,0.0169,0,0,0.0169,0,0.0169,1
2189225391,38.6334418000,-0.2668735000,861.7740,0.000289,0,0,0.000289,0,0.000729,-0.0180,-0.0160,-0.0110,0.007921,0,0,0.007921,0,0.007921,1
2189425756,38.6334417000,-0.2668735000,861.7770,0.000256,0,0,0.000256,0,0.000729,-0.0050,-0.0040,0.0390,0.0169,0,0,0.0169,0,0.0169,1
2189626122,38.6334417000,-0.2668734000,861.7780,0.000256,0,0,0.000256,0,0.000676,-0.0200,0.0600,-0.0480,0.008464,0,0,0.008464,0,0.008464,1
2189825243,38.6334417000,-0.2668734000,861.7670,0.000225,0,0,0.000225,0,0.000625,0.0420,-0.0330,0.0770,0.012769,0,0,0.012769,0,0.012769,1
2190026853,38.6334417000,-0.2668734000,861.7560,0.000225,0,0,0.000225,0,0.000625,-0.0450,0.0070,0.0120,0.004225,0,0,0.004225,0,0.004225,1
2190624217,38.6334414000,-0.2668711000,861.6890,1.6874,0,0,1.6874,0,0.332929,-0.0060,0.0240,0.0640,0.017424,0,0,0.017424,0,0.017424,1
2191628535,38.6334433000,-0.2668740000,861.4680,2.98253,0,0,2.98253,0,0.509796,0.0180,0.0130,0.0430,0.022801,0,0,0.022801,0,0.022801,1
2192427509,38.6334429000,-0.2668736000,861.5660,2.33478,0,0,2.33478,0,0.480249,0.0130,0.0050,-0.0370,0.017161,0,0,0.017161,0,0.017161,1
2192627874,38.6334431000,-0.2668734000,861.5850,1.2996,0,0,1.2996,0,0.364816,0.0030,-0.0040,-0.0050,0.004761,0,0,0.004761,0,0.004761,1
2192825751,38.6334417000,-0.2668734000,861.7520,0.000324,0,0,0.000324,0,0.001024,-0.0020,0.0060,0.0030,0.003364,0,0,0.003364,0,0.003364,1
2193026117,38.6334417000,-0.2668734000,861.7550,0.000225,0,0,0.000225,0,0.000625,0.0190,0.0030,-0.0180,0.009604,0,0,0.009604,0,0.009604,1
2193226482,38.6334418000,-0.2668734000,861.7510,0.000225,0,0,0.000225,0,0.000576,0.0250,0.0080,-0.0070,0.004624,0,0,0.004624,0,0.004624,1
2193426848,38.6334417000,-0.2668734000,861.7570,0.000225,0,0,0.000225,0,0.000576,-0.0160,0.0010,-0.0290,0.0121,0,0,0.0121,0,0.0121,1
2193625969,38.6334417000,-0.2668734000,861.7570,0.000225,0,0,0.000225,0,0.000625,0.0020,0.0080,-0.0390,0.015625,0,0,0.015625,0,0.015625,1
2193826335,38.6334417000,-0.2668734000,861.7560,0.000225,0,0,0.000225,0,0.000576,-0.0130,-0.0010,0.0050,0.005776,0,0,0.005776,0,0.005776,1
2194026701,38.6334417000,-0.2668734000,861.7560,0.000225,0,0,0.000225,0,0.000576,-0.0090,0.0080,0.0000,0.002401,0,0,0.002401,0,0.002401,1
2194227067,38.6334417000,-0.2668734000,861.7550,0.000225,0,0,0.000225,0,0.000576,-0.0200,0.0000,-0.0150,0.007056,0,0,0.007056,0,0.007056,1
2194427432,38.6334417000,-0.2668734000,861.7550,0.000225,0,0,0.000225,0,0.000576,-0.0080,0.0030,-0.0110,0.008836,0,0,0.008836,0,0.008836,1
2194627798,38.6334417000,-0.2668734000,861.7560,0.000225,0,0,0.000225,0,0.000576,-0.0040,0.0140,-0.0060,0.0049,0,0,0.0049,0,0.0049,1
2194826919,38.6334417000,-0.2668734000,861.7570,0.000225,0,0,0.000225,0,0.000576,0.0110,0.0020,0.0280,0.012544,0,0,0.012544,0,0.012544,1
2195027285,38.6334417000,-0.2668734000,861.7570,0.000225,0,0,0.000225,0,0.000576,0.0060,0.0000,-0.0180,0.013225,0,0,0.013225,0,0.013225,1
2195227651,38.6334417000,-0.2668734000,861.7580,0.000225,0,0,0.000225,0,0.000576,0.0140,-0.0010,-0.0020,0.004356,0,0,0.004356,0,0.004356,1
2195426772,38.6334417000,-0.2668734000,861.7550,0.000225,0,0,0.000225,0,0.000576,0.0030,0.0070,-0.0200,0.013456,0,0,0.013456,0,0.013456,1
2195630872,38.6334417000,-0.2668734000,861.7590,0.000225,0,0,0.000225,0,0.000576,-0.0010,-0.0020,-0.0060,0.006241,0,0,0.006241,0,0.006241,1
2195826259,38.6334417000,-0.2668734000,861.7620,0.000225,0,0,0.000225,0,0.000576,0.0060,0.0090,-0.0230,0.013924,0,0,0.013924,0,0.013924,1
2196039070,38.6334417000,-0.2668734000,861.7610,0.000225,0,0,0.000225,0,0.000576,0.0070,0.0070,0.0120,0.009025,0,0,0.009025,0,0.009025,1
2196225746,38.6334417000,-0.2668734000,861.7510,0.000225,0,0,0.000225,0,0.000576,-0.0070,0.0030,0.0370,0.0144,0,0,0.0144,0,0.0144,1
2196426112,38.6334417000,-0.2668734000,861.7550,0.000225,0,0,0.000225,0,0.000576,0.0000,-0.0070,-0.0220,0.011664,0,0,0.011664,0,0.011664,1
2196626478,38.6334417000,-0.2668734000,861.7540,0.000225,0,0,0.000225,0,0.000576,-0.0090,0.0170,-0.0170,0.0081,0,0,0.0081,0,0.0081,1
2196825599,38.6334417000,-0.2668734000,861.7570,0.000196,0,0,0.000196,0,0.000576,0.0010,0.0120,0.0460,0.013225,0,0,0.013225,0,0.013225,1
2197027210,38.6334417000,-0.2668734000,861.7560,0.000196,0,0,0.000196,0,0.000576,-0.0070,0.0030,-0.0230,0.012544,0,0,0.012544,0,0.012544,1
2197226331,38.6334417000,-0.2668734000,861.7530,0.000196,0,0,0.000196,0,0.000529,-0.0090,-0.0060,0.0230,0.012544,0,0,0.012544,0,0.012544,1
2197425452,38.6334417000,-0.2668734000,861.7520,0.000196,0,0,0.000196,0,0.000529,-0.0070,-0.0180,0.0430,0.012321,0,0,0.012321,0,0.012321,1
2197627062,38.6334417000,-0.2668734000,861.7540,0.000196,0,0,0.000196,0,0.000529,0.0200,-0.0020,0.0110,0.005625,0,0,0.005625,0,0.005625,1
2197827428,38.6334417000,-0.2668734000,861.7550,0.000196,0,0,0.000196,0,0.000529,0.0100,0.0000,0.0480,0.012996,0,0,0.012996,0,0.012996,1
2198026549,38.6334417000,-0.2668734000,861.7580,0.000196,0,0,0.000196,0,0.000529,-0.0030,0.0010,0.0330,0.011881,0,0,0.011881,0,0.011881,1
2198226915,38.6334417000,-0.2668734000,861.7600,0.000196,0,0,0.000196,0,0.000529,-0.0010,-0.0060,-0.0310,0.011449,0,0,0.011449,0,0.011449,1
2198426037,38.6334417000,-0.2668734000,861.7610,0.000196,0,0,0.000196,0,0.000529,0.0000,-0.0020,-0.0210,0.010609,0,0,0.010609,0,0.010609,1
2198626402,38.6334417000,-0.2668734000,861.7630,0.000196,0,0,0.000196,0,0.000529,-0.0190,-0.0060,0.0250,0.009409,0,0,0.009409,0,0.009409,1
2198826768,38.6334417000,-0.2668734000,861.7580,0.000196,0,0,0.000196,0,0.000529,0.0050,0.0020,0.0150,0.009604,0,0,0.009604,0,0.009604,1
2199035845,38.6334417000,-0.2668734000,861.7540,0.000196,0,0,0.000196,0,0.000529,-0.0120,-0.0040,-0.0110,0.007225,0,0,0.007225,0,0.007225,1
2199228744,38.6334417000,-0.2668734000,861.7520,0.000196,0,0,0.000196,0,0.000529,0.0020,0.0010,-0.0090,0.006724,0,0,0.006724,0,0.006724,1
2199427865,38.6334417000,-0.2668734000,861.7550,0.000196,0,0,0.000196,0,0.000529,-0.0080,0.0140,0.0120,0.005184,0,0,0.005184,0,0.005184,1
2199629476,38.6334417000,-0.2668734000,861.7530,0.000196,0,0,0.000196,0,0.000529,0.0160,-0.0060,0.0470,0.010201,0,0,0.010201,0,0.010201,1
2199828597,38.6334417000,-0.2668734000,861.7560,0.000196,0,0,0.000196,0,0.000529,-0.0050,0.0090,-0.0580,0.010816,0,0,0.010816,0,0.010816,1
2200027718,38.6334417000,-0.2668734000,861.7610,0.000196,0,0,0.000196,0,0.000529,-0.0040,-0.0030,-0.0450,0.010609,0,0,0.010609,0,0.010609,1
2200229329,38.6334417000,-0.2668734000,861.7630,0.000196,0,0,0.000196,0,0.000529,0.0060,0.0040,-0.0200,0.009216,0,0,0.009216,0,0.009216,1
